0 96.65357 102.6718 74.87216 63.23644
96.65357 0 137.9712 136.4138 156.3654
102.6718 137.9712 0 38.11029 98.14103
74.87216 136.4138 38.11029 0 60.04769
63.23644 156.3654 98.14103 60.04769 0
