0 50.99703 84.51785 157.7385 147.8612 132.12 170.8858 147.4179 147.8508 170.8901 179.5428 183.804 189.1767
50.99703 0 33.52611 161.2758 103.7639 150.615 133.9711 150.362 135.468 136.8469 146.5677 154.7265 159.3902
84.51785 33.52611 0 172.7011 80.01493 170.7445 116.3791 161.9961 138.1533 121.8526 132.0457 143.2296 147.0689
157.7385 161.2758 172.7011 0 153.0588 48.70777 132.6228 10.91381 50.46139 122.0255 121.4202 109.3479 114.1528
147.8612 103.7639 80.01493 153.0588 0 173.7886 41.83171 144.6733 104.433 51.458 61.06186 76.57652 78.37324
132.12 150.615 170.7445 48.70777 173.7886 0 163.6684 45.88539 85.84898 154.8775 156.8471 147.9914 153.4155
170.8858 133.9711 116.3791 132.6228 41.83171 163.6684 0 126.3857 82.21019 12.02021 19.78383 36.50214 37.24986
147.4179 150.362 161.9961 10.91381 144.6733 45.88539 126.3857 0 44.44501 116.2327 116.4437 105.4896 110.5824
147.8508 135.468 138.1533 50.46139 104.433 85.84898 82.21019 44.44501 0 71.83343 72.09706 62.15684 67.56712
170.8901 136.8469 121.8526 122.0255 51.458 154.8775 12.02021 116.2327 71.83343 0 10.23853 25.26119 26.978
179.5428 146.5677 132.0457 121.4202 61.06186 156.8471 19.78383 116.4437 72.09706 10.23853 0 17.12382 17.47375
183.804 154.7265 143.2296 109.3479 76.57652 147.9914 36.50214 105.4896 62.15684 25.26119 17.12382 0 5.834997
189.1767 159.3902 147.0689 114.1528 78.37324 153.4155 37.24986 110.5824 67.56712 26.978 17.47375 5.834997 0
