0 115.2513 107.0784 102.1266 99.45116 95.89749 79.30992
115.2513 0 21.59282 37.38687 40.5 43.60333 110.096
107.0784 21.59282 0 15.83333 19.10497 22.56103 90.36305
102.1266 37.38687 15.83333 0 3.745368 7.939004 75.82771
99.45116 40.5 19.10497 3.745368 0 4.242641 72.10881
95.89749 43.60333 22.56103 7.939004 4.242641 0 68.12988
79.30992 110.096 90.36305 75.82771 72.10881 68.12988 0
