0 72.17179 111.646 110.6693 133.691 133.323 137.2864 142.0545 159.4324 68.56173 80.56991 189.6829 151.5709 194.2346 191.8701
72.17179 0 44.96474 46.34621 67.74551 68.18585 71.7239 77.37823 102.8135 125.3085 133.1545 148.5352 164.6776 161.9805 163.6249
111.646 44.96474 0 5.566702 22.85548 23.22192 26.79422 32.4142 59.93701 151.3701 156.0527 111.7665 160.5931 129.6427 133.6055
110.6693 46.34621 5.566702 0 23.02173 22.7706 26.66927 31.7805 57.00275 148.1396 152.457 107.4176 155.1906 124.7787 128.544
133.691 67.74551 22.85548 23.02173 0 2.54951 4.031129 10 41.40883 169.1424 172.6387 97.62303 165.4996 118.4738 124.0083
133.323 68.18585 23.22192 22.7706 2.54951 0 4.031129 9.192388 39.50845 167.8303 171.164 95.37991 163.1286 116.0724 121.5476
137.2864 71.7239 26.79422 26.66927 4.031129 4.031129 0 6.020797 38.00815 171.773 175.0318 94.74178 165.7574 116.0435 121.8331
142.0545 77.37823 32.4142 31.7805 10 9.192388 6.020797 0 32.51266 174.8036 177.6658 89.77256 165.0766 111.6291 117.75
159.4324 102.8135 59.93701 57.00275 41.40883 39.50845 38.00815 32.51266 0 180.5022 180.9645 57.91924 150.5818 81.25696 88.49609
68.56173 125.3085 151.3701 148.1396 169.1424 167.8303 171.773 174.8036 180.5022 0 13.40609 190.3283 106.9322 185.381 179.4099
80.56991 133.1545 156.0527 152.457 172.6387 171.164 175.0318 177.6658 180.9645 13.40609 0 186.6523 96.02583 179.9585 173.3892
189.6829 148.5352 111.7665 107.4176 97.62303 95.37991 94.74178 89.77256 57.91924 190.3283 186.6523 0 126.1071 26.35762 36.30323
151.5709 164.6776 160.5931 155.1906 165.4996 163.1286 165.7574 165.0766 150.5818 106.9322 96.02583 126.1071 0 108.4127 98.67015
194.2346 161.9805 129.6427 124.7787 118.4738 116.0724 116.0435 111.6291 81.25696 185.381 179.9585 26.35762 108.4127 0 10.85338
191.8701 163.6249 133.6055 128.544 124.0083 121.5476 121.8331 117.75 88.49609 179.4099 173.3892 36.30323 98.67015 10.85338 0
