0 78.20687 103.882 122.5247 118.9386 122.8461 166.6388 101.3235 126.8934 123.0573 135.0639 137.1162 143.5944 138.543 140.3339 141.2236 142.6887 151.7951 154.9016 139.8281 141.9308 142.7212 158.8142 159.6326 147.3479 144.7003 164.9849 172.4097
78.20687 0 52.64366 83.17698 85.94456 92.56717 178.0299 175.4404 200.7093 195.4186 205.8851 208.0715 215.1156 135.8096 209.9839 137.3541 211.2502 220.5254 219.1391 178.1311 179.2411 182.0528 219.9981 221.6304 184.8731 184.2841 227.8796 229.417
103.882 52.64366 0 30.99677 35.55361 42.40849 137.9121 182.6346 205.8839 198.7463 206.542 208.776 216.1875 92.68453 208.9483 93.51043 208.8564 217.8109 211.6582 153.5819 153.9279 157.798 209.536 211.8306 159.1612 159.985 218.5822 214.711
122.5247 83.17698 30.99677 0 9.270945 14.40278 113.7303 187.1817 208.4722 200.4827 206.4607 208.6552 216.07 68.00408 207.7908 68.15424 206.8919 215.3991 206.5476 139.7033 139.517 143.934 202.6669 205.3022 144.2616 146 212.1772 205.0857
118.9386 85.94456 35.55361 9.270945 0 6.854955 105.3572 179.7029 200.6055 192.4982 198.1972 200.3825 207.7853 59.59833 199.3808 59.93971 198.3818 206.8233 197.6976 130.4344 130.2461 134.6647 193.6703 196.3301 134.993 136.7298 203.2089 195.914
122.8461 92.56717 42.40849 14.40278 6.854955 0 99.33491 179.9779 200.335 192.0646 197.3217 199.4894 206.8659 53.6022 198.2533 53.77769 197.0727 205.3816 195.6701 126.6651 126.352 130.8772 191.2551 193.9836 130.9614 132.9039 200.8683 192.8663
166.6388 178.0299 137.9121 113.7303 105.3572 99.33491 0 162.9205 172.2018 162.776 160.8188 162.4257 168.4311 45.76055 157.9452 45.62325 154.2806 159.5504 142.5723 61.5525 59.19301 63.94631 133.08 136.4495 59.80789 64.65381 142.5527 125.2815
101.3235 175.4404 182.6346 187.1817 179.7029 179.9779 162.9205 0 25.5748 22.89765 36.40055 38.07887 43.47701 162.504 43.16017 165.4207 47.22222 55.06157 65.89916 106.3015 109.1238 106.1037 75.02592 74.10803 111.8151 106.7755 76.87965 93.80489
126.8934 200.7093 205.8839 208.4722 200.6055 200.335 172.2018 25.5748 0 9.430009 17.84154 18.25315 20.54957 177.8377 25.14343 180.6597 30.49012 35.45456 51.77544 112.1628 114.872 111.0034 63.21002 61.2798 116.3966 111.1672 61.95441 82.76606
123.0573 195.4186 198.7463 200.4827 192.4982 192.0646 162.776 22.89765 9.430009 0 13.7684 15.26332 20.70472 168.6726 20.96876 171.4823 25.69313 32.63026 46.18743 102.8152 105.5337 101.7102 56.88148 55.30312 107.1342 101.9096 56.85928 76.36131
135.0639 205.8851 206.542 206.4607 198.1972 197.3217 160.8188 36.40055 17.84154 13.7684 0 2.236068 9.656604 170.4637 7.443118 173.1849 12.66862 18.86446 33.93443 99.72462 102.3181 98.0867 45.46672 43.46263 103.2144 97.9898 44.16947 65.00815
137.1162 208.0715 208.776 208.6552 200.3825 199.4894 162.4257 38.07887 18.25315 15.26332 2.236068 0 7.433034 172.4265 6.9857 175.1399 12.42508 17.60564 33.7526 101.2423 103.8171 99.53894 45.52167 43.38202 104.6213 99.40322 43.73983 65.01414
143.5944 215.1156 216.1875 216.07 207.7853 206.8659 168.4311 43.47701 20.54957 20.70472 9.656604 7.433034 0 179.3613 10.54751 182.0556 15.1059 16.03489 35.08106 107.0526 109.573 105.1725 47.34771 44.8135 110.1216 104.9297 44.01617 66.4638
138.543 135.8096 92.68453 68.00408 59.59833 53.6022 45.76055 162.504 177.8377 168.6726 170.4637 172.4265 179.3613 0 169.5349 2.981424 167.0924 174.1934 160.7088 82.70967 81.58976 86.59613 153.8051 156.9147 85.1158 88.283 163.6519 151.287
140.3339 209.9839 208.9483 207.7908 199.3808 198.2533 157.9452 43.16017 25.14343 20.96876 7.443118 6.9857 10.54751 169.5349 0 172.201 5.447165 11.92989 26.76694 96.53393 99.04544 94.63192 38.57748 36.4033 99.57434 94.38326 36.811 58.04822
141.2236 137.3541 93.51043 68.15424 59.93971 53.77769 45.62325 165.4207 180.6597 171.4823 173.1849 175.1399 182.0556 2.981424 172.201 0 169.7192 176.7694 163.1425 84.75848 83.57033 88.60023 156.1225 159.2482 86.97477 90.24965 165.9685 153.3498
142.6887 211.2502 208.8564 206.8919 198.3818 197.0727 154.2806 47.22222 30.49012 25.69313 12.66862 12.42508 15.1059 167.0924 5.447165 169.7192 0 9.276776 21.33547 92.7658 95.22222 90.70921 33.13739 30.95776 95.53204 90.37111 31.50472 52.60127
151.7951 220.5254 217.8109 215.3991 206.8233 205.3816 159.5504 55.06157 35.45456 32.63026 18.86446 17.60564 16.03489 174.1934 11.92989 176.7694 9.276776 0 20.12551 98.02112 100.3582 95.66682 32.48401 29.64264 100.2113 95.14226 28.138 51.03778
154.9016 219.1391 211.6582 206.5476 197.6976 195.6701 142.5723 65.89916 51.77544 46.18743 33.93443 33.7526 35.08106 160.7088 26.76694 163.1425 21.33547 20.12551 0 81.4886 83.60856 78.7069 12.37445 9.739279 82.80335 77.91963 10.99718 31.42481
139.8281 178.1311 153.5819 139.7033 130.4344 126.6651 61.5525 106.3015 112.1628 102.8152 99.72462 101.2423 107.0526 82.70967 96.53393 84.75848 92.7658 98.02112 81.4886 0 2.828427 4.242641 72.81636 76.10519 7.523962 6.403124 82.5536 68.59138
141.9308 179.2411 153.9279 139.517 130.2461 126.352 59.19301 109.1238 114.872 105.5337 102.3181 103.8171 109.573 81.58976 99.04544 83.57033 95.22222 100.3582 83.60856 2.828427 0 5.09902 74.71427 78.02564 5.675385 6.708204 84.40846 69.86868
142.7212 182.0528 157.798 143.934 134.6647 130.8772 63.94631 106.1037 111.0034 101.7102 98.0867 99.53894 105.1725 86.59613 94.63192 88.60023 90.70921 95.66682 78.7069 4.242641 5.09902 0 69.6866 73.00685 5.762812 2.236068 79.36248 64.79786
158.8142 219.9981 209.536 202.6669 193.6703 191.2551 133.08 75.02592 63.21002 56.88148 45.46672 45.52167 47.34771 153.8051 38.57748 156.1225 33.13739 32.48401 12.37445 72.81636 74.71427 69.6866 0 3.399346 73.32143 68.66748 9.846797 19.55738
159.6326 221.6304 211.8306 205.3022 196.3301 193.9836 136.4495 74.10803 61.2798 55.30312 43.46263 43.38202 44.8135 156.9147 36.4033 159.2482 30.95776 29.64264 9.739279 76.10519 78.02564 73.00685 3.399346 0 76.67992 72.00694 6.885045 21.69143
147.3479 184.8731 159.1612 144.2616 134.993 130.9614 59.80789 111.8151 116.3966 107.1342 103.2144 104.6213 110.1216 85.1158 99.57434 86.97477 95.53204 100.2113 82.80335 7.523962 5.675385 5.762812 73.32143 76.67992 0 5.235456 82.87181 67.08727
144.7003 184.2841 159.985 146 136.7298 132.9039 64.65381 106.7755 111.1672 101.9096 97.9898 99.40322 104.9297 88.283 94.38326 90.24965 90.37111 95.14226 77.91963 6.403124 6.708204 2.236068 68.66748 72.00694 5.235456 0 78.291 63.26111
164.9849 227.8796 218.5822 212.1772 203.2089 200.8683 142.5527 76.87965 61.95441 56.85928 44.16947 43.73983 44.01617 163.6519 36.811 165.9685 31.50472 28.138 10.99718 82.5536 84.40846 79.36248 9.846797 6.885045 82.87181 78.291 0 23.51624
172.4097 229.417 214.711 205.0857 195.914 192.8663 125.2815 93.80489 82.76606 76.36131 65.00815 65.01414 66.4638 151.287 58.04822 153.3498 52.60127 51.03778 31.42481 68.59138 69.86868 64.79786 19.55738 21.69143 67.08727 63.26111 23.51624 0
