0 11.52257 39.76529 92.34341 51.07837 117.9629 122.8739 141.8804 127.4755 139.9341 154.6839 154.0195 158.2293 147.7629 165.2821 157.1806 177.3778
11.52257 0 28.24308 100.3102 39.56119 125.1194 129.4083 146.0171 132.5074 142.8653 156.9732 155.8707 157.368 143.7434 157.1026 153.1496 171.6249
39.76529 28.24308 0 122.1074 11.41396 144.8833 147.8341 159.034 147.7352 153.2735 165.6239 163.5349 158.5498 137.2618 138.8558 146.4056 159.9275
92.34341 100.3102 122.1074 0 132.4397 27.17601 34.67302 66.47283 48.36822 73.82109 90.46674 93.2104 117.6945 135.2244 186.2949 142.6793 174.0618
51.07837 39.56119 11.41396 132.4397 0 154.6165 157.191 166.7253 156.1698 160.16 171.84 169.4255 162.1267 137.9766 134.0365 146.9097 158.12
117.9629 125.1194 144.8833 27.17601 154.6165 0 9.5 45.77277 28.64001 57.29286 72.69958 76.7219 107.1203 132.9241 190.7924 139.1086 171.9719
122.8739 129.4083 147.8341 34.67302 157.191 9.5 0 36.35569 19.69772 48.41028 63.48662 67.6757 99.00473 126.6724 186.2093 132.4749 165.5654
141.8804 146.0171 159.034 66.47283 166.7253 45.77277 36.35569 0 18.14628 15.88962 27.69311 32.60037 67.51547 102.5492 167.3992 106.5334 139.8253
127.4755 132.5074 147.7352 48.36822 156.1698 28.64001 19.69772 18.14628 0 28.72088 44.12621 48.08326 79.5933 109.3948 171.2255 114.6331 147.9209
139.9341 142.8653 153.2735 73.82109 160.16 57.29286 48.41028 15.88962 28.72088 0 16.7506 19.61859 52.02526 86.8159 152.17 90.66479 123.9437
154.6839 156.9732 165.6239 90.46674 171.84 72.69958 63.48662 27.69311 44.12621 16.7506 0 6.069327 43.00445 83.37901 150.5646 85.55918 118.0934
154.0195 155.8707 163.5349 93.2104 169.4255 76.7219 67.6757 32.60037 48.08326 19.61859 6.069327 0 36.95423 77.48046 144.7728 79.53721 112.0312
158.2293 157.368 158.5498 117.6945 162.1267 107.1203 99.00473 67.51547 79.5933 52.02526 43.00445 36.95423 0 44.22665 111.582 44.14823 75.5796
147.7629 143.7434 137.2618 135.2244 137.9766 132.9241 126.6724 102.5492 109.3948 86.8159 83.37901 77.48046 44.22665 0 67.62158 9.419338 39.11543
165.2821 157.1026 138.8558 186.2949 134.0365 190.7924 186.2093 167.3992 171.2255 152.17 150.5646 144.7728 111.582 67.62158 0 68.0306 46.50727
157.1806 153.1496 146.4056 142.6793 146.9097 139.1086 132.4749 106.5334 114.6331 90.66479 85.55918 79.53721 44.14823 9.419338 68.0306 0 33.35911
177.3778 171.6249 159.9275 174.0618 158.12 171.9719 165.5654 139.8253 147.9209 123.9437 118.0934 112.0312 75.5796 39.11543 46.50727 33.35911 0
