0 112.0267 108.6328 106.0655 96.39875 83.83267
112.0267 0 14.51152 32.07535 189.0708 146.9846
108.6328 14.51152 0 17.57612 191.0834 135.8932
106.0655 32.07535 17.57612 0 193.9952 122.7124
96.39875 189.0708 191.0834 193.9952 0 165.8112
83.83267 146.9846 135.8932 122.7124 165.8112 0
