0 126.1682 151.8103 153.2544 144.3909 71.06105 147.6706 148.7327 166.182 151.976 161.9114 169.5651 158.0503 150.989 138.4627 149.0918 161.6345
126.1682 0 28.31686 49.88572 34.49786 172.9229 69.48432 74.13212 85.51232 78.03446 97.37462 102.4663 111.0043 117.9517 192.7855 193.7224 184.1593
151.8103 28.31686 0 32.85102 20.70024 192.8294 59.94164 64.85561 70.97956 67.99449 86.9432 90.27874 104.2528 114.4297 202.6504 201.5148 187.7674
153.2544 49.88572 32.85102 0 15.43392 182.406 28.5678 33.29941 38.18335 35.93907 54.37136 57.44414 72.57033 84.0296 180.1346 177.1721 160.3963
144.3909 34.49786 20.70024 15.43392 0 179.0073 39.65476 44.57858 52.63835 47.92964 67.17753 71.115 83.82277 93.74662 183.6548 181.9299 167.3969
71.06105 172.9229 192.8294 182.406 179.0073 0 165.9562 164.8497 180.3158 166.6886 168.6284 175.5463 156.4075 143.8224 81.28438 95.30076 118.0635
147.6706 69.48432 59.94164 28.5678 39.65476 165.9562 0 4.924429 19.4985 8.558621 27.98071 33.0784 44.3325 55.46772 154.7601 150.7236 132.5179
148.7327 74.13212 64.85561 33.29941 44.57858 164.8497 4.924429 0 17.48067 4.123106 23.24586 28.70237 39.44078 50.83195 151.4503 147.0763 128.3357
166.182 85.51232 70.97956 38.18335 52.63835 180.3158 19.4985 17.48067 0 14.29963 19.62186 20.04266 40.26917 54.78737 161.2605 155.4943 134.0501
151.976 78.03446 67.99449 35.93907 47.92964 166.6886 8.558621 4.123106 14.29963 0 19.43631 24.63242 36.64178 48.81269 151.2513 146.4775 127.0148
161.9114 97.37462 86.9432 54.37136 67.17753 168.6284 27.98071 23.24586 19.62186 19.43631 0 7.655266 20.68837 35.58564 143.5729 137.0905 114.7771
169.5651 102.4663 90.27874 57.44414 71.115 175.5463 33.0784 28.70237 20.04266 24.63242 7.655266 0 23.64121 39.19282 148.1305 141.0392 117.5818
158.0503 111.0043 104.2528 72.57033 83.82277 156.4075 44.3325 39.44078 40.26917 36.64178 20.68837 23.64121 0 15.57492 124.6519 117.401 94.2524
150.989 117.9517 114.4297 84.0296 93.74662 143.8224 55.46772 50.83195 54.78737 48.81269 35.58564 39.19282 15.57492 0 109.1064 101.8515 79.26578
138.4627 192.7855 202.6504 180.1346 183.6548 81.28438 154.7601 151.4503 161.2605 151.2513 143.5729 148.1305 124.6519 109.1064 0 15.22508 45.19545
149.0918 193.7224 201.5148 177.1721 181.9299 95.30076 150.7236 147.0763 155.4943 146.4775 137.0905 141.0392 117.401 101.8515 15.22508 0 31.19102
161.6345 184.1593 187.7674 160.3963 167.3969 118.0635 132.5179 128.3357 134.0501 127.0148 114.7771 117.5818 94.2524 79.26578 45.19545 31.19102 0
