0 104.9744 110.6431 144.5601 162.8328 47.62012 150.2996 57.63376 87.33848 183.2372 184.6167 140.9309 183.0268 185.1802 186.0755 187.8542
104.9744 0 6.961091 49.17942 79.61321 137.662 69.11042 142.9891 158.536 118.0214 131.4453 155.3618 136.6768 136.9708 143.2586 148.6264
110.6431 6.961091 0 42.28184 73.12059 141.9482 62.89971 146.9033 161.3191 112.2515 126.302 154.4742 131.9208 132.088 138.6558 144.196
144.5601 49.17942 42.28184 0 33.58757 167.5616 27.24675 170.3111 177.9079 76.83442 94.85554 149.6684 102.9572 102.2401 110.4865 116.9939
162.8328 79.61321 73.12059 33.58757 0 177.6832 12.54201 178.4613 180.1146 44.10478 63.96751 136.2031 73.44628 72.14774 81.22955 88.16202
47.62012 137.662 141.9482 167.5616 177.6832 0 165.7538 10.72656 42.62993 187.1917 182.7952 114.4218 178.2511 181.0113 179.3394 179.2877
150.2996 69.11042 62.89971 27.24675 12.54201 165.7538 0 166.7953 169.4883 50.33402 67.62888 129.883 75.7637 75.00167 83.33678 89.92469
57.63376 142.9891 146.9033 170.3111 178.4613 10.72656 166.7953 0 31.98237 185.4208 179.7807 106.7449 174.6267 177.4952 175.2751 174.8246
87.33848 158.536 161.3191 177.9079 180.1146 42.62993 169.4883 31.98237 0 179.3113 170.0038 83.99034 163.0842 166.2274 162.3636 160.6887
183.2372 118.0214 112.2515 76.83442 44.10478 187.1917 50.33402 185.4208 179.3113 0 22.4302 117.0051 33.85019 31.48671 41.39228 48.56785
184.6167 131.4453 126.302 94.85554 63.96751 182.7952 67.62888 179.7807 170.0038 22.4302 0 100.7872 11.74272 9.07971 19.01024 26.16585
140.9309 155.3618 154.4742 149.6684 136.2031 114.4218 129.883 106.7449 83.99034 117.0051 100.7872 0 90.96286 94.35967 87.6893 83.96456
183.0268 136.6768 131.9208 102.9572 73.44628 178.2511 75.7637 174.6267 163.0842 33.85019 11.74272 90.96286 0 3.399346 7.816771 14.93393
185.1802 136.9708 132.088 102.2401 72.14774 181.0113 75.00167 177.4952 166.2274 31.48671 9.07971 94.35967 3.399346 0 9.931786 17.08801
186.0755 143.2586 138.6558 110.4865 81.22955 179.3394 83.33678 175.2751 162.3636 41.39228 19.01024 87.6893 7.816771 9.931786 0 7.183625
187.8542 148.6264 144.196 116.9939 88.16202 179.2877 89.92469 174.8246 160.6887 48.56785 26.16585 83.96456 14.93393 17.08801 7.183625 0
