0 80.61069 71.84775 90.52679 98.88929 127.0302 53.54248 43.05454 148.2395 157.4757 41.1716 31.70907 33.91835 40.59775 107.8094 181.3713 178.2036 185.2614 57.25329 59.35389 197.994 77.91078 82.10658 86.14131 87.30854 199.455 121.0073 147.6749 157.7801 200.3736 188.2729
80.61069 0 9.413342 10.85899 19.53998 51.71716 27.23014 38.38648 75.18209 87.97873 64.98927 84.23171 105.1759 110.9815 143.5071 122.0866 120.4309 129.353 113.6518 116.4796 150.8178 124.7892 126.7204 130.949 133.5112 167.0875 145.4889 145.0407 157.0102 177.5053 180.8535
71.84775 9.413342 0 20.24983 28.94539 60.91986 19.14274 30.48096 84.28333 96.78668 59.47202 77.51728 97.58999 103.5703 140.2847 129.9877 128.1479 136.9218 107.6378 110.4561 157.5409 119.9919 122.204 126.4968 128.9569 172.2143 143.5742 146.3227 158.2483 181.6054 183.1625
90.52679 10.85899 20.24983 0 8.705171 40.98454 36.98724 47.75458 64.52616 77.61619 71.6161 91.9019 113.6893 119.278 146.9393 112.6821 111.2407 120.3131 120.3765 123.2011 142.7017 130.0961 131.7014 135.8359 138.5009 160.7754 147.4195 143.2896 155.2532 172.3536 177.7664
98.88929 19.53998 28.94539 8.705171 0 32.6825 45.40744 55.9607 56.29658 69.77332 78.19586 99.00312 121.2408 126.6883 150.9821 105.8675 104.6579 113.864 126.7883 129.6028 137.1238 135.5248 136.899 140.9545 143.6833 156.8429 150.3459 143.3398 155.2533 169.4274 176.5972
127.0302 51.71716 60.91986 40.98454 32.6825 0 74.97895 84.24419 23.62077 37.62095 99.28824 121.3127 144.9909 149.7015 159.6504 76.05184 75.57762 85.04532 145.5194 148.2255 110.7186 150.0589 150.4782 154.1138 157.0275 135.6608 154.7146 137.0452 148.4084 151.545 164.9114
53.54248 27.23014 19.14274 36.98724 45.40744 74.97895 0 11.33823 97.39959 108.4025 42.05354 58.72338 78.44832 84.44607 124.9607 137.9655 135.57 143.7925 89.26677 92.06821 161.7807 102.7848 105.3129 109.6586 111.9846 172.2614 130.1623 138.4624 150.1789 179.2079 176.9688
43.05454 38.38648 30.48096 47.75458 55.9607 84.24419 11.33823 0 106.0228 116.2103 32.64591 47.71681 67.11073 73.12216 116.4036 143.6692 140.9922 148.8573 78.55189 81.33388 165.2684 92.93923 95.69666 100.0644 102.282 173.2675 122.9187 134.855 146.3524 178.72 174.1692
148.2395 75.18209 84.28333 64.52616 56.29658 23.62077 97.39959 106.0228 0 15.39405 117.4465 139.5688 163.6631 167.9021 168.9473 56.04574 56.52986 65.97777 161.3277 163.9226 93.56194 163.2732 163.097 166.3957 169.3654 122.8591 161.2672 136.5079 147.0895 141.2514 159.3995
157.4757 87.97873 96.78668 77.61619 69.77332 37.62095 108.4025 116.2103 15.39405 0 124.1866 146.1184 170.3624 174.1576 168.4313 40.79244 41.55002 50.91275 165.6654 168.149 78.9448 165.6123 164.9998 168.0193 171.0007 109.8357 158.9784 130.0447 140.0137 129.2819 149.7848
41.1716 64.98927 59.47202 71.6161 78.19586 99.28824 42.05354 32.64591 117.4465 124.1866 0 22.13142 46.25313 50.51977 83.85025 143.4211 139.928 146.3908 48.7782 51.60526 157.4968 60.7473 63.26956 67.62117 69.9319 158.3122 91.43244 109.5541 120.3754 159.8084 149.9484
31.70907 84.23171 77.51728 91.9019 99.00312 121.3127 58.72338 47.71681 139.5688 146.1184 22.13142 0 24.25079 28.40493 77.2026 163.9071 160.2401 166.2689 31.28589 33.98501 175.464 48.86497 52.57554 56.84291 58.48098 172.7996 89.44018 117.0268 126.7696 171.7253 157.5579
33.91835 105.1759 97.58999 113.6893 121.2408 144.9909 78.44832 67.11073 163.6631 170.3624 46.25313 24.25079 0 6.708204 80.42518 187.6832 183.9327 189.7194 27.39069 28.64001 197.709 49.21636 53.85165 57.29286 57.76028 192.556 96.81555 131.9654 140.5429 189.4611 171.8091
40.59775 110.9815 103.5703 119.278 126.6883 149.7015 84.44607 73.12216 167.9021 174.1576 50.51977 28.40493 6.708204 0 76.15492 190.263 186.4196 191.9511 23.43608 24.15057 199.0122 44.94719 49.64877 52.81545 53.02122 192.5534 93.32872 130.3419 138.5111 188.6257 169.8123
107.8094 143.5071 140.2847 146.9393 150.9821 159.6504 124.9607 116.4036 168.9473 168.4313 83.85025 77.2026 80.42518 76.15492 0 167.4072 162.7882 164.773 53.0369 52.01314 160.7094 31.23669 26.57483 23.40644 23.74278 141.2579 20.8504 69.29403 73.00527 129.9081 102.7181
181.3713 122.0866 129.9877 112.6821 105.8675 76.05184 137.9655 143.6692 56.04574 40.79244 143.4211 163.9071 187.6832 190.263 167.4072 0 4.716991 10.71763 177.2548 179.369 39.63574 172.1344 170.4259 172.6059 175.5028 74.96759 153.6237 114.5875 122.1897 97.10643 124.04
178.2036 120.4309 128.1479 111.2407 104.6579 75.57762 135.57 140.9922 56.52986 41.55002 139.928 160.2401 183.9327 186.4196 162.7882 4.716991 0 9.505702 173.1416 175.2313 37.64997 167.7692 166.0158 168.1593 171.0497 71.73485 148.9329 109.9083 117.5726 93.49855 119.8245
185.2614 129.353 136.9218 120.3131 113.864 85.04532 143.7925 148.8573 65.97777 50.91275 146.3908 166.2689 189.7194 191.9511 164.773 10.71763 9.505702 0 177.8373 179.8352 28.91864 171.4249 169.445 171.3843 174.2326 64.79684 150.0087 108.8515 115.7248 87.36201 115.5751
57.25329 113.6518 107.6378 120.3765 126.7883 145.5194 89.26677 78.55189 161.3277 165.6654 48.7782 31.28589 27.39069 23.43608 53.0369 177.2548 173.1416 177.8373 0 2.828427 182.2404 21.82888 26.46224 29.9481 30.59412 172.8214 69.89278 108.171 115.8439 167.413 147.126
59.35389 116.4796 110.4561 123.2011 129.6028 148.2255 92.06821 81.33388 163.9226 168.149 51.60526 33.98501 28.64001 24.15057 52.01314 179.369 175.2313 179.8352 2.828427 0 183.8978 20.79663 25.5 28.72088 29.12044 173.9633 69.40461 108.6747 116.1155 168.1912 147.3664
197.994 150.8178 157.5409 142.7017 137.1238 110.7186 161.7807 165.2684 93.56194 78.9448 157.4968 175.464 197.709 199.0122 160.7094 39.63574 37.64997 28.91864 182.2404 183.8978 0 172.5115 169.8379 171.0863 173.7475 38.66268 143.4977 97.33295 101.6123 62.47222 94.77398
77.91078 124.7892 119.9919 130.0961 135.5248 150.0589 102.7848 92.93923 163.2732 165.6123 60.7473 48.86497 49.21636 44.94719 31.23669 172.1344 167.7692 171.4249 21.82888 20.79663 172.5115 0 4.716991 8.249579 9.617692 159.1332 48.97448 91.00591 97.48878 151.4541 128.5197
82.10658 126.7204 122.204 131.7014 136.899 150.4782 105.3129 95.69666 163.097 164.9998 63.26956 52.57554 53.85165 49.64877 26.57483 170.4259 166.0158 169.445 26.46224 25.5 169.8379 4.716991 0 4.374802 6.800735 155.6743 44.30858 86.96626 93.20575 147.5605 124.1613
86.14131 130.949 126.4968 135.8359 140.9545 154.1138 109.6586 100.0644 166.3957 168.0193 67.62117 56.84291 57.29286 52.81545 23.40644 172.6059 168.1593 171.3843 29.9481 28.72088 171.0863 8.249579 4.374802 0 2.981424 155.9776 42.19663 86.43772 92.17936 147.2155 122.9275
87.30854 133.5112 128.9569 138.5009 143.6833 157.0275 111.9846 102.282 169.3654 171.0007 69.9319 58.48098 57.76028 53.02122 23.74278 175.5028 171.0497 174.2326 30.59412 29.12044 173.7475 9.617692 6.800735 2.981424 0 158.2884 43.27817 88.39099 93.85527 149.2275 124.4576
199.455 167.0875 172.2143 160.7754 156.8429 135.6608 172.2614 173.2675 122.8591 109.8357 158.3122 172.7996 192.556 192.5534 141.2579 74.96759 71.73485 64.79684 172.8214 173.9633 38.66268 159.1332 155.6743 155.9776 158.2884 0 121.7986 72.58509 73.01279 23.99131 58.71325
121.0073 145.4889 143.5742 147.4195 150.3459 154.7146 130.1623 122.9187 161.2672 158.9784 91.43244 89.44018 96.81555 93.32872 20.8504 153.6237 148.9329 150.0087 69.89278 69.40461 143.4977 48.97448 44.30858 42.19663 43.27817 121.7986 0 49.31939 52.25718 109.4746 81.87948
147.6749 145.0407 146.3227 143.2896 143.3398 137.0452 138.4624 134.855 136.5079 130.0447 109.5541 117.0268 131.9654 130.3419 69.29403 114.5875 109.9083 108.8515 108.171 108.6747 97.33295 91.00591 86.96626 86.43772 88.39099 72.58509 49.31939 0 11.97452 60.88409 40.59836
157.7801 157.0102 158.2483 155.2532 155.2533 148.4084 150.1789 146.3524 147.0895 140.0137 120.3754 126.7696 140.5429 138.5111 73.00527 122.1897 117.5726 115.7248 115.8439 116.1155 101.6123 97.48878 93.20575 92.17936 93.85527 73.01279 52.25718 11.97452 0 57.72725 31.30186
200.3736 177.5053 181.6054 172.3536 169.4274 151.545 179.2079 178.72 141.2514 129.2819 159.8084 171.7253 189.4611 188.6257 129.9081 97.10643 93.49855 87.36201 167.413 168.1912 62.47222 151.4541 147.5605 147.2155 149.2275 23.99131 109.4746 60.88409 57.72725 0 36.68731
188.2729 180.8535 183.1625 177.7664 176.5972 164.9114 176.9688 174.1692 159.3995 149.7848 149.9484 157.5579 171.8091 169.8123 102.7181 124.04 119.8245 115.5751 147.126 147.3664 94.77398 128.5197 124.1613 122.9275 124.4576 58.71325 81.87948 40.59836 31.30186 36.68731 0
