0 32.63054 77.16398 60.65207 116.384 65.96086 68.89236 70.84988 84.45537 153.8938 71.30967 159.4439 142.8901 186.0099 88.37728 205.1903 116.7191 207.063 124.1317 210.1127 213.4232 209.8054 169.3536 217.4676 177.5655 183.8954 222.8933 194.6099 215.6113
32.63054 0 75.21276 58.72393 109.8534 62.84378 65.72319 67.64862 80.68552 142.1799 49.72535 146.0005 110.5057 168.7046 57.77257 185.0138 85.0885 185.2193 92.18724 186.6023 189.0792 185.0422 138.5932 191.1177 146.7637 152.8325 195.0597 162.7021 185.0281
77.16398 75.21276 0 17.00438 39.73657 12.37463 9.504838 7.647372 7.886799 79.59102 123.2109 86.67116 150.7661 117.0532 117.8716 140.1383 135.824 145.2368 139.6509 151.9453 157.1945 154.9237 142.4944 166.8324 150.002 157.405 177.0827 174.1307 183.2554
60.65207 58.72393 17.00438 0 55.73597 5.385165 8.246211 10.19804 23.85605 94.14793 107.4133 100.4801 142.2122 129.366 104.6614 151.1022 124.8079 155.084 129.375 160.602 165.2613 162.5331 141.7588 173.228 149.6041 156.8632 182.1381 172.3456 184.6341
116.384 109.8534 39.73657 55.73597 0 50.42612 47.49247 45.5415 32.06834 41.17479 154.3597 49.45396 162.0912 81.88446 142.0008 107.0682 153.7615 114.325 155.6185 123.3625 129.7246 128.5168 135.7964 142.7141 142.1145 149.4964 155.619 168.4309 169.9037
65.96086 62.84378 12.37463 5.385165 50.42612 0 3 5 18.69343 88.76878 111.0178 95.13806 142.4621 124.1782 106.8316 146.1099 126.0159 150.2753 130.2826 156.0128 160.7899 158.1518 139.4258 169.1117 147.1849 154.4944 178.3321 170.3588 181.7579
68.89236 65.72319 9.504838 8.246211 47.49247 3 0 2 15.69855 86.04989 113.7407 92.53243 143.7812 121.8181 109.0413 143.9748 127.8006 148.325 131.9263 154.2628 159.1407 156.5791 139.3074 167.7491 147.0081 154.3455 177.2027 170.437 181.2731
70.84988 67.64862 7.647372 10.19804 45.5415 5 2 0 13.7032 84.2479 115.5636 90.80887 144.6885 120.2605 110.5351 142.5688 129.0155 147.0444 133.0484 153.1176 158.0632 155.5538 139.2644 166.8645 146.9242 154.2785 176.4741 170.5185 180.9768
84.45537 80.68552 7.886799 23.85605 32.06834 18.69343 15.69855 13.7032 0 71.7075 127.7969 78.79738 150.6029 109.313 120.534 132.6052 137.0697 137.9334 140.4615 144.9234 150.3212 148.1804 138.7414 160.4248 146.0808 153.5164 171.079 170.7068 178.5386
153.8938 142.1799 79.59102 94.14793 41.17479 88.76878 86.04989 84.2479 71.7075 0 181.5072 9.830845 169.1061 42.75297 162.7641 69.24485 167.8422 78.55462 167.6492 89.77414 97.07282 97.11795 126.1043 113.1443 130.5936 137.3878 128.3373 157.461 150.6835
