0 60.70535 19.06377 107.8929 34.0729 38.12785 50.53849 135.8759 139.0889 139.5691 154.7735 114.4845 160.0119 162.9077 137.4031 155.2611 143.6355 150.1305 151.0325 160.0137 164.0097 169.4083
60.70535 0 78.33971 50.06676 92.75186 96.44947 106.7333 80.65972 85.2071 87.60245 111.6266 156.0128 124.5442 130.8414 168.3191 132.2678 170.8372 174.7943 150.218 179.5511 166.7175 175.6573
19.06377 78.33971 0 123.5813 15.01314 19.06494 31.72553 150.1613 152.8428 152.6527 164.6831 98.74948 167.3849 169.1471 124.4598 158.9025 131.7132 138.8505 147.8643 150.1104 159.3253 163.4616
107.8929 50.06676 123.5813 0 136.7592 139.9894 148.12 31.32264 36.73402 40.82365 71.72767 183.3305 90.96381 99.85789 186.6242 109.8478 186.0648 187.7157 145.1497 188.0314 162.7308 173.7344
34.0729 92.75186 15.01314 136.7592 0 4.12063 17.48615 162.3698 164.7013 164.0798 173.9259 87.62123 174.8402 175.7792 115.8565 163.7217 123.997 131.6545 147.5344 144.0479 157.6355 160.6845
38.12785 96.44947 19.06494 139.9894 4.12063 0 13.50926 165.2663 167.4851 166.7292 175.907 84.21698 176.2988 177.0005 113.0431 164.4447 121.3989 129.1791 146.8622 141.849 156.5783 159.3309
50.53849 106.7333 31.72553 148.12 17.48615 13.50926 0 171.9933 173.7707 172.5064 179.205 71.47027 177.7618 177.6467 101.6189 163.4663 110.508 118.5899 141.481 131.9735 149.9717 151.8248
135.8759 80.65972 150.1613 31.32264 162.3698 165.2663 171.9933 0 6.631131 13.44983 48.19799 198.2042 71.29712 81.55661 196.0713 97.38748 193.6861 193.8872 142.0922 191.4813 159.4224 171.2474
139.0889 85.2071 152.8428 36.73402 164.7013 167.4851 173.7707 6.631131 0 7.225341 41.78699 197.5911 65.18052 75.55092 194.2696 92.11318 191.514 191.4223 138.1073 188.4936 155.3199 167.2448
139.5691 87.60245 152.6527 40.82365 164.0798 166.7292 172.5064 13.44983 7.225341 0 34.74987 193.8368 57.97533 68.32921 189.4458 85.02367 186.3803 186.0503 131.6687 182.7176 148.7961 160.7771
154.7735 111.6266 164.6831 71.72767 173.9259 175.907 179.205 48.19799 41.78699 34.74987 0 187.2605 24.47222 35.21229 176.5935 55.89906 171.6039 169.7039 108.411 163.629 124.4097 136.6739
114.4845 156.0128 98.74948 183.3305 87.62123 84.21698 71.47027 198.2042 197.5911 193.8368 187.2605 0 176.4405 172.0648 35.93292 150.84 47.25845 56.33364 107.6078 72.67876 107.8903 104.3565
160.0119 124.5442 167.3849 90.96381 174.8402 176.2988 177.7618 71.29712 65.18052 57.97533 24.47222 176.4405 0 10.74963 161.7819 33.45957 155.6238 152.7468 88.22238 145.0421 103.1955 115.451
162.9077 130.8414 169.1471 99.85789 175.7792 177.0005 177.6467 81.55661 75.55092 68.32921 35.21229 172.0648 10.74963 0 155.586 24.4854 148.8918 145.5513 79.74982 137.0759 94.06413 106.2636
137.4031 168.3191 124.4598 186.6242 115.8565 113.0431 101.6189 196.0713 194.2696 189.4458 176.5935 35.93292 161.7819 155.586 0 132.3072 11.63923 20.63834 82.00474 37.31905 78.01251 72.18839
155.2611 132.2678 158.9025 109.8478 163.7217 164.4447 163.4663 97.38748 92.11318 85.02367 55.89906 150.84 33.45957 24.4854 132.3072 0 125.1578 121.4892 55.26578 112.6584 69.77599 82.01824
143.6355 170.8372 131.7132 186.0648 123.997 121.3989 110.508 193.6861 191.514 186.3803 171.6039 47.25845 155.6238 148.8918 11.63923 125.1578 0 9.077871 73.11058 25.6823 67.66011 61.14658
150.1305 174.7943 138.8505 187.7157 131.6545 129.1791 118.5899 193.8872 191.4223 186.0503 169.7039 56.33364 152.7468 145.5513 20.63834 121.4892 9.077871 0 68.04828 16.76338 60.92316 53.49267
151.0325 150.218 147.8643 145.1497 147.5344 146.8622 141.481 142.0922 138.1073 131.6687 108.411 107.6078 88.22238 79.74982 82.00474 55.26578 73.11058 68.04828 0 57.65357 17.59062 29.1552
160.0137 179.5511 150.1104 188.0314 144.0479 141.849 131.9735 191.4813 188.4936 182.7176 163.629 72.67876 145.0421 137.0759 37.31905 112.6584 25.6823 16.76338 57.65357 0 47.45577 38.42542
164.0097 166.7175 159.3253 162.7308 157.6355 156.5783 149.9717 159.4224 155.3199 148.7961 124.4097 107.8903 103.1955 94.06413 78.01251 69.77599 67.66011 60.92316 17.59062 47.45577 0 12.27619
169.4083 175.6573 163.4616 173.7344 160.6845 159.3309 151.8248 171.2474 167.2448 160.7771 136.6739 104.3565 115.451 106.2636 72.18839 82.01824 61.14658 53.49267 29.1552 38.42542 12.27619 0
