0 22.83491 115.4991 34.87993 39.0251 43.06449 100.1445 55.46159 86.80954 86.33861 131.7612 151.3866 126.5802 91.9484 104.2297 120.3039 145.9249 140.0636 146.3213 150.1134 150.3982 171.8637 168.7622
22.83491 0 134.1497 12.0481 16.19569 20.22978 119.1904 32.86718 103.0468 101.4216 148.6471 161.2133 141.8108 71.46987 84.77166 101.5679 155.6087 124.4318 132.0869 136.0098 137.0353 172.6112 162.2809
115.4991 134.1497 0 144.6383 148.3495 151.5731 15.59616 159.7185 34.87994 39.97939 22.41649 77.22034 30.55182 178.873 183.8737 193.1668 74.80499 194.013 192.2723 194.5585 191.2898 138.8717 172.2873
34.87993 12.0481 144.6383 0 4.148479 8.198916 129.8855 21.26029 112.7354 110.6672 158.3562 167.7042 150.8424 61.54007 75.49728 92.66187 162.0675 117.42 125.8968 129.8692 131.344 174.5457 160.4064
39.0251 16.19569 148.3495 4.148479 0 4.099081 133.663 17.4448 116.2275 114.0302 161.8269 170.1596 154.1093 58.37095 72.56373 89.83828 164.5174 115.284 124.0541 128.0386 129.677 175.4953 160.065
43.06449 20.22978 151.5731 8.198916 4.099081 0 136.9798 13.48662 119.1825 116.8294 164.7379 171.8938 156.7744 54.82307 69.19053 86.53894 166.2481 112.552 121.5753 125.5676 127.3518 175.6461 158.9541
100.1445 119.1904 15.59616 129.8855 133.663 136.9798 0 145.555 24.73168 31.04522 36.03067 84.09982 39.50141 166.5413 172.3522 182.5163 80.81134 185.5036 184.6761 187.1931 184.2878 140.7867 169.7212
55.46159 32.86718 159.7185 21.26029 17.4448 13.48662 145.555 0 126.3951 123.4634 171.5962 174.3899 162.7148 41.85906 56.55298 74.01074 168.7539 101.338 111.0045 115.0043 117.1804 172.7847 152.196
86.80954 103.0468 34.87994 112.7354 116.2275 119.1825 24.73168 126.3951 0 6.621503 45.62961 74.44912 39.96532 144.0371 149.0183 158.5552 69.9756 160.8139 159.948 162.4765 159.6074 122.3039 146.914
86.33861 101.4216 39.97939 110.6672 114.0302 116.8294 31.04522 123.4634 6.621503 0 48.13859 70.94231 40.44475 139.5354 144.0551 153.1874 66.21178 154.755 153.6898 156.1769 153.2454 116.3693 140.3171
131.7612 148.6471 22.41649 158.3562 161.8269 164.7379 36.03067 171.5962 45.62961 48.13859 0 59.17274 15.21978 186.3033 189.6139 197.1508 57.87664 194.2187 190.9962 192.8866 189.0761 125.0934 163.7923
151.3866 161.2133 77.22034 167.7042 170.1596 171.8938 84.09982 174.3899 74.44912 70.94231 59.17274 0 46.72286 175.3806 173.8803 176.2962 5.646463 163.9932 157.3713 158.2195 153.3407 69.00647 115.5938
126.5802 141.8108 30.55182 150.8424 154.1093 156.7744 39.50141 162.7148 39.96532 40.44475 15.21978 46.72286 0 174.8501 177.3808 184.1905 44.5845 180.0736 176.5034 178.3072 174.3962 110.6281 148.5799
91.9484 71.46987 178.873 61.54007 58.37095 54.82307 166.5413 41.85906 144.0371 139.5354 186.3033 175.3806 174.8501 0 15.14664 32.54765 169.9945 62.66983 73.92911 77.83431 81.10085 157.2131 125.331
104.2297 84.77166 183.8737 75.49728 72.56373 69.19053 172.3522 56.55298 149.0183 144.0551 189.6139 173.8803 177.3808 15.14664 0 17.48619 168.6634 48.00247 59.71465 63.544 67.1706 149.9085 114.2757
120.3039 101.5679 193.1668 92.66187 89.83828 86.53894 182.5163 74.01074 158.5552 153.1874 197.1508 176.2962 184.1905 32.54765 17.48619 0 171.3218 32.96679 45.60021 49.14651 53.53944 145.4516 104.9452
145.9249 155.6087 74.80499 162.0675 164.5174 166.2481 80.81134 168.7539 69.9756 66.21178 57.87664 5.646463 44.5845 169.9945 168.6634 171.3218 0 159.5893 153.2293 154.1749 149.3814 68.31918 113.1153
140.0636 124.4318 194.013 117.42 115.284 112.552 185.5036 101.338 160.8139 154.755 194.2187 163.9932 180.0736 62.66983 48.00247 32.96679 159.5893 0 12.99378 16.25689 21.12896 122.4039 76.0075
146.3213 132.0869 192.2723 125.8968 124.0541 121.5753 184.6761 111.0045 159.948 153.6898 190.9962 157.3713 176.5034 73.92911 59.71465 45.60021 153.2293 12.99378 0 4 8.13941 112.005 63.78893
150.1134 136.0098 194.5585 129.8692 128.0386 125.5676 187.1931 115.0043 162.4765 156.1769 192.8866 158.2195 178.3072 77.83431 63.544 49.14651 154.1749 16.25689 4 0 5.85235 111.3073 62.00829
150.3982 137.0353 191.2898 131.344 129.677 127.3518 184.2878 117.1804 159.6074 153.2454 189.0761 153.3407 174.3962 81.10085 67.1706 53.53944 149.3814 21.12896 8.13941 5.85235 0 105.5673 56.17866
171.8637 172.6112 138.8717 174.5457 175.4953 175.6461 140.7867 172.7847 122.3039 116.3693 125.0934 69.00647 110.6281 157.2131 149.9085 145.4516 68.31918 122.4039 112.005 111.3073 105.5673 0 54.30592
168.7622 162.2809 172.2873 160.4064 160.065 158.9541 169.7212 152.196 146.914 140.3171 163.7923 115.5938 148.5799 125.331 114.2757 104.9452 113.1153 76.0075 63.78893 62.00829 56.17866 54.30592 0
