0 30.21647 101.4729 61.929 152.5654 120.4246 157.1384 154.2295 148.0461 153.7194 163.5783 171.445
30.21647 0 125.9607 32.60499 168.397 95.94016 167.826 161.3005 129.896 136.3992 148.3511 162.5622
101.4729 125.9607 0 148.6671 70.5167 179.8478 92.07351 102.7588 181.1633 182.9089 183.814 169.0853
61.929 32.60499 148.6671 0 180.5067 66.68784 174.4252 164.2638 106.5034 113.6971 127.5446 148.2002
152.5654 168.397 70.5167 180.5067 0 186.7344 30.66512 49.9984 169.508 168.1823 162.6909 135.1288
120.4246 95.94016 179.8478 66.68784 186.7344 0 170.0097 153.6319 47.85656 55.62552 71.87837 103.6378
157.1384 167.826 92.07351 174.4252 30.66512 170.0097 0 20.5968 146.753 144.4627 137.1547 106.839
154.2295 161.3005 102.7588 164.2638 49.9984 153.6319 20.5968 0 127.5866 124.9148 117.0027 86.24264
148.0461 129.896 181.1633 106.5034 169.508 47.85656 146.753 127.5866 0 7.775857 24.12986 59.46795
153.7194 136.3992 182.9089 113.6971 168.1823 55.62552 144.4627 124.9148 7.775857 0 16.50258 53.10786
163.5783 148.3511 183.814 127.5446 162.6909 71.87837 137.1547 117.0027 24.12986 16.50258 0 38.59902
171.445 162.5622 169.0853 148.2002 135.1288 103.6378 106.839 86.24264 59.46795 53.10786 38.59902 0
