0 103.9962 33.72647 37.9661 51.30849 143.0739 138.144 150.8306 138.3879 88.47965 100.2187 116.7321 150.0532 126.5278 132.0363 164.008 139.9949 136.9252 143.2754 151.5072 164.1465 153.534 159.2066 161.5015 171.2198
103.9962 0 131.2541 135.2734 143.4415 39.97937 37.55442 65.88354 47.2838 163.2964 169.9642 181.2568 80.36853 182.3466 183.2911 108.1841 185.531 130.6159 136.9462 186.8941 133.4416 146.3676 187.1484 151.9646 172.9044
33.72647 131.2541 0 4.301163 18.27221 168.5444 162.3866 169.0434 159.3804 58.89864 71.49056 88.56281 163.7477 100.6179 107.2777 172.2227 116.5892 132.1546 137.6986 130.6785 164.3919 147.0808 140.3091 155.0484 160.1803
37.9661 135.2734 4.301163 0 14.70001 172.3963 166.1459 172.2608 162.8673 56.00223 68.70953 85.81732 166.5323 98.27159 105.119 174.4075 114.6366 132.922 138.3369 129.1126 165.6725 147.5671 139.0225 155.5072 159.9983
51.30849 143.4415 18.27221 14.70001 0 179.2466 172.4273 175.568 167.598 41.66742 54.47253 71.58188 167.8544 84.57916 91.72381 173.1986 101.5895 126.9075 131.8736 116.7975 161.1794 140.5748 127.2881 148.3903 150.9862
143.0739 39.97937 168.5444 172.3963 179.2466 0 9.92184 44.99927 28.77215 194.2479 199.2549 208.5061 67.78274 207.0504 206.5878 97.82854 206.9414 140.083 145.4295 204.9862 131.8839 153.2065 202.7468 157.1369 180.2561
138.144 37.55442 162.3866 166.1459 172.4273 9.92184 0 37.03606 19.45805 186.051 190.728 199.633 58.85577 197.8516 197.2401 88.94235 197.4239 130.1618 135.5095 195.2505 122.3134 143.3085 192.9052 147.2815 170.3631
150.8306 65.88354 169.0434 172.2608 175.568 44.99927 37.03606 0 19.15063 180.7829 183.022 189.0283 24.26988 184.3448 182.2154 53.55214 180.4289 105.4131 109.6605 175.1135 90.14896 115.8306 170.6103 118.4583 142.301
138.3879 47.2838 159.3804 162.8673 167.598 28.77215 19.45805 19.15063 0 177.0797 180.6316 188.2552 39.44319 185.1948 183.9372 69.52061 183.3098 112.8929 117.9282 179.8937 103.128 125.2809 176.7406 128.898 152.2517
88.47965 163.2964 58.89864 56.00223 41.66742 194.2479 186.051 180.7829 177.0797 0 12.85496 29.9288 167.7982 43.74507 51.50971 165.7502 62.10551 107.8007 111.0979 78.99279 144.772 117.7404 90.86528 124.8289 121.7474
100.2187 169.9642 71.49056 68.70953 54.47253 199.2549 190.728 183.022 180.6316 12.85496 0 17.11458 168.5764 31.17942 39.20459 164.2208 50.05956 103.3308 105.9394 67.54291 140.5561 111.6903 79.88273 118.3913 113.2457
116.7321 181.2568 88.56281 85.81732 71.58188 208.5061 199.633 189.0283 188.2552 29.9288 17.11458 0 172.8588 16.29082 24.85107 165.5332 36.03903 101.4648 103.0038 54.51419 138.4189 107.296 67.59761 113.2855 104.9188
150.0532 80.36853 163.7477 166.5323 167.8544 67.78274 58.85577 24.26988 39.44319 167.7982 168.5764 172.8588 0 166.6756 163.7834 30.08691 161.0268 83.39215 87.08219 154.28 65.89659 92.55659 148.8766 94.74439 118.6831
126.5278 182.3466 100.6179 98.27159 84.57916 207.0504 197.8516 184.3448 185.1948 43.74507 31.17942 16.29082 166.6756 0 8.561907 156.8263 19.74824 91.00869 91.6999 38.27629 127.2578 94.87489 51.46145 100.3123 90.1239
132.0363 183.2911 107.2777 105.119 91.72381 206.5878 197.2401 182.2154 183.9372 51.50971 39.20459 24.85107 163.7834 8.561907 0 152.5639 11.18982 86.06538 86.23279 29.74287 121.6923 88.6983 42.99128 93.76833 82.47391
164.008 108.1841 172.2227 174.4075 173.1986 97.82854 88.94235 53.55214 69.52061 165.7502 164.2208 165.5332 30.08691 156.8263 152.5639 0 147.9468 67.10415 68.7589 138.257 39.76949 71.43829 130.8017 71.65337 95.4049
139.9949 185.531 116.5892 114.6366 101.5895 206.9414 197.4239 180.4289 183.3098 62.10551 50.05956 36.03903 161.0268 19.74824 11.18982 147.9468 0 80.90913 80.27845 18.70496 115.3287 81.61743 32.09659 86.06863 73.01605
136.9252 130.6159 132.1546 132.922 126.9075 140.083 130.1618 105.4131 112.8929 107.8007 103.3308 101.4648 83.39215 91.00869 86.06538 67.10415 80.90913 0 6.852119 71.5585 37.23275 17.43002 65.48664 25.005 42.39747
143.2754 136.9462 137.6986 138.3369 131.8736 145.4295 135.5095 109.6605 117.9282 111.0979 105.9394 103.0038 87.08219 91.6999 86.23279 68.7589 80.27845 6.852119 0 69.52257 35.56102 10.60357 62.3437 18.32703 35.95826
151.5072 186.8941 130.6785 129.1126 116.7975 204.9862 195.2505 175.1135 179.8937 78.99279 67.54291 54.51419 154.28 38.27629 29.74287 138.257 18.70496 71.5585 69.52257 0 103.1256 68.80717 13.46845 72.06808 56.21513
164.1465 133.4416 164.3919 165.6725 161.1794 131.8839 122.3134 90.14896 103.128 144.772 140.5561 138.4189 65.89659 127.2578 121.6923 39.76949 115.3287 37.23275 35.56102 103.1256 0 34.34345 94.09983 32.72147 55.95658
153.534 146.3676 147.0808 147.5671 140.5748 153.2065 143.3085 115.8306 125.2809 117.7404 111.6903 107.296 92.55659 94.87489 88.6983 71.43829 81.61743 17.43002 10.60357 68.80717 34.34345 0 59.88995 8.013877 27.07461
159.2066 187.1484 140.3091 139.0225 127.2881 202.7468 192.9052 170.6103 176.7406 90.86528 79.88273 67.59761 148.8766 51.46145 42.99128 130.8017 32.09659 65.48664 62.3437 13.46845 94.09983 59.88995 0 62.05038 44.01399
161.5015 151.9646 155.0484 155.5072 148.3903 157.1369 147.2815 118.4583 128.898 124.8289 118.3913 113.2855 94.74439 100.3123 93.76833 71.65337 86.06863 25.005 18.32703 72.06808 32.72147 8.013877 62.05038 0 23.9885
171.2198 172.9044 160.1803 159.9983 150.9862 180.2561 170.3631 142.301 152.2517 121.7474 113.2457 104.9188 118.6831 90.1239 82.47391 95.4049 73.01605 42.39747 35.95826 56.21513 55.95658 27.07461 44.01399 23.9885 0
