0 146.7367 116.7689 116.7459 114.7186 124.5254 127.0543
146.7367 0 123.0195 119.6362 115.8238 189.6306 48.41788
116.7689 123.0195 0 3.480102 7.211103 228.5263 75.13913
116.7459 119.6362 3.480102 0 4.013865 227.3258 71.70464
114.7186 115.8238 7.211103 4.013865 0 224.2014 68.00408
124.5254 189.6306 228.5263 227.3258 224.2014 0 202.1793
127.0543 48.41788 75.13913 71.70464 68.00408 202.1793 0
