0 120.3005 134.9012 156.7388 35.47954 165.503 27.07683 34.29401 37.81441 34.30595 178.0994 170.7898 96.43915 180.997 192.1348 73.78803 191.9592 192.9842 192.9518 192.483 143.028 194.7724 135.0847 149.43 139.5947 193.9839 178.1105
120.3005 0 16.44203 47.16164 93.61781 63.61278 139.3027 140.1617 143.714 134.1386 83.02181 78.33617 159.6806 93.56412 112.0244 146.7762 118.8083 126.0294 133.0489 138.9539 140.6003 146.8917 154.9003 148.5451 163.0964 155.5639 166.5157
134.9012 16.44203 0 31.79817 106.4447 49.27477 152.6483 152.8674 156.3042 146.5355 69.21254 65.32862 167.0051 80.80686 99.85347 155.8445 107.606 115.6159 123.5554 130.2876 140.1049 138.8327 156.8301 147.8203 165.1304 148.681 163.3285
156.7388 47.16164 31.79817 0 124.7864 18.34024 170.9846 169.6718 172.7701 162.7588 38.43652 35.93233 171.8354 51.25544 70.73309 164.584 79.78331 88.85706 98.10629 106.0541 130.4478 115.4209 151.2442 137.4498 159.4994 127.0518 147.9196
35.47954 93.61781 106.4447 124.7864 0 131.9934 46.41166 46.54751 50.10025 40.63311 143.5545 136.158 83.85037 145.8824 156.6953 63.8896 156.4867 157.6209 157.8548 157.7473 113.1438 160.4971 109.8656 120.2167 115.7116 160.6118 148.1432
165.503 63.61278 49.27477 18.34024 131.9934 0 177.3861 175.1551 178.0061 167.9901 20.12853 18.00321 170.2227 33.04045 52.54187 165.3588 61.95769 71.38014 81.11107 89.53582 121.3643 99.19256 144.0436 127.8183 152.1315 111.5599 135.3652
27.07683 139.3027 152.6483 170.9846 46.41166 177.3861 0 9.340771 11.77413 14.42916 187.6586 180.1531 76.1708 188.5931 197.4097 53.85165 195.6308 195.1775 193.5413 191.6566 134.4414 192.5377 121.9026 139.85 125.096 189.668 168.7681
34.29401 140.1617 152.8674 169.6718 46.54751 175.1551 9.340771 0 3.857482 7.453974 184.5598 177.0218 66.84083 184.834 192.8796 44.57858 190.6237 189.7432 187.6659 185.409 126.579 185.9261 113.2299 131.7639 116.2164 182.5599 160.642
37.81441 143.714 156.3042 172.7701 50.10025 178.0061 11.77413 3.857482 0 10.02711 187.141 179.5962 65.15025 187.1892 194.9379 43.22766 192.4843 191.4134 189.1257 186.6787 126.8643 186.9952 112.7732 131.8614 115.4993 183.3325 160.6835
34.30595 134.1386 146.5355 162.7588 40.63311 167.9901 14.42916 7.453974 10.02711 0 177.2236 169.6822 63.33097 177.417 185.4257 40.69371 183.182 182.3381 180.3268 178.1512 120.061 178.7743 107.5681 125.43 110.9013 175.6022 154.3452
178.0994 83.02181 69.21254 38.43652 143.5545 20.12853 187.6586 184.5598 187.141 177.2236 0 7.553918 172.3555 14.18007 33.26236 170.1144 43.61971 53.7084 64.27266 73.45294 115.5861 83.46802 140.1527 121.1911 147.903 96.8777 124.6855
170.7898 78.33617 65.32862 35.93233 136.158 18.00321 180.1531 177.0218 179.5962 169.6822 7.553918 0 165.1705 15.50627 34.85713 162.6811 43.96671 53.39996 63.28734 71.94133 109.8156 81.74164 133.9679 115.669 141.809 94.55034 120.5354
96.43915 159.6806 167.0051 171.8354 83.85037 170.2227 76.1708 66.84083 65.15025 63.33097 172.3555 165.1705 0 167.4835 168.7843 22.69818 162.7551 158.34 152.6021 147.2118 77.228 144.4331 55.13287 79.31704 55.02577 136.6859 105.8803
180.997 93.56412 80.80686 51.25544 145.8824 33.04045 188.5931 184.834 187.1892 177.417 14.18007 15.50627 167.4835 0 19.50166 167.0649 29.45833 39.5362 50.19587 59.52404 106.2843 69.60179 131.7154 111.3279 139.1954 83.28782 112.6357
192.1348 112.0244 99.85347 70.73309 156.6953 52.54187 197.4097 192.8796 194.9379 185.4257 33.26236 34.85713 168.7843 19.50166 0 170.9661 11.70526 22.35172 33.80537 43.81633 101.3416 53.96257 127.8115 105.1934 134.6955 68.54098 101.7959
73.78803 146.7762 155.8445 164.584 63.8896 165.3588 53.85165 44.57858 43.22766 40.69371 170.1144 162.6811 22.69818 167.0649 170.9661 0 166.3397 163.2919 158.9926 154.862 88.79471 153.4848 71.13543 92.58323 73 147.6147 120.7756
191.9592 118.8083 107.606 79.78331 156.4867 61.95769 195.6308 190.6237 192.4843 183.182 43.61971 43.96671 162.7551 29.45833 11.70526 166.3397 0 10.65437 22.10312 32.14056 92.78748 42.27302 119.4954 96.07484 126.068 56.91544 90.95065
192.9842 126.0294 115.6159 88.85706 157.6209 71.38014 195.1775 189.7432 191.4134 182.3381 53.7084 53.39996 158.34 39.5362 22.35172 163.2919 10.65437 0 11.51651 21.63331 86.10023 31.70754 112.9004 88.72299 119.106 46.47586 81.55449
192.9518 133.0489 123.5554 98.10629 157.8548 81.11107 193.5413 187.6659 189.1257 180.3268 64.27266 63.28734 152.6021 50.19587 33.80537 158.9926 22.10312 11.51651 0 10.14351 78.35974 20.19149 105.0552 80.22022 110.8366 34.99303 70.91276
192.483 138.9539 130.2876 106.0541 157.7473 89.53582 191.6566 185.409 186.6787 178.1512 73.45294 71.94133 147.2118 59.52404 43.81633 154.862 32.14056 21.63331 10.14351 0 71.56291 10.17218 97.96173 72.66952 103.3259 24.85044 61.37718
143.028 140.6003 140.1049 130.4478 113.1438 121.3643 134.4414 126.579 126.8643 120.061 115.5861 109.8156 77.228 106.2843 101.3416 88.79471 92.78748 86.10023 78.35974 71.56291 0 67.64827 26.80019 8.097163 33.35416 59.48841 35.12379
194.7724 146.8917 138.8327 115.4209 160.4971 99.19256 192.5377 185.9261 186.9952 178.7743 83.46802 81.74164 144.4331 69.60179 53.96257 153.4848 42.27302 31.70754 20.19149 10.17218 67.64827 0 93.3555 67.69742 98.12056 15.03543 53.26835
135.0847 154.9003 156.8301 151.2442 109.8656 144.0436 121.9026 113.2299 112.7732 107.5681 140.1527 133.9679 55.13287 131.7154 127.8115 71.13543 119.4954 112.9004 105.0552 97.96173 26.80019 93.3555 0 25.73105 8.321658 83.64282 50.75095
149.43 148.5451 147.8203 137.4498 120.2167 127.8183 139.85 131.7639 131.8614 125.43 121.1911 115.669 79.31704 111.3279 105.1934 92.58323 96.07484 88.72299 80.22022 72.66952 8.097163 67.69742 25.73105 0 30.66269 57.99227 28.93021
139.5947 163.0964 165.1304 159.4994 115.7116 152.1315 125.096 116.2164 115.4993 110.9013 147.903 141.809 55.02577 139.1954 134.6955 73 126.068 119.106 110.8366 103.3259 33.35416 98.12056 8.321658 30.66269 0 87.53783 52.28053
