0 8.448858 114.948 18.08867 20.3686 16.11366 23.3771 28.58759 45.95236 146.7004 141.9741 146.2494 82.38113 86.55515 157.5455 93.13914 146.8659 111.6893 146.9225 149.8192 118.8295 163.9877 132.715 156.8024 153.4988 137.1187 138.067 144.4247 161.8413 166.7105 161.9279 173.5374 176.9938
8.448858 0 121.5072 9.873262 12.07495 7.702927 15.03306 20.22427 37.58204 153.0083 147.9625 151.7583 74.52361 78.81504 161.5279 85.68635 150.4312 104.4913 150.2664 153.0375 112.0329 166.0447 126.6206 158.1054 154.1711 135.3784 132.4095 138.997 159.1148 163.0683 158.6392 170.3921 173.713
114.948 121.5072 0 130.8593 132.6702 128.2412 135.1258 139.6744 149.8961 32.21762 29.8366 38.82874 170.9621 172.5651 68.22778 173.7052 66.87966 184.7439 70.16436 73.833 184.7378 99.89152 185.9467 105.4713 111.979 133.492 184.1765 185.9717 163.0905 178.9976 170.6342 177.5212 182.0504
18.08867 9.873262 130.8593 0 2.332381 2.692582 5.374838 10.56847 29.13368 162.1882 156.9434 160.4077 67.39622 71.93678 168.9745 79.38829 157.5436 98.59624 157.1864 159.8405 106.8374 171.7439 122.5362 163.085 158.5201 137.1396 128.9826 135.8905 159.5885 162.3616 158.4053 170.3033 173.4416
20.3686 12.07495 132.6702 2.332381 0 4.504442 3.04339 8.245949 26.88173 163.9196 158.596 161.9365 65.29387 69.87054 170.1059 77.41279 158.5782 96.67641 158.1642 160.7832 105.0372 172.3709 120.9353 163.5223 158.7952 136.7908 127.5066 134.4746 158.9273 161.4359 157.5858 169.5103 172.6066
16.11366 7.702927 128.2412 2.692582 4.504442 0 7.357913 12.52767 30.27707 159.5407 154.2748 157.72 68.00735 72.45426 166.3123 79.69473 154.904 98.77472 154.5622 157.2267 106.7846 169.2507 122.1431 160.6869 156.2153 135.2939 128.3988 135.2187 158.025 161.0733 157.0032 168.8712 172.053
23.3771 15.03306 135.1258 5.374838 3.04339 7.357913 0 5.213243 24.00347 166.2745 160.8555 164.0431 62.62964 67.25853 171.7165 74.93145 160.0694 94.2684 159.5842 162.158 102.797 173.3416 118.9692 164.2523 159.3176 136.5081 125.7115 132.7599 158.223 160.3779 156.671 168.6275 171.667
28.58759 20.22427 139.6744 10.56847 8.245949 12.52767 5.213243 0 19.45999 170.6738 165.1193 168.0833 58.47037 63.20705 175.0042 71.14872 163.178 90.6108 162.5819 165.0836 99.46997 175.6181 116.1622 166.1445 160.873 136.7302 123.2244 130.4176 157.6906 159.2155 155.7675 167.7715 170.7078
45.95236 37.58204 149.8961 29.13368 26.88173 30.27707 24.00347 19.45999 0 179.7917 173.4904 175.2133 39.15228 43.98899 178.3685 52.26845 165.8138 71.85001 164.7251 166.8856 81.2582 174.5671 98.96494 163.6153 157.0723 128.303 106.7441 114.2558 146.5573 146.1304 143.4855 155.5598 158.1656
146.7004 153.0083 32.21762 162.1882 163.9196 159.5407 166.2745 170.6738 179.7917 0 9.484328 19.82621 197.9602 199.0821 55.01499 199.2549 60.37384 208.4733 64.55403 67.54258 207.0916 93.71946 205.6519 103.8933 113.1589 143.9248 202.4413 203.114 171.7866 189.4315 180.7436 185.8195 190.3182
141.9741 147.9625 29.8366 156.9434 158.596 154.2748 160.8555 165.1193 173.4904 9.484328 0 12.08163 190.4379 191.4131 47.289 191.3237 51.55004 200.1191 55.67214 58.78194 198.4893 85.17088 196.6785 94.85453 103.9233 134.4479 193.3183 193.892 162.3083 179.9479 171.2594 176.3498 180.8501
146.2494 151.7583 38.82874 160.4077 161.9365 157.72 164.0431 168.0833 175.2133 19.82621 12.08163 0 189.785 190.4393 35.36666 189.7525 40.73893 197.4609 44.96092 47.84057 195.1313 73.9078 192.0894 84.40281 94.01786 126.8594 188.1315 188.2432 153.9406 172.0045 163.2661 167.7821 172.2502
82.38113 74.52361 170.9621 67.39622 65.29387 68.00735 62.62964 58.47037 39.15228 197.9602 190.4379 189.785 0 5.136628 185.6447 14.53444 172.1344 33.71301 170.1308 171.5379 44.43521 173.2478 64.34461 159.7337 150.8606 113.7093 73.73093 81.78283 124.856 119.9547 119.2686 131.0692 132.843
86.55515 78.81504 172.5651 71.93678 69.87054 72.45426 67.25853 63.20705 43.98899 199.0821 191.4131 190.4393 5.136628 0 185.3404 9.492394 171.7531 28.57905 169.6375 170.9407 39.33327 171.8712 59.3788 158.0819 148.9497 110.928 68.89625 76.97917 121.1267 115.7196 115.2615 126.9922 128.6672
157.5455 161.5279 68.22778 168.9745 170.1059 166.3123 171.7165 175.0042 178.3685 55.01499 47.289 35.36666 185.6447 185.3404 0 182.9092 13.81331 187.2353 16.92865 17.52988 182.8796 40.01062 176.2382 53.03892 64.2121 103.526 170.5756 169.3061 127.4761 146.5025 137.7616 140.4931 144.8046
93.13914 85.68635 173.7052 79.38829 77.41279 79.69473 74.93145 71.14872 52.26845 199.2549 191.3237 189.7525 14.53444 9.492394 182.9092 0 169.2114 19.60743 166.8993 168.0134 29.9231 167.5675 49.89185 153.3303 143.7741 104.3902 59.48109 67.58561 113.061 106.9454 106.8 118.4204 119.9604
