0 83.76403 130.8274 107.1468 109.0773
83.76403 0 119.9543 57.87055 58.24088
130.8274 119.9543 0 67.86191 68.89029
107.1468 57.87055 67.86191 0 2.236068
109.0773 58.24088 68.89029 2.236068 0
