0 79.6052 113.5998 160.2176 111.6156 152.7064 184.4924 186.0416 189.5185 186.8626 144.1159 186.3903 190.2567 184.0936 186.3246 190.6398
79.6052 0 40.59003 100.6473 150.9369 97.65569 138.4958 145.8733 154.074 154.5438 150.3396 158.329 166.3083 177.414 173.0597 190.3172
113.5998 40.59003 0 62.19648 158.6611 61.49612 103.9153 113.5351 123.463 125.3957 141.3655 131.0003 140.4594 159.3721 152.0315 174.5779
160.2176 100.6473 62.19648 0 164.5773 11.52997 45.55005 58.37533 70.48417 74.86415 124.0065 83.15242 94.22709 124.5042 112.9056 142.012
111.6156 150.9369 158.6611 164.5773 0 153.1561 159.291 151.6492 147.1284 140.8504 62.47762 134.521 131.4608 104.311 114.3752 101.5483
152.7064 97.65569 61.49612 11.52997 153.1561 0 42.54919 53.44384 64.70124 68.19405 112.7336 75.74005 86.51617 114.8565 103.846 132.1734
184.4924 138.4958 103.9153 45.55005 159.291 42.54919 0 14.85312 27.61414 33.92009 105.6981 43.72848 54.93353 91.68641 77.74412 109.4973
186.0416 145.8733 113.5351 58.37533 151.6492 53.44384 14.85312 0 12.79402 19.16467 95.27726 29.09299 40.19633 77.72857 63.47121 95.44199
189.5185 154.074 123.463 70.48417 147.1284 64.70124 27.61414 12.79402 0 7.478878 88.3969 17.34375 27.95384 66.63102 51.98317 84.11569
186.8626 154.5438 125.3957 74.86415 140.8504 68.19405 33.92009 19.16467 7.478878 0 81.47929 10.02124 21.03245 59.21537 44.6486 76.75709
144.1159 150.3396 141.3655 124.0065 62.47762 112.7336 105.6981 95.27726 88.3969 81.47929 0 73.93813 69.57182 43.51918 52.04366 46.60791
186.3903 158.329 131.0003 83.15242 134.521 75.74005 43.72848 29.09299 17.34375 10.02124 73.93813 0 11.31864 49.29954 34.64903 66.77491
190.2567 166.3083 140.4594 94.22709 131.4608 86.51617 54.93353 40.19633 27.95384 21.03245 69.57182 11.31864 0 39.73694 24.71746 56.71265
184.0936 177.414 159.3721 124.5042 104.311 114.8565 91.68641 77.72857 66.63102 59.21537 43.51918 49.29954 39.73694 0 15.06099 17.86273
186.3246 173.0597 152.0315 112.9056 114.3752 103.846 77.74412 63.47121 51.98317 44.6486 52.04366 34.64903 24.71746 15.06099 0 32.14032
190.6398 190.3172 174.5779 142.012 101.5483 132.1734 109.4973 95.44199 84.11569 76.75709 46.60791 66.77491 56.71265 17.86273 32.14032 0
