0 25.53425 109.1518 55.20654 62.08444 49.75523 53.0143 70.08657 66.60522 96.95004 105.0712 116.362 146.3723 152.5606 192.0844 149.8084 146.3209 137.3897 130.6609 146.272 168.8604 175.4301 177.9821 179.1613 187.3491 178.8153 178.639 184.7846 192.1059 200.3379 194.4935 215.6878 208.8534 216.7746 230.4576
25.53425 0 113.2299 55.20265 62.2933 25.61506 28.29836 69.12973 41.1226 71.54919 99.74709 90.85178 145.1552 150.8102 180.0484 147.103 142.6205 111.869 105.1377 120.7563 143.4252 166.0588 168.799 154.0414 162.4615 159.4284 159.0583 165.0476 167.5301 176.0311 174.7382 202.7132 185.1185 195.5054 209.3992
109.1518 113.2299 0 58.11219 51.17052 111.1434 114.5905 45.47428 133.1908 155.3431 40.28699 166.097 43.66321 50.3605 118.7939 50.67675 51.0825 181.7723 171.8684 183.4811 197.792 94.35593 95.68253 198.1847 200.8388 146.166 147.2417 152.9707 200.1438 203.5275 160.7742 142.8431 204.1619 189.5267 199.7103
55.20654 55.20265 58.11219 0 7.172879 55.18673 59.03633 14.89986 78.36836 104.3678 50.41077 118.7278 91.59377 97.63795 140.683 94.67946 91.1144 137.2892 128.1113 142.0018 160.5935 121.9962 124.3956 165.6239 171.1001 140.0951 140.4186 146.709 173.1327 179.1706 156.0947 164.9498 184.0565 181.9253 194.5762
62.08444 62.2933 51.17052 7.172879 0 61.13101 64.86296 8.137704 84.0518 109.1828 44.28679 122.8296 84.50592 90.58835 135.4986 87.72685 84.29756 140.9071 131.5485 145.0862 163.0187 116.1962 118.5327 167.3148 172.3755 137.8731 138.2932 144.567 174.0036 179.6785 153.8297 159.8906 183.9808 180.1816 192.5894
49.75523 25.61506 111.1434 55.18673 61.13101 0 4.164966 65.72079 23.45341 52.18967 88.97402 69.74591 136.5293 141.5035 160.8222 136.9708 131.6532 90.29198 82.61961 98.0051 119.9285 149.298 152.1611 129.5618 137.6145 135.0926 134.618 140.5027 142.3667 150.6893 150.1533 182.5267 159.5675 170.2368 184.1885
53.0143 28.29836 114.5905 59.03633 64.86296 4.164966 0 69.24008 19.41454 48.03546 91.47176 65.69917 139.1701 144.0383 161.4298 139.3959 133.9647 86.30895 78.74319 94.17797 116.2525 150.5074 153.3914 126.1576 134.3595 133.9464 133.4142 139.2316 139.2829 147.7375 148.8488 182.8479 156.8665 168.4185 182.4172
70.08657 69.12973 45.47428 14.89986 8.137704 65.72079 69.24008 0 88.07751 111.8224 36.22455 124.4466 76.78198 82.77966 127.7885 79.78025 76.24282 141.8344 132.2745 145.328 162.4119 108.2025 110.515 165.8387 170.4176 132.4257 132.9331 139.179 171.594 176.8644 148.3134 152.2385 180.5429 175.1041 187.2731
66.60522 41.1226 133.1908 78.36836 84.0518 23.45341 19.41454 88.07751 0 30.49679 107.6931 49.76722 155.573 160.1004 170.4536 155.1319 149.3627 70.81183 64.45017 80.10262 103.1954 161.9563 164.9011 115.0175 124.1613 135.4954 134.6917 140.1116 130.1556 139.3635 149.4606 190.559 149.9286 166.2575 180.3973
96.95004 71.54919 155.3431 104.3678 109.1828 52.18967 48.03546 111.8224 30.49679 0 124.6537 20.10947 171.7038 175.3953 172.2575 169.8186 163.4631 40.99768 36.07481 51.42833 75.08329 168.2205 171.2012 88.77725 98.83467 126.3815 125.1922 129.7904 106.005 115.9537 138.4063 189.6847 128.1337 150.6466 164.6865
105.0712 99.74709 40.28699 50.41077 44.28679 88.97402 91.47176 36.22455 107.6931 124.6537 0 132.4097 47.8799 52.56886 92.42124 48.02665 43.0115 146.1049 136.0663 146.4716 159.2069 72.03189 74.31051 158.6177 160.8786 107.5542 108.4753 114.4101 159.9606 163.2453 122.7078 117.0089 163.9718 151.0486 161.934
116.362 90.85178 166.097 118.7278 122.8296 69.74591 65.69917 124.4466 49.76722 20.10947 132.4097 0 177.9739 181.0349 168.9158 175.1242 168.4725 21.05835 16.3757 31.38779 55.10516 167.8918 170.8436 69.43307 79.83933 116.8951 115.4841 119.4252 87.5376 97.77801 127.3734 184.3292 110.7083 136.5557 150.3671
146.3723 145.1552 43.66321 91.59377 84.50592 136.5293 139.1701 76.78198 155.573 171.7038 47.8799 177.9739 0 6.708204 82.88848 9.013878 14.23738 189.8858 179.8534 188.6485 198.3178 57.29286 57.76028 194.7113 194.894 126.4802 127.9893 132.7778 192.0427 193.1596 138.8114 105.2723 190.5129 167.6863 175.6732
152.5606 150.8102 50.3605 97.63795 90.58835 141.5035 144.0383 82.77966 160.1004 175.3953 52.56886 181.0349 6.708204 0 78.38001 6.5 13.47973 192.3679 182.363 190.7125 199.6522 52.81545 53.02122 195.4495 195.2443 124.941 126.5158 131.0929 192.0622 192.8073 136.7561 100.206 189.63 165.4866 173.0395
192.0844 180.0484 118.7939 140.683 135.4986 160.8222 161.4298 127.7885 170.4536 172.2575 92.42124 168.9158 82.88848 78.38001 0 73.8746 70.0924 171.7498 163.0758 165.1054 164.6402 25.60136 25.45829 154.0678 149.6724 67.5898 69.58371 71.19299 143.2431 140.138 72.45912 24.61737 131.9977 97.68876 101.6754
149.8084 147.103 50.67675 94.67946 87.72685 136.9708 139.3959 79.78025 155.1319 169.8186 48.02665 175.1242 9.013878 6.5 73.8746 0 7.005578 186.2227 176.23 184.4397 193.2255 48.27928 48.76474 188.961 188.7443 118.6971 120.2539 124.8941 185.5701 186.3437 130.6857 96.31718 183.2428 159.4782 167.2239
146.3209 142.6205 51.0825 91.1144 84.29756 131.6532 133.9647 76.24282 149.3627 163.4631 43.0115 168.4725 14.23738 13.47973 70.0924 7.005578 0 179.3827 169.3999 177.5115 186.223 44.69023 45.55577 181.97 181.794 112.3158 113.8412 118.5845 178.6745 179.5322 124.5767 93.22059 176.5922 153.4489 161.472
137.3897 111.869 181.7723 137.2892 140.9071 90.29198 86.30895 141.8344 70.81183 40.99768 146.1049 21.05835 189.8858 192.3679 171.7498 186.2227 179.3827 0 10.05375 12.69451 35.68967 173.8162 176.6985 51.88756 62.93528 113.8514 112.2072 115.2086 71.6377 82.25886 122.0992 184.7863 96.34591 126.9578 140.2323
130.6609 105.1377 171.8684 128.1113 131.5485 82.61961 78.74319 132.2745 64.45017 36.07481 136.0663 16.3757 179.8534 182.363 163.0758 176.23 169.3999 10.05375 0 15.65248 39.05718 164.4726 167.3708 53.05893 63.51659 106.827 105.2616 108.6291 71.38288 81.72809 115.9656 176.7767 94.99829 122.8349 136.4205
