0 108.7859 10.01826 13.88751 101.6426 141.8441 106.5369 115.0613
108.7859 0 99.34913 95.05919 73.52721 196.2879 214.7474 143.6008
10.01826 99.34913 0 6.708204 96.93297 147.2561 116.4066 116.9568
13.88751 95.05919 6.708204 0 90.24965 143.5185 119.9154 111.46
101.6426 73.52721 96.93297 90.24965 0 129.3268 189.3666 73.48692
141.8441 196.2879 147.2561 143.5185 129.3268 0 144.2089 56.6737
106.5369 214.7474 116.4066 119.9154 189.3666 144.2089 0 159.3328
115.0613 143.6008 116.9568 111.46 73.48692 56.6737 159.3328 0
