0 18.13313 21.41385 102.4448 101.5714 145.5671 113.5195 135.0324 136.5567 132.2107 136.092
18.13313 0 5.700877 85.61542 84.93462 144.8884 130.173 150.812 133.6638 132.5 141.6934
21.41385 5.700877 0 81.19421 80.4035 139.9544 130.9294 150.9478 128.4231 127.7507 138.0648
102.4448 85.61542 81.19421 0 2.687419 137.0987 199.6121 214.5862 118.1863 132.035 162.3232
101.5714 84.93462 80.4035 2.687419 0 134.4148 197.7765 212.5633 115.5129 129.3515 159.7141
145.5671 144.8884 139.9544 137.0987 134.4148 0 152.0937 149.7013 19.95596 14.87266 50.06398
113.5195 130.173 130.9294 199.6121 197.7765 152.0937 0 25.46075 158.2308 138.2109 108.5071
135.0324 150.812 150.9478 214.5862 212.5633 149.7013 25.46075 0 158.8687 136.9708 102.101
136.5567 133.6638 128.4231 118.1863 115.5129 19.95596 158.2308 158.8687 0 23.69072 64.47227
132.2107 132.5 127.7507 132.035 129.3515 14.87266 138.2109 136.9708 23.69072 0 40.7931
136.092 141.6934 138.0648 162.3232 159.7141 50.06398 108.5071 102.101 64.47227 40.7931 0
