0 56.3212 71.99393 94.17312 74.92348 87.07724 98.96036 114.0096 122.5278 44.73918 138.2386 37.73133 41.59307 38.08459 32.04764 153.1582 36.20279 36.14921 44.2552 50.08558 175.9216 49.50628 169.7918 59.466 177.7922 180.9622 180.3756 116.9412 185.09 193.0225 194.9037 122.9144 144.0836 192.8097 194.7283 196.5799 154.1678 197.4557 187.6307
56.3212 0 15.70208 39.14774 18.98466 31.82436 45.04405 61.30131 70.77674 13.77859 87.31248 21.31247 18.07265 27.18257 87.35517 105.448 91.19607 87.38015 91.90276 95.64232 136.4671 91.17655 130.6993 103.7695 139.4131 143.2913 143.8421 138.132 150.7858 161.7671 170.6921 134.2276 143.7608 170.8988 173.5687 177.5292 155.3518 183.1861 183.7974
71.99393 15.70208 0 24.35216 4.323707 17.09857 30.93156 47.46772 57.24223 28.29065 73.86727 35.9862 32.3372 40.43135 103.0438 93.11815 106.6178 102.346 106.3373 109.7133 126.8315 104.7777 121.299 117.4977 130.1193 134.1878 135.1347 146.5011 142.7435 154.5868 165.6771 140.3152 146.5057 166.6124 169.4744 174.0277 158.224 181.0531 184.7078
94.17312 39.14774 24.35216 0 20.35791 7.333333 7.333333 23.52961 33.43231 49.43964 49.96921 56.69221 52.81519 58.90199 125.8416 70.05228 127.3255 121.7167 124.3665 126.8898 106.4079 121.0693 101.2358 133.8292 110.0732 114.3275 115.7561 152.5532 124.1146 136.93 150.7905 142.7367 143.4687 152.7251 155.818 161.1472 155.1393 170.041 178.1617
74.92348 18.98466 4.323707 20.35791 0 13.0384 26.7507 43.26698 53.00853 30.63495 69.6339 38.25 34.48188 42.0119 106.2309 88.80747 109.1238 104.4629 108.103 111.2686 122.5678 106.1037 117.0523 118.8605 125.8769 129.9577 130.9352 145.7635 138.6001 150.527 161.8878 138.9172 144.2355 162.931 165.8207 170.4656 155.966 177.7208 181.9738
87.07724 31.82436 17.09857 7.333333 13.0384 0 13.91402 30.44719 40.28529 42.38514 56.89292 49.74497 45.88028 52.35456 118.6634 76.5629 120.5404 115.2063 118.1577 120.8816 111.842 115.2562 106.5188 128.0335 115.3646 119.5533 120.7988 149.4903 128.8875 141.3643 154.2615 140.684 143.0525 155.8541 158.8733 163.9477 154.7697 172.2315 178.9217
98.96036 45.04405 30.93156 7.333333 26.7507 13.91402 0 16.5418 26.37199 54.30746 42.97947 61.2598 57.38467 62.68174 130.832 62.80101 131.3027 125.1643 127.2826 129.4757 99.1271 123.3694 93.98856 136.0719 102.8212 107.0897 108.5662 151.3349 117.006 129.9402 144.241 140.4963 139.7042 146.3615 149.494 154.9684 151.3115 164.2378 173.3751
114.0096 61.30131 47.46772 23.52961 43.26698 30.44719 16.5418 0 9.910966 69.7193 26.45647 76.30879 72.47607 76.83607 146.0181 46.75623 145.2189 138.3638 139.6788 141.3433 84.92288 134.8167 80.14148 147.3443 88.88353 93.25653 95.10311 155.8852 104.0458 117.5998 133.8677 142.8357 138.2505 136.7225 139.9904 145.9815 149.5856 156.5284 168.8113
122.5278 70.77674 57.24223 33.43231 53.00853 40.28529 26.37199 9.910966 0 78.61307 16.62563 84.95273 81.16454 84.95498 154.5733 36.94192 152.926 145.6328 146.4445 147.7784 76.00171 141.0209 71.45425 153.3937 80.10211 84.51899 86.57467 157.8507 95.77644 109.6412 127.0039 143.5541 136.7254 130.2822 133.6168 139.8899 147.8262 151.1527 165.258
44.73918 13.77859 28.29065 49.43964 30.63495 42.38514 54.30746 69.7193 78.61307 0 94.74874 7.701461 4.301163 13.6565 76.52777 111.2869 78.48885 74.06079 78.27036 81.91069 139.0005 77.39832 133.046 89.99761 141.5645 145.2119 145.3548 126.1035 151.5734 161.626 168.4633 123.582 135.367 168.0149 170.497 173.9128 146.7881 178.3696 176.5408
138.2386 87.31248 73.86727 49.96921 69.6339 56.89292 42.97947 26.45647 16.62563 94.74874 0 100.8648 97.12583 100.3888 170.2756 21.77983 167.7162 159.9362 160.1451 161.0681 63.43667 154.0509 59.64706 166.1763 67.86942 72.34139 74.92942 164.9081 84.6679 99.12376 118.7616 148.8187 138.4226 122.901 126.3407 133.1324 149.0081 145.7212 163.1349
37.73133 21.31247 35.9862 56.69221 38.25 49.74497 61.2598 76.30879 84.95273 7.701461 100.8648 0 3.881044 8.035079 69.71056 116.7003 70.90883 66.36123 70.61383 74.33375 142.817 69.9683 136.7939 82.51236 145.1863 148.708 148.6475 120.8425 154.4784 164.0168 169.6978 119.4846 132.8896 168.8796 171.2471 174.3382 144.1548 178.0702 174.711
41.59307 18.07265 32.3372 52.81519 34.48188 45.88028 57.38467 72.47607 81.16454 4.301163 97.12583 3.881044 0 9.486833 73.5527 113.1422 74.73286 70.03214 74.08272 77.66398 139.7842 73.10951 133.7843 85.7187 142.2252 145.7944 145.8105 122.2837 151.7926 161.5394 167.7124 120.204 132.7009 167.0584 169.4781 172.7181 144.0539 176.7912 174.193
38.08459 27.18257 40.43135 58.90199 42.0119 52.35456 62.68174 76.83607 84.95498 13.6565 100.3888 8.035079 9.486833 0 70 115.0789 68.62215 62.853 66.1003 69.30148 139.1566 64.38167 133.0761 77.08077 141.3153 144.6997 144.4358 112.9762 149.8833 158.9453 163.7097 111.4495 125.0802 162.6361 164.9247 167.8052 136.3005 171.116 167.0821
32.04764 87.35517 103.0438 125.8416 106.2309 118.6634 130.832 146.0181 154.5733 76.52777 170.2756 69.71056 73.5527 70 0 184.9545 22.56103 32.87096 43.00291 49.45733 206.2491 53.7122 200.0981 57.51257 207.8702 210.8507 210.004 125.6425 214.1145 221.1255 220.8199 136.8247 162.3572 217.992 219.6162 220.6862 171.2829 219.7514 205.8159
153.1582 105.448 93.11815 70.05228 88.80747 76.5629 62.80101 46.75623 36.94192 111.2869 21.77983 116.7003 113.1422 115.0789 184.9545 0 180.2418 171.5166 170.5551 170.7094 42.5731 163.3061 39.52693 174.8569 47.19158 51.63806 54.61251 164.7241 64.6494 79.41367 100.876 146.4206 131.5464 105.8082 109.3066 116.5341 141.2769 130.3415 151.2022
36.20279 91.19607 106.6178 127.3255 109.1238 120.5404 131.3027 145.2189 152.926 78.48885 167.7162 70.90883 74.73286 68.62215 22.56103 180.2418 0 12.10372 21.2191 27.37446 197.2816 32.64966 191.142 35.02243 198.4364 201.0696 199.81 103.8911 203.0025 208.7888 206.2565 116.3873 143.3956 202.8213 204.1961 204.6598 151.7261 202.5025 186.4822
36.14921 87.38015 102.346 121.7167 104.4629 115.2063 125.1643 138.3638 145.6328 74.06079 159.9362 66.36123 70.03214 62.853 32.87096 171.5166 12.10372 0 10.30776 16.9025 186.9705 20.94039 180.8487 25.74287 187.9747 190.4954 189.1138 92.77397 192.0378 197.4971 194.4945 104.5586 131.3198 190.9607 192.2975 192.6816 139.7187 190.4194 174.4527
44.2552 91.90276 106.3373 124.3665 108.103 118.1577 127.2826 139.6788 146.4445 78.27036 160.1451 70.61383 74.08272 66.1003 43.00291 170.5551 21.2191 10.30776 0 6.603871 183.7372 11.71537 177.6584 15.70853 184.4946 186.8214 185.2326 82.76031 187.6626 192.4554 188.2848 95.29559 122.867 184.4377 185.6367 185.6945 130.9064 182.7804 165.713
50.08558 95.64232 109.7133 126.8898 111.2686 120.8816 129.4757 141.3433 147.7784 81.91069 161.0681 74.33375 77.66398 69.30148 49.45733 170.7094 27.37446 16.9025 6.603871 0 182.3764 7.896905 176.3362 9.398258 182.9673 185.1604 183.4341 76.52255 185.5255 189.8554 184.8759 89.71266 117.8943 180.8112 181.9109 181.7352 125.6423 178.3514 160.4746
