0 151.6982 166.9455 91.00444 94.15164 87.94293 182.7928 185.1319 98.46191 196.2818 88.66044 97.47261 143.3612 118.3731 213.9187 221.5721 125.1395 223.8637 128.8253 237.4097 253.8618 212.3928 183.6245 264.7603 205.9114 210.3968 215.906 260.4646 225.617 271.1579 238.1358 262.1954
151.6982 0 15.27154 115.6488 73.60582 86.84692 31.11132 33.52124 77.13016 44.91143 149.897 148.1489 152.3825 134.861 69.07108 75.31312 136.394 78.91561 136.7441 94.24682 115.2475 168.1689 158.8749 139.8878 143.457 137.2593 133.6011 135.5053 142.7801 156.9118 165.4629 166.8275
166.9455 15.27154 0 128.6747 87.64292 100.7337 15.84775 18.25576 90.53972 30.0828 163.2021 160.9628 162.0585 146.0641 57.10817 62.57222 147.0937 66.5791 147.1477 82.12599 103.9683 171.5704 164.9498 131.2576 145.5735 138.1226 133.202 126.9726 141.841 149.9664 165.1432 162.9324
91.00444 115.6488 128.6747 0 43.94748 31.14645 142.3306 145.1185 38.68787 150.9327 34.76091 32.60479 58.03122 31.6942 155.5943 163.7717 37.66613 164.3112 40.81424 174.4885 185.425 121.5139 93.61941 187.0816 115.6262 121.3054 128.1612 183.1435 137.375 188.6135 147.9249 174.7322
94.15164 73.60582 87.64292 43.94748 0 13.34166 102.349 105.0762 8.352245 112.8514 76.92204 76.36066 93.42928 69.96677 123.7447 131.7697 73.81396 133.3304 75.60423 145.7442 160.675 138.6511 117.1751 170.6642 123.7497 124.7397 127.7811 166.352 137.8948 178.0513 154.3794 172.5867
87.94293 86.84692 100.7337 31.14645 13.34166 0 115.2598 118.0042 11.72007 125.367 63.60031 63.27462 83.8309 59.14872 134.7069 142.8084 63.65925 144.1007 65.8635 155.9584 169.8468 135.1438 111.463 177.5045 122.7997 125.2278 129.4681 173.2772 139.4274 183.2205 154.2757 175.2199
182.7928 31.11132 15.84775 142.3306 102.349 115.2598 0 2.795085 104.7085 15.24689 177.0207 174.3205 172.4403 157.9668 46.19094 50.32706 158.5215 54.80705 158.2982 70.31897 92.9158 175.7554 171.8366 123.0263 148.7067 140.0725 133.9191 118.9004 141.8844 143.4486 165.5863 159.6241
185.1319 33.52124 18.25576 145.1185 105.0762 118.0042 2.795085 0 107.4745 14.16582 179.8055 177.1141 175.1529 160.7448 46.09056 49.81215 161.2839 54.40588 161.0497 69.83811 92.57661 177.9304 174.29 123.2917 150.7761 142.0035 135.6945 119.2057 143.5587 144.0346 167.2961 160.7683
98.46191 77.13016 90.53972 38.68787 8.352245 11.72007 104.7085 107.4745 0 114.3538 72.7706 71.29083 85.58744 62.70104 123.0386 131.1496 66.22885 132.4068 67.85986 144.2384 158.2118 130.4857 108.8254 166.4696 116.0786 117.4843 120.9469 162.2109 131.0148 172.8617 146.9706 166.1707
196.2818 44.91143 30.0828 150.9327 112.8514 125.367 15.24689 14.16582 114.3538 0 185.6905 182.3243 176.6554 164.121 32.83777 35.86776 164.0828 40.57993 163.5242 55.88355 78.7469 173.3608 172.2047 110.4702 145.5325 135.8699 128.6443 106.4855 135.9033 131.9945 159.7481 150.5841
