0 119.1092 122.7888 127.0764 118.0729 129.0729 147.5141 58.24338 51.97332 125.885 178.5847
119.1092 0 5.152768 8.246211 3.162278 10.44031 46.99438 177.2287 162.2178 169.9834 110.8723
122.7888 5.152768 0 4.564727 4.748791 6.311635 42.06728 180.7958 165.06 169.7895 106.5818
127.0764 8.246211 4.564727 0 9.055385 2.236068 41.68033 185.1324 169.5789 173.8592 107.3438
118.0729 3.162278 4.748791 9.055385 0 11 44.96071 176.1022 160.5721 167.0644 108.1938
129.0729 10.44031 6.311635 2.236068 11 0 40.03456 187.0962 171.3301 174.5154 106.0484
147.5141 46.99438 42.06728 41.68033 44.96071 40.03456 0 203.0185 181.3579 160.8576 67.27281
58.24338 177.2287 180.7958 185.1324 176.1022 187.0962 203.0185 0 34.44706 136.4909 225.2751
51.97332 162.2178 165.06 169.5789 160.5721 171.3301 181.3579 34.44706 0 102.2223 196.2271
125.885 169.9834 169.7895 173.8592 167.0644 174.5154 160.8576 136.4909 102.2223 0 138.1316
178.5847 110.8723 106.5818 107.3438 108.1938 106.0484 67.27281 225.2751 196.2271 138.1316 0
