0 88.58275 87.47968 82.74782 86.64248 120.7876
88.58275 0 44.00284 50.69346 57.20317 163.3108
87.47968 44.00284 0 9.139643 13.91287 126.0089
82.74782 50.69346 9.139643 0 6.932845 117.0144
86.64248 57.20317 13.91287 6.932845 0 112.6937
120.7876 163.3108 126.0089 117.0144 112.6937 0
