115.1646 113.0316
93.71717 203.4848
92 144
92.5 189.5
97.125 61.875
102.6667 221.5586
98 139
110 236.5
119 69.4375
124 69.5
125 60
132.1364 62.54545
139.819 252.6
137 67
143.7119 71.27119
161.3789 79.89441
152 246.75
152 84
170.0194 265.4417
160 255
230.4085 110.6679
188.6 267.4667
201.6667 262.7778
221.1875 254.125
224 141
226.6667 158.5
226 172
228 163
230.8889 170.0556
233.3333 174.5238
230.75 245
236.9394 242.7576
251.6471 232.4706
258.2727 183.6591
259.0508 208.7119
259.375 198
268.9778 173.1556
