0 118.6477 78.10366 125.756 104.5024 57.23035 56.18862 123.4529 71.0944 73.1942
118.6477 0 186.4629 43.22668 47.42723 171.5634 172.5972 79.34356 152.4579 152.4927
78.10366 186.4629 0 201.4967 181.1545 24.42949 30.4795 201.5564 125.1599 127.8893
125.756 43.22668 201.4967 0 22.28749 182.6869 181.9436 39.2529 137.8442 137.1168
104.5024 47.42723 181.1545 22.28749 0 161.6548 160.6112 34.76069 116.4518 115.8611
57.23035 171.5634 24.42949 182.6869 161.6548 0 7.496666 179.9606 100.8454 103.5684
56.18862 172.5972 30.4795 181.9436 160.6112 7.496666 0 177.6288 94.79451 97.53001
123.4529 79.34356 201.5564 39.2529 34.76069 179.9606 177.6288 0 114.5862 113.2234
71.0944 152.4579 125.1599 137.8442 116.4518 100.8454 94.79451 114.5862 0 2.744196
73.1942 152.4927 127.8893 137.1168 115.8611 103.5684 97.53001 113.2234 2.744196 0
