0 55.04334 30.54051 98.6173 101.5613 101.8835 99.80353 147.2211 101.9607 97.38522 153.5982 162.6353 161.6214 131.3573 130.4678 159.8164 160.8419 168.5914
55.04334 0 24.50287 121.3106 130.634 133.3731 132.6056 201.7278 135.4668 141.5883 198.1752 206.331 207.6649 185.9281 185.5108 207.8739 208.4544 218.0512
30.54051 24.50287 0 108.3496 115.349 117.2004 115.9144 177.4183 118.5554 120.7969 177.6274 186.1579 186.5853 161.5917 161.0082 186.0194 186.7723 195.6805
98.6173 121.3106 108.3496 0 16.03122 22.18886 24.73863 146.8629 27.45906 57.70615 221.3431 231.2104 225.2401 135.6245 149.0369 218.4515 220.5856 221.8788
101.5613 130.634 115.349 16.03122 0 6.290302 9.433981 132.5638 11.7047 43.60046 213.6796 223.5492 216.8407 122.0041 136.4881 209.385 211.653 211.992
101.8835 133.3731 117.2004 22.18886 6.290302 0 3.698515 126.4839 5.427411 37.714 209.6418 219.5028 212.5429 116.1078 130.8957 204.8641 207.176 207.192
99.80353 132.6056 115.9144 24.73863 9.433981 3.698515 0 123.1298 3.162278 34.20526 206.0116 215.8709 208.8785 112.6144 127.2792 201.1792 203.4945 203.4941
147.2211 201.7278 177.4183 146.8629 132.5638 126.4839 123.1298 0 121.1393 89.1746 129.5106 137.4758 125.3943 15.89882 28.68596 113.2912 116.3495 107.9779
101.9607 135.4668 118.5554 27.45906 11.7047 5.427411 3.162278 121.1393 0 32.55764 205.8607 215.711 208.5477 110.8873 125.8968 200.6902 203.0369 202.7927
97.38522 141.5883 120.7969 57.70615 43.60046 37.714 34.20526 89.1746 32.55764 0 177.3966 187.161 179.1566 78.40918 93.43447 170.6006 173.078 171.8583
153.5982 198.1752 177.6274 221.3431 213.6796 209.6418 206.0116 129.5106 205.8607 177.3966 0 9.873477 12.15357 123.2352 102.5123 22.42687 20.11224 36.0469
162.6353 206.331 186.1579 231.2104 223.5492 219.5028 215.8709 137.4758 215.711 187.161 9.873477 0 13.5087 131.8076 110.9516 26.36878 23.43608 38.339
161.6214 207.6649 186.5853 225.2401 216.8407 212.5429 208.8785 125.3943 208.5477 179.1566 12.15357 13.5087 0 120.5117 99.52947 12.93073 9.943781 25.08538
131.3573 185.9281 161.5917 135.6245 122.0041 116.1078 112.6144 15.89882 110.8873 78.40918 123.2352 131.8076 120.5117 0 21.0238 109.1034 112.0714 105.6885
130.4678 185.5108 161.0082 149.0369 136.4881 130.8957 127.2792 28.68596 125.8968 93.43447 102.5123 110.9516 99.52947 21.0238 0 88.07986 91.04944 84.86096
159.8164 207.8739 186.0194 218.4515 209.385 204.8641 201.1792 113.2912 200.6902 170.6006 22.42687 26.36878 12.93073 109.1034 88.07986 0 3.092329 13.99424
160.8419 208.4544 186.7723 220.5856 211.653 207.176 203.4945 116.3495 203.0369 173.078 20.11224 23.43608 9.943781 112.0714 91.04944 3.092329 0 15.94088
168.5914 218.0512 195.6805 221.8788 211.992 207.192 203.4941 107.9779 202.7927 171.8583 36.0469 38.339 25.08538 105.6885 84.86096 13.99424 15.94088 0
