0 98.96036 101.5993 101.1004 139.0311 88.95352 87.24068 100.2188 129.9555 108.365 111.8254
98.96036 0 12.04159 19.47107 140.1019 45.27693 47.5266 190.8623 214.1145 86.88242 88.02272
101.5993 12.04159 0 7.772269 129.8844 36.12478 38.66667 189.6781 211.4001 76.4911 77.38863
101.1004 19.47107 7.772269 0 122.2769 29.2327 31.90007 186.4389 207.2338 68.86883 69.70331
139.0311 140.1019 129.8844 122.2769 0 95.04692 93.08413 151.9269 151.2771 53.41014 52.81695
88.95352 45.27693 36.12478 29.2327 95.04692 0 2.848001 163.5511 181.8378 42.30708 43.93177
87.24068 47.5266 38.66667 31.90007 93.08413 2.848001 0 160.8792 179.0376 40.67486 42.47483
100.2188 190.8623 189.6781 186.4389 151.9269 163.5511 160.8792 0 34.3137 156.8818 160.0559
129.9555 214.1145 211.4001 207.2338 151.2771 181.8378 179.0376 34.3137 0 167.5576 170.3555
108.365 86.88242 76.4911 68.86883 53.41014 42.30708 40.67486 156.8818 167.5576 0 3.543382
111.8254 88.02272 77.38863 69.70331 52.81695 43.93177 42.47483 160.0559 170.3555 3.543382 0
