0 37.18303 51.85726 83.39093 134.6123 130.0153 168.7453 196.6227 197.1338
37.18303 0 78.26238 117.2732 165.5917 123.905 169.9087 216.7834 217.8539
51.85726 78.26238 0 45.34314 148.8696 180.6873 216.0248 226.6574 226.4019
83.39093 117.2732 45.34314 0 127.4994 199.1669 225.8954 214.5846 213.5856
134.6123 165.5917 148.8696 127.4994 0 151.7118 147.3521 91.53091 89.72426
130.0153 123.905 180.6873 199.1669 151.7118 0 51.47962 141.7138 144.5881
168.7453 169.9087 216.0248 225.8954 147.3521 51.47962 0 106.8831 110.3786
196.6227 216.7834 226.6574 214.5846 91.53091 141.7138 106.8831 0 3.807887
197.1338 217.8539 226.4019 213.5856 89.72426 144.5881 110.3786 3.807887 0
