0 83.84324 103.6027 99.83534 98.54577 106.7919 105.8885 105.9008 146.4141 152.9946
83.84324 0 187.1149 183.6355 182.387 190.6332 189.7077 189.5912 201.7922 149.0134
103.6027 187.1149 0 8.602325 12.20656 12.04159 16.03122 21.0765 142.3826 218.6801
99.83534 183.6355 8.602325 0 3.605551 7.81025 9.848858 14.139 133.8981 210.7724
98.54577 182.387 12.20656 3.605551 0 8.246211 8.485281 11.79911 130.3281 207.5235
106.7919 190.6332 12.04159 7.81025 8.246211 0 4.472136 9.599063 132.2176 213.49
105.8885 189.7077 16.03122 9.848858 8.485281 4.472136 0 5.157863 127.7498 209.8237
105.9008 189.5912 21.0765 14.139 11.79911 9.599063 5.157863 0 122.7047 206.1761
146.4141 201.7922 142.3826 133.8981 130.3281 132.2176 127.7498 122.7047 0 123.4875
152.9946 149.0134 218.6801 210.7724 207.5235 213.49 209.8237 206.1761 123.4875 0
