0 97.92605 48.22284 72.71949 138.6177 133.2849 133.5852 136.8456 148.3046 129.7096 117.7708 126.6506 132.1825
97.92605 0 141.5453 153.6713 42.92329 39.88987 41.56601 46.93039 130.7527 50.68282 181.4469 184.0553 184.7699
48.22284 141.5453 0 32.95207 179.3223 173.0332 172.7167 174.9035 155.3141 164.446 83.05888 94.8222 102.6571
72.71949 153.6713 32.95207 0 186.8753 179.7876 178.862 179.9265 138.2708 166.8467 50.11149 62.06954 70.23081
138.6177 42.92329 179.3223 186.8753 0 8.062258 10.73481 15.20691 129.1185 32.64966 207.1319 207.2975 206.1842
133.2849 39.88987 173.0332 179.7876 8.062258 0 3.3768 9.5 121.5654 25.23886 199.3363 199.3822 198.2048
133.5852 41.56601 172.7167 178.862 10.73481 3.3768 0 6.316865 118.4734 22.05076 197.6476 197.4979 196.1859
136.8456 46.93039 174.9035 179.9265 15.20691 9.5 6.316865 0 114.3533 18.11767 197.1438 196.563 194.9458
148.3046 130.7527 155.3141 138.2708 129.1185 121.5654 118.4734 114.3533 0 96.46987 124.1046 116.4326 110.1208
129.7096 50.68282 164.446 166.8467 32.64966 25.23886 22.05076 18.11767 96.46987 0 181.2501 180.0868 178.106
117.7708 181.4469 83.05888 50.11149 207.1319 199.3363 197.6476 197.1438 124.1046 181.2501 0 13.55339 23.19821
126.6506 184.0553 94.8222 62.06954 207.2975 199.3822 197.4979 196.563 116.4326 180.0868 13.55339 0 9.739491
132.1825 184.7699 102.6571 70.23081 206.1842 198.2048 196.1859 194.9458 110.1208 178.106 23.19821 9.739491 0
