0 86.50888 112.3608 117.5909 159.4226 104.7563 176.2584 182.8058 192.2076 193.9997 176.6376
86.50888 0 28.7952 35.99998 88.21756 142.6579 112.6895 124.2397 145.5668 176.4247 172.1877
112.3608 28.7952 0 7.907744 61.53752 151.7648 87.72295 100.5618 125.1794 164.768 165.2842
117.5909 35.99998 7.907744 0 53.63048 151.457 79.87768 92.8324 117.885 159.0976 160.7092
159.4226 88.21756 61.53752 53.63048 0 160.7431 27.93253 42.57362 72.42598 127.795 138.6263
104.7563 142.6579 151.7648 151.457 160.7431 0 160.7181 158.1898 149.0247 116.7819 90.32265
176.2584 112.6895 87.72295 79.87768 27.93253 160.7181 0 15.08369 46.52103 107.5153 122.9147
182.8058 124.2397 100.5618 92.8324 42.57362 158.1898 15.08369 0 31.80561 94.92046 112.5043
192.2076 145.5668 125.1794 117.885 72.42598 149.0247 46.52103 31.80561 0 66.05329 87.82903
193.9997 176.4247 164.768 159.0976 127.795 116.7819 107.5153 94.92046 66.05329 0 29.6452
176.6376 172.1877 165.2842 160.7092 138.6263 90.32265 122.9147 112.5043 87.82903 29.6452 0
