0 111.8967 111.2319 147.4926 95.87537 165.2049 183.3191
111.8967 0 11.39689 127.7123 191.5579 204.4429 201.0365
111.2319 11.39689 0 116.4394 186.6133 194.6503 190.3093
147.4926 127.7123 116.4394 0 157.1899 98.20989 79.61574
95.87537 191.5579 186.6133 157.1899 0 112.4871 145.9305
165.2049 204.4429 194.6503 98.20989 112.4871 0 38.16528
183.3191 201.0365 190.3093 79.61574 145.9305 38.16528 0
