0 7.905694 36.25754 12.90349 116.0657 91.23616 57.93531 78.44262 126.3665 120.3007 125.7388 96.36 122.45 126.1838 118.036 104.7496 120.102 101.1163 159.8337 112.43 130.938 136.2956 150.3087 140.2781 139.3422 145.4734 139.4937 137.9801 152.6843 155.7899 168.6253 162.9064 175.3096 187.1284
7.905694 0 28.71578 5 121.8657 95.67496 62.29767 70.54138 130.9198 124.2829 129.4961 88.4774 125.9147 129.6249 121.3136 96.89626 122.8739 93.34881 158.9057 104.6614 123.2918 137.2443 143.3356 137.8145 136.4341 143.5444 136.3415 134.2125 148.6607 151.8453 162.5208 159.022 170.5115 185.1505
36.25754 28.71578 0 24.147 148.903 120.5157 87.64025 44.04706 155.6217 147.8447 152.5064 63.40272 148.3028 151.9137 143.3307 72.3533 143.6637 70.25768 168.339 81.32249 101.0711 152.9282 126.1667 142.2763 139.2432 149.8206 138.1988 133.6311 146.6261 150.075 150.2396 157.3541 164.6054 190.488
12.90349 5 24.147 0 125.5279 98.55569 65.25335 65.55585 133.8096 126.8316 131.8986 83.48203 128.1425 131.8324 123.4342 91.91387 124.6796 88.4138 158.3305 99.72462 118.4254 137.8876 138.8858 136.2873 134.6226 142.3517 134.3726 131.8484 146.113 149.3452 158.619 156.5535 167.4451 183.879
116.0657 121.8657 148.903 125.5279 0 34.9851 62.24347 181.9174 27.66315 35.69314 41.19466 193.991 45.01389 46.64205 46.96009 199.8088 55.5 193.2673 131.2526 203.2148 215.7458 89.66186 217.0929 140.3121 145.9058 136.1295 149.4097 157.0072 171.0884 172.2128 216.5069 176.6388 200.3784 166.7109
91.23616 95.67496 120.5157 98.55569 34.9851 0 33.38253 149.9041 35.25597 29.75818 35.90833 160.7644 34.35552 37.96728 31.70946 166.1649 37.76482 159.3968 107.7963 169.088 181.0898 68.68697 182.1548 110.37 115.0665 107.906 118.1761 124.7338 139.378 140.8307 182.4708 145.8187 168.5053 142.8311
57.93531 62.29767 87.64025 65.25335 62.24347 33.38253 0 119.7552 68.62215 62.41194 68.00184 132.4849 65.10376 68.85045 61.07373 138.7626 64.38167 132.6084 119.9873 143 157.1196 87.32125 163.7949 112.1759 114.6484 113.1106 116.6619 120.2082 135.6798 137.8768 170.2058 143.9618 163.424 152.638
78.44262 70.54138 44.04706 65.55585 181.9174 149.9041 119.7552 0 183.4253 173.7593 177.242 20.11018 172.0997 175.3862 166.7018 29.3039 164.9394 29.46528 170.1086 39.35568 59.67673 165.4121 90.35928 138.1177 132.8005 147.8734 130.3846 122.4701 132.1689 135.7745 120.1888 142.7242 143.1689 184.7909
126.3665 130.9198 155.6217 133.8096 27.66315 35.25597 68.62215 183.4253 0 12.5 15.20691 193.0084 20.70024 20.95049 24.75884 197.7682 32.64966 190.6463 106.9195 199.7448 210.0634 65.29931 206.7449 120.4759 126.9262 114.8085 130.832 139.7033 152.7613 153.4438 201.9431 157.1369 181.9199 142.1061
120.3007 124.2829 147.8447 126.8316 35.69314 29.75818 62.41194 173.7593 12.5 0 6.708204 182.6157 9.340771 11.20525 12.41974 187.0941 20.67003 179.8534 96.01741 188.7306 198.569 54.3162 194.5447 108.2206 114.5709 102.8214 118.4409 127.2331 140.3647 141.0895 189.4525 144.8732 169.5519 131.3956
