0 40.8249 47.70697 50.24325 63.27653 54.21905 81.58542 41.81468 84.383 97.77009 89.65909 113.336 126.0591 134.1859 130.2713 47.48515 147.6912 72.36048 76.68389 77.83493 81.91212 68.45812 69.6347 159.3368 71.30011 189.6071 72.43546 150.6863 85.23652 162.1028 87.1446 168.0383 152.3652 146.7918 213.1002 150.1941 167.8874 179.9057 219.1757 191.2347 215.342
40.8249 0 67.86444 70.07617 83.0205 73.74584 98.97426 56.70902 101.2136 113.9699 105.24 127.5982 139.6523 147.4844 143.1595 41.50676 157.6208 34.35327 36.34411 37.29055 41.09186 40.2722 38.86434 164.9921 37.80201 189.041 38.01447 116.2281 46.09875 164.5964 47.42227 170.4477 112.9335 111.1293 201.4417 115.5317 144.7607 155.7796 202.6224 165.9009 192.8458
47.70697 67.86444 0 2.54951 16.00781 6.576473 34.03307 11.80042 36.77295 50.18753 41.96725 65.64784 78.36613 86.49358 82.56513 35.92715 100.101 101.6969 100.7782 100.927 101.1603 66.90478 70.81396 112.4764 75.49338 144.5883 77.56449 143.1544 96.04906 116.246 99.36423 122.1198 157.1981 141.9762 174.3406 143.0952 142.2085 154.7525 184.3725 167.0277 186.7435
50.24325 70.07617 2.54951 0 13.5 4.031129 31.48412 13.64734 34.22353 47.63804 39.42398 63.1044 75.82381 83.95121 80.02812 37.21102 97.59843 103.8087 102.7144 102.8263 102.9136 68.01654 72.01421 110.0673 76.78704 142.3474 78.88124 143.4547 97.48037 113.94 100.8377 119.805 158.1115 142.4298 172.5795 143.4198 141.4081 153.959 182.8858 166.2716 185.6732
63.27653 83.0205 16.00781 13.5 0 9.513149 18.34394 26.31539 21.18962 34.51651 26.65521 50.21298 62.9325 71.04615 67.24024 47.49116 85.27842 116.4066 114.7279 114.7105 114.2685 77.08761 81.39855 98.69025 86.50145 132.2961 88.67074 148.3093 107.6135 103.4513 111.1238 109.2245 165.8011 148.0304 165.8052 148.3931 140.5222 153.0491 177.8144 165.5189 183.0729
54.21905 73.74584 6.576473 4.031129 9.513149 0 27.45906 17.08801 30.20761 43.61996 35.44009 59.1175 71.8401 79.96701 76.06083 39.72166 93.71686 107.3359 106.0047 106.066 105.9506 70.17834 74.29629 106.3826 79.19596 138.9803 81.32035 144.3094 100.0642 110.4567 103.4795 116.3035 159.8953 143.5218 170.0602 144.3122 140.5133 153.0681 180.8326 165.4358 184.3146
81.58542 98.97426 34.03307 31.48412 18.34394 27.45906 0 43.01163 2.915476 16.18468 8.602325 31.88626 44.59821 52.70726 48.93107 60.4881 67.18942 131.4724 128.7517 128.5146 127.2084 87.36704 91.98103 81.34482 97.41663 116.1439 99.64437 151.3562 118.7591 86.99356 122.45 92.63099 172.7093 152.1266 153.245 151.6047 135.8308 148.1607 167.2788 160.7016 175.6608
41.81468 56.70902 11.80042 13.64734 26.31539 17.08801 43.01163 0 45.50275 58.7537 50.15974 73.56511 86.14523 94.23051 90.11798 24.62945 106.732 90.24965 89.06739 89.1852 89.36064 55.75841 59.50219 117.6659 64.03124 147.9002 66.06815 133.7938 84.40613 120.2892 87.68124 126.224 146.3028 132.1836 173.9785 133.6638 136.8941 149.3681 182.3462 161.4466 182.5505
84.383 101.2136 36.77295 34.22353 21.18962 30.20761 2.915476 45.50275 0 13.41582 5.700877 29.02346 41.74326 49.85869 46.05703 62.32985 64.27741 133.5159 130.6082 130.3323 128.8761 88.67074 93.31978 78.45504 98.79524 113.3568 101.0272 151.3582 120.1333 84.1842 123.8487 89.80535 173.3119 152.2958 150.8876 151.6328 134.6421 146.9255 165.1927 159.4632 174.0202
97.77009 113.9699 50.18753 47.63804 34.51651 43.61996 16.18468 58.7537 13.41582 0 8.730064 15.88999 28.51975 36.59776 32.9353 74.28417 51.61872 145.79 142.4011 142.0198 140.1423 98.97978 103.7127 66.88863 109.2856 103.0198 111.5213 156.6037 130.5331 73.73383 134.3147 79.12894 180.8756 158.2239 143.9132 156.9851 134.5173 146.4972 159.9357 158.9609 171.3293
