0 97.41018 121.6131 50.20212 57.57581
97.41018 0 127.5475 140.1017 146.0071
121.6131 127.5475 0 115.4187 114.5361
50.20212 140.1017 115.4187 0 7.563136
57.57581 146.0071 114.5361 7.563136 0
