0 109.5408 103.7162 101.3975 97.36016
109.5408 0 16.53028 21.13996 24.73863
103.7162 16.53028 0 4.721315 9.013878
101.3975 21.13996 4.721315 0 4.664236
97.36016 24.73863 9.013878 4.664236 0
