0 94.30164 84.70995 82.57919 77.56087
94.30164 0 9.869675 14.91178 20.94719
84.70995 9.869675 0 6.898291 12.15375
82.57919 14.91178 6.898291 0 6.078765
77.56087 20.94719 12.15375 6.078765 0
