0 78.97144 75.74581 73.54517 74.56093 71.0797
78.97144 0 9.5 10.68878 13.3015 13.1244
75.74581 9.5 0 2.236068 3.80526 5
73.54517 10.68878 2.236068 0 3.328663 2.828427
74.56093 13.3015 3.80526 3.328663 0 3.883298
71.0797 13.1244 5 2.828427 3.883298 0
