0 16.0273 31.36978 106.5074 105.1997 104.4087 100.0287 151.4013 99.6535 101.5655
16.0273 0 18.78829 122.3949 121.1961 120.4201 116.0516 162.2588 115.2562 117.0342
31.36978 18.78829 0 136.4276 134.434 133.4541 128.2798 161.1095 124.6796 125.9365
106.5074 122.3949 136.4276 0 8.062258 10.12423 18.39028 130.4597 40.52777 44.30011
105.1997 121.1961 134.434 8.062258 0 2.12132 10.73748 122.3975 32.59601 36.31116
104.4087 120.4201 133.4541 10.12423 2.12132 0 8.648317 120.3542 30.4795 34.20526
100.0287 116.0516 128.2798 18.39028 10.73748 8.648317 0 112.7075 22.246 26.13379
151.4013 162.2588 161.1095 130.4597 122.3975 120.3542 112.7075 0 90.72405 86.6849
99.6535 115.2562 124.6796 40.52777 32.59601 30.4795 22.246 90.72405 0 4.123106
101.5655 117.0342 125.9365 44.30011 36.31116 34.20526 26.13379 86.6849 4.123106 0
