0 73.70127 95.57369 112.9829 122.5129 127.1039 128.8432 133.8139 44.95764 153.3536 94.43505 173.811 181.5983 184.5645
73.70127 0 25.79774 46.65091 56.5325 61.29593 64.84552 69.87357 118.6278 101.1627 137.5372 130.1991 170.7073 144.25
95.57369 25.79774 0 21.02369 30.80059 35.54242 39.30038 44.26464 139.8556 77.6791 145.3462 108.3424 157.9949 122.9697
112.9829 46.65091 21.02369 0 9.960322 14.74759 18.27834 23.24847 156.2597 58.09501 151.3658 89.86463 146.832 104.8426
122.5129 56.5325 30.80059 9.960322 0 4.787423 8.98035 13.61855 165.4819 50.64169 157.132 83.10703 144.5239 98.26408
127.1039 61.29593 35.54242 14.74759 4.787423 0 5.385165 9.219544 169.9269 47.35232 160.0127 80.05969 143.6003 95.27329
128.8432 64.84552 39.30038 18.27834 8.98035 5.385165 0 5.09902 171.1605 42.01872 158.3899 74.69128 138.6851 89.89994
133.8139 69.87357 44.26464 23.24847 13.61855 9.219544 5.09902 0 175.9898 38.82549 161.7331 71.67994 138.0194 86.92526
44.95764 118.6278 139.8556 156.2597 165.4819 169.9269 171.1605 175.9898 0 191.2515 88.19342 207.6424 199.8096 216.5708
153.3536 101.1627 77.6791 58.09501 50.64169 47.35232 42.01872 38.82549 191.2515 0 157.9806 32.87717 105.9421 48.12582
94.43505 137.5372 145.3462 151.3658 157.132 160.0127 158.3899 161.7331 88.19342 157.9806 0 160.5445 124.0816 164.0323
173.811 130.1991 108.3424 89.86463 83.10703 80.05969 74.69128 71.67994 207.6424 32.87717 160.5445 0 82.07281 15.24874
181.5983 170.7073 157.9949 146.832 144.5239 143.6003 138.6851 138.0194 199.8096 105.9421 124.0816 82.07281 0 73.45867
184.5645 144.25 122.9697 104.8426 98.26408 95.27329 89.89994 86.92526 216.5708 48.12582 164.0323 15.24874 73.45867 0
