0 126.3546 131.9317 154.1645 149.9144 48.65995 28.65645 163.6115 44.99611 27.24966 30.54088 31.77137 33.37371 43.77459 41.72972 39.36955 40.34856 191.6553 44.93548 43.78879 51.19786 118.1694 55.27876 79.7822 203.5248 106.983 205.6565 147.5282 204.11 206.3176 161.6703 164.6753 206.2899 168.0406 195.4973
126.3546 0 6.913436 30.22623 26.19637 78.70991 101.2584 43.50204 92.30245 150.3537 146.616 146.1617 141.3945 102.3536 107.0806 114.962 144.6429 90.24078 142.7617 133.6365 135.7323 156.8042 136.7123 145.3289 118.0666 180.0191 132.2022 132.4849 137.6647 144.538 147.6234 152.8013 154.9025 156.6916 166.9027
131.9317 6.913436 0 23.49278 19.39138 83.9122 106.3278 36.59069 96.63985 155.5204 151.4348 150.9073 145.94 106.4061 111.1473 119.0497 148.9591 83.74491 146.8306 137.5958 139.3888 157.5577 140.1961 147.795 112.1424 182.1744 126.7869 130.6791 132.5811 139.6358 145.5205 150.7237 150.4628 154.5705 163.6083
154.1645 30.22623 23.49278 0 4.257347 105.7096 127.7581 14.76704 116.7357 176.9523 172.1863 171.5098 166.1425 125.8178 130.5455 138.4273 168.6529 66.10495 165.9847 156.5573 157.6424 167.9216 158.0368 163.0311 97.58226 196.31 114.6725 133.2615 121.986 129.7757 146.7869 151.9971 142.5089 155.6314 160.1716
149.9144 26.19637 19.39138 4.257347 0 101.4712 123.5418 17.8508 112.609 172.7426 168.0238 167.3589 162.0235 121.7539 126.4852 134.3726 164.5797 68.22193 161.9619 152.5499 153.7075 164.9964 154.146 159.4467 99.04817 192.8874 115.6353 131.4876 122.6425 130.2964 145.2611 150.4792 142.6693 154.1558 159.5004
48.65995 78.70991 83.9122 105.7096 101.4712 0 22.64329 114.9522 20.10429 71.64635 68.30813 68.04851 64.03678 31.01612 34.82097 41.59327 68.31072 144.8845 67.92003 59.94502 64.25574 111.7527 66.6048 83.85374 159.9255 118.6307 164.8401 120.533 164.99 168.5245 136.3733 140.4407 171.4329 144.2678 167.3318
28.65645 101.2584 106.3278 127.7581 123.5418 22.64329 0 136.3944 17.10021 49.22291 45.6983 45.50576 41.9139 20.45127 21.30902 24.77447 46.76865 163.03 47.37949 40.63455 46.29659 104.0094 49.42686 70.49812 175.1029 103.3903 177.8195 124.0579 176.7203 179.3239 139.05 142.5376 180.2533 146.1348 171.9414
163.6115 43.50204 36.59069 14.76704 17.8508 114.9522 136.3944 0 124.1416 185.3075 179.8131 178.9845 173.2417 132.4987 137.1639 144.9505 175.2434 51.80477 172.0893 162.5546 163.0102 167.2601 163.0498 165.916 84.07385 198.1085 102.0007 128.0763 109.9114 117.9656 140.6424 145.797 131.4816 149.2688 151.2728
44.99611 92.30245 96.63985 116.7357 112.609 20.10429 17.10021 124.1416 0 61.77409 55.67163 54.86704 49.42106 11.16896 15.47975 23.04526 52.34566 147.644 50.66298 41.87891 45.24896 92.80787 47.21872 63.75104 158.5425 98.56375 160.8539 107.8225 159.6499 162.2246 123.0894 126.7596 163.2221 130.4383 155.5493
27.24966 150.3537 155.5204 176.9523 172.7426 71.64635 49.22291 185.3075 61.77409 0 11.6619 13.89244 20.9117 55.7853 51.87003 45.69464 26.13505 208.7827 32.91884 37.85242 44.20407 111.4589 48.01042 71.353 217.0876 91.14658 216.7597 150.8145 213.8893 215.0511 163.3578 165.614 212.9042 168.5823 197.9194
30.54088 146.616 151.4348 172.1863 168.0238 68.30813 45.6983 179.8131 55.67163 11.6619 0 2.236068 9.516424 48.16638 43.84632 36.87818 14.50756 200.9805 21.26147 26.56073 32.64966 99.81106 36.40055 59.70971 208.0103 80.62643 206.993 139.7033 203.8067 204.7347 152.0289 154.2077 202.1815 157.1369 186.6218
31.77137 146.1617 150.9073 171.5098 167.3589 68.04851 45.50576 178.9845 54.86704 13.89244 2.236068 0 7.503277 47.04253 42.64387 35.51056 12.27242 199.6626 19.02761 24.49773 30.4795 97.5757 34.20526 57.47391 206.4155 78.57142 205.2452 137.6445 201.9877 202.8619 149.9117 152.0691 200.2135 154.9871 184.5115
33.37371 141.3945 145.94 166.1425 162.0235 64.03678 41.9139 173.2417 49.42106 20.9117 9.516424 7.503277 0 40.84933 36.29643 28.84503 7.014066 192.8796 12.76886 17.04636 23.30652 91.00827 27.16779 50.99919 199.1923 74.27949 197.8483 130.1868 194.5337 195.3775 142.538 144.7438 192.711 147.6925 177.1241
43.77459 102.3536 106.4061 125.8178 121.7539 31.01612 20.45127 132.4987 11.16896 55.7853 48.16638 47.04253 40.84933 0 4.743416 12.64911 42.84405 153.059 40.42833 31.30717 34.20526 84.1416 36.06938 53.11544 161.7975 87.64793 162.6703 104.561 160.6986 162.6916 119.2467 122.5887 162.5178 126.1269 152.5471
41.72972 107.0806 111.1473 130.5455 126.4852 34.82097 21.30902 137.1639 15.47975 51.87003 43.84632 42.64387 36.29643 4.743416 0 7.905694 38.13095 157.1918 35.69104 26.61088 29.77415 82.70149 31.85122 50.12235 165.3624 84.20012 165.7984 105.908 163.5778 165.37 120.2987 123.4848 164.7746 126.9508 153.9021
39.36955 114.962 119.0497 138.4273 134.3726 41.59327 24.77447 144.9505 23.04526 45.69464 36.87818 35.51056 28.84503 12.64911 7.905694 0 30.29683 164.1533 27.80018 18.83628 22.67157 80.86459 25.23886 45.79574 171.4309 78.75379 171.1772 108.5772 168.5638 170.0344 122.4409 125.3635 168.7653 128.7012 156.4542
40.34856 144.6429 148.9591 168.6529 164.5797 68.31072 46.76865 175.2434 52.34566 26.13505 14.50756 12.27242 7.014066 42.84405 38.13095 30.29683 0 193.0565 6.860193 14.41853 19.00859 85.32586 22.42539 45.21857 198.1692 67.32595 196.0857 126.6222 192.4014 192.9476 138.4994 140.514 189.7169 143.3563 173.1278
191.6553 90.24078 83.74491 66.10495 68.22193 144.8845 163.03 51.80477 147.644 208.7827 200.9805 199.6626 192.8796 153.059 157.1918 164.1533 193.0565 0 188.3937 178.979 177.2848 160.519 176.122 171.5745 34.04257 198.3541 54.40835 108.1446 64.25696 72.92939 115.9506 120.5019 88.76858 123.1214 115.5411
44.93548 142.7617 146.8306 165.9847 161.9619 67.92003 47.37949 172.0893 50.66298 32.91884 21.26147 19.02761 12.76886 40.42833 35.69104 27.80018 6.860193 188.3937 0 9.578912 12.46796 78.55357 15.65407 38.46037 192.7021 62.07522 190.1991 120.001 186.3284 186.7344 131.7481 133.7238 183.2699 136.5476 166.3796
43.78879 133.6365 137.5958 156.5573 152.5499 59.94502 40.63455 162.5546 41.87891 37.85242 26.56073 24.49773 17.04636 31.30717 26.61088 18.83628 14.41853 178.979 9.578912 0 7.425556 75.4677 11.53858 36.15553 183.7615 64.48785 181.7057 113.148 178.1049 178.7547 125.5155 127.7633 175.8143 130.7446 160.0916
51.19786 135.7323 139.3888 157.6424 153.7075 64.25574 46.29659 163.0102 45.24896 44.20407 32.64966 30.4795 23.30652 34.20526 29.77415 22.67157 19.00859 177.2848 12.46796 7.425556 0 68.21996 4.123106 28.74456 180.7472 57.68087 177.9183 107.6151 173.9435 174.2945 119.5482 121.6306 170.8063 124.5231 154.1698
118.1694 156.8042 157.5577 167.9216 164.9964 111.7527 104.0094 167.2601 92.80787 111.4589 99.81106 97.5757 91.00827 84.1416 82.70149 80.86459 85.32586 160.519 78.55357 75.4677 68.21996 0 64.14202 40.10869 150.9695 42.39376 140.6907 59.22181 133.2336 130.5298 63.91411 63.78564 121.6704 65.3876 96.50493
55.27876 136.7123 140.1961 158.0368 154.146 66.6048 49.42686 163.0498 47.21872 48.01042 36.40055 34.20526 27.16779 36.06938 31.85122 25.23886 22.42539 176.122 15.65407 11.53858 4.123106 64.14202 0 24.62214 178.8565 54.14871 175.6074 104.4031 171.4315 171.6207 116.0949 118.0889 167.8398 120.9339 150.7261
