0 48.983 116.5758 151.5169 108.2889 174.0109 195.9497 148.7068 157.58 159.625 188.8887
48.983 0 68.39585 106.3347 128.576 134.6258 167.3884 140.4288 150.7065 152.4775 178.5458
116.5758 68.39585 0 43.09794 166.118 81.5307 131.0163 141.0288 151.4071 152.4855 170.0898
151.5169 106.3347 43.09794 0 177.2461 42.01847 98.21896 131.5612 140.8099 141.3296 151.9335
108.2889 128.576 166.118 177.2461 0 173.7697 160.2536 81.3755 83.90411 85.83348 113.9007
174.0109 134.6258 81.5307 42.01847 173.7697 0 58.54052 111.4185 118.7736 118.7134 122.1073
195.9497 167.3884 131.0163 98.21896 160.2536 58.54052 0 81.70399 84.4152 83.39039 74.2566
148.7068 140.4288 141.0288 131.5612 81.3755 111.4185 81.70399 0 10.6265 12.15299 40.1962
157.58 150.7065 151.4071 140.8099 83.90411 118.7736 84.4152 10.6265 0 2.12132 32.24042
159.625 152.4775 152.4855 141.3296 85.83348 118.7134 83.39039 12.15299 2.12132 0 30.11914
188.8887 178.5458 170.0898 151.9335 113.9007 122.1073 74.2566 40.1962 32.24042 30.11914 0
