70.80952 107.9524
107.1512 89.35245
85 153.5
85.5 156
85.5 169.5
86 160
91 187
92 144
92.5 189.5
95.02703 202.6757
96 194
102.2 216.8545
106 229
108.1667 236.8333
109 232.5
112.6 130.5
122.7843 246.1961
125 60
135 66
137 67
144.1207 71.41379
139 114
140.4286 109.4286
141.5714 250.7143
142 104
177.063 264.9908
143 102
221.4777 110.2909
153.1111 85.77778
153.8 247.2
154 82
156.5 252.5
218.5 70.5
217.5 102.5
231.7321 247.6507
221 109
226 172
238.5068 173.0959
252.5238 230.5
251 172
266.2994 198.2622
