0 8.062258 11.40175 32.24903 23.63702 34.44198 84.24396 52.64754 44.94441 51.47815 117.686 77.8943 121.758 121.677 151.9459 91.95228 112.5232 94.84725 98.35141 107.4011 121.9544 139.7409 129.5569 129.9577 149.0631 160.7912 141.9532 143.2061 171.322 152.94 158.5505 174.0206 163.0491 177.1287
8.062258 0 3.605551 40.11234 15.73277 42.24038 91.2852 44.71184 52.20153 58.18075 125.3196 70.30627 129.1201 128.7987 154.8217 84.96012 118.5498 88.39118 91.93476 100.7648 115.6281 133.9171 123.5557 134.4693 143.9207 156.4718 142.8976 142.5791 174.9921 152.327 157.9565 170.6124 162.4438 175.3086
11.40175 3.605551 0 43.01163 12.23941 45.06939 93.42726 41.24913 54.57105 60.16644 127.9062 66.71973 131.4724 130.9672 154.5952 81.3668 120.0114 84.8646 88.4138 97.20856 112.1174 130.5002 120.1041 135.0741 140.662 153.4354 141.811 140.8435 175.1358 150.589 156.2218 167.8519 160.7016 173.0954
32.24903 40.11234 43.01163 0 54.74393 2.5 54.03161 83.20577 15.6205 24.69818 85.61542 106.4067 90.24965 90.83007 136.6934 117.6629 85.65538 118.3385 121.5936 131.3209 144.3032 159.677 150.4161 108.706 166.0191 174.1633 134.7408 142.2456 152.5403 151.6335 157.0167 183.4403 161.4466 180.0799
23.63702 15.73277 12.23941 54.74393 0 56.69112 103.5374 29.01061 65.35008 70.12005 138.8953 54.71879 141.9592 141.0403 157.872 70.08768 128.3729 74.34438 77.93207 86.36924 101.6633 120.6989 110.0851 140.9978 131.8118 145.7473 142.2194 138.8488 179.5262 148.5421 154.1657 161.4607 158.5997 169.0738
34.44198 42.24038 45.06939 2.5 56.69112 0 51.53783 85.00922 13.20038 22.38861 83.31416 107.922 87.84219 88.36941 134.7276 118.8633 83.18995 119.3241 122.549 132.3215 145.1339 160.264 151.1001 106.4483 166.3355 174.1674 133.2846 141.2089 150.3678 150.5551 155.9134 183.1145 160.3317 179.2667
84.24396 91.2852 93.42726 54.03161 103.5374 51.53783 0 129.1595 39.38953 33.41883 38.56369 147.458 38.81576 37.54334 102.9069 153.3708 35.35675 150.5053 153.095 163.1463 172.6488 182.9962 175.8849 66.87267 183.9586 185.5908 115.4767 132.8245 111.452 140.5885 145.0497 187.6486 148.9492 173.7162
52.64754 44.71184 41.24913 83.20577 29.01061 85.00922 129.1595 0 92.48965 96.01217 165.7891 27.32495 167.9389 166.2736 169.3277 45.65804 150.5779 52.80034 56.33212 63.05277 79.2555 99.9609 88.90636 158.2822 113.7276 130.7063 147.7017 138.8091 193.0133 148.097 153.552 149.6484 157.7673 163.2651
44.94441 52.20153 54.57105 15.6205 65.35008 13.20038 39.38953 92.48965 0 9.486833 73.5527 113.5315 76.92204 76.74049 122.6519 122.5964 70.07967 121.8524 124.8879 134.8533 146.6578 160.3903 151.7926 93.47192 164.9876 171.1536 123.3037 133.1342 137.6005 142.2531 147.4797 178.3871 151.8321 172.148
51.47815 58.18075 60.16644 24.69818 70.12005 22.38861 33.41883 96.01217 9.486833 0 70 115.4502 72.00694 70.92815 113.2246 123.0524 61.70731 121.4331 124.3101 134.3519 145.3652 158.0448 149.8833 84.07735 161.6022 166.624 114.7004 125.5453 128.1323 134.5123 139.654 172.7234 143.9618 165.0299
117.686 125.3196 127.9062 85.61542 138.8953 83.31416 38.56369 165.7891 73.5527 70 0 185.3187 12.04159 20.09484 120.3819 191.8208 47.31087 189.0661 191.6586 201.7094 211.097 220.9671 214.1145 81.5414 221.1268 221.3705 141.9276 163.0722 120.6284 169.776 173.6181 221.3638 177.1017 203.8167
77.8943 70.30627 66.71973 106.4067 54.71879 107.922 147.458 27.32495 113.5315 115.4502 185.3187 0 186.1269 183.4845 171.6686 20.2292 164.4434 30.04099 33.09528 37.5994 53.9668 75.41655 64.30089 166.7382 90.92164 109.9607 144.9654 131.2267 196.8422 139.7984 144.919 131.1541 148.804 149.6518
121.758 129.1201 131.4724 90.24965 141.9592 87.84219 38.81576 167.9389 76.92204 72.00694 12.04159 186.1269 0 8.526576 109.8647 191.3937 38.0713 187.9495 190.3786 200.3785 208.9725 217.7695 211.4001 71.11962 216.9367 216.0314 133.1496 155.3251 109.0484 161.6245 165.246 214.8116 168.5823 195.8137
121.677 128.7987 130.9672 90.83007 141.0403 88.36941 37.54334 166.2736 76.74049 70.92815 20.09484 183.4845 8.526576 0 101.3827 187.9166 30.22503 184.0334 186.3532 196.3014 204.3842 212.5208 206.4485 62.67378 211.1155 209.5809 125.1679 147.7526 100.6174 153.8705 157.3981 207.7434 160.6733 188.0975
151.9459 154.8217 154.5952 136.6934 157.872 134.7276 102.9069 169.3277 122.6519 113.2246 120.3819 171.6686 109.8647 101.3827 0 164.6952 73.68925 155.6357 156.066 163.6938 163.5001 161.079 160.0965 38.84146 151.2494 140.0129 38.0749 65.83006 26.4567 66.91131 67.94292 128.2055 69.57243 98.66495
91.95228 84.96012 81.3668 117.6629 70.08768 118.8633 153.3708 45.65804 122.5964 123.0524 191.8208 20.2292 191.3937 187.9166 164.6952 0 166.3273 11.33823 13.59739 17.52986 33.89242 55.21427 44.09334 164.3337 70.79372 90.28925 134.9424 118.2739 190.5886 126.2349 131.0667 112.195 134.6931 132.8694
112.5232 118.5498 120.0114 85.65538 128.3729 83.18995 35.35675 150.5779 70.07967 61.70731 47.31087 164.4434 38.0713 30.22503 73.68925 166.3273 0 161.2217 163.2143 172.9405 179.603 186.0645 180.7355 35.07965 183.3864 180.6479 95.07989 117.5529 77.8009 123.6491 127.2062 177.9188 130.5186 157.8729
94.84725 88.39118 84.8646 118.3385 74.34438 119.3241 150.5053 52.80034 121.8524 121.4331 189.0661 30.04099 187.9495 184.0334 155.6357 11.33823 161.2217 0 3.605551 13.01618 27.3189 47.21629 36.23534 157.1782 61.33501 79.92654 124.9094 107.4514 181.7266 115.2593 120.026 101.2972 123.6002 121.5332
98.35141 91.93476 88.4138 121.5936 77.93207 122.549 153.095 56.33212 124.8879 124.3101 191.6586 33.09528 190.3786 186.3532 156.066 13.59739 163.2143 3.605551 0 10.06459 23.73441 43.6503 32.64966 158.474 58.00064 76.90845 124.7692 106.6502 182.244 114.2704 118.9464 98.60912 122.4418 119.6
107.4011 100.7648 97.20856 131.3209 86.36924 132.3215 163.1463 63.05277 134.8533 134.3519 201.7094 37.5994 200.3785 196.3014 163.6938 17.52986 172.9405 13.01618 10.06459 0 16.37686 37.88159 26.8026 167.4464 54.28079 74.84495 131.3589 111.8294 189.9975 118.9543 123.3799 97.90482 126.6562 121.5609
121.9544 115.6281 112.1174 144.3032 101.6633 145.1339 172.6488 79.2555 146.6578 145.3652 211.097 53.9668 208.9725 204.3842 163.5001 33.89242 179.603 27.3189 23.73441 16.37686 0 21.72284 10.91515 171.0148 39.18435 60.86088 129.1218 107.1193 189.954 113.2623 117.2016 84.99775 120.0714 111.6418
139.7409 133.9171 130.5002 159.677 120.6989 160.264 182.9962 99.9609 160.3903 158.0448 220.9671 75.41655 217.7695 212.5208 161.079 55.21427 186.0645 47.21629 43.6503 37.88159 21.72284 0 11.12308 173.4709 18.98698 41.68957 124.6453 99.91581 187.3795 104.5127 107.6743 66.80493 109.9137 97.0754
129.5569 123.5557 120.1041 150.4161 110.0851 151.1001 175.8849 88.90636 151.7926 149.8833 214.1145 64.30089 211.4001 206.4485 160.0965 44.09334 180.7355 36.23534 32.64966 26.8026 10.91515 11.12308 0 170.0471 28.32413 50.28451 124.6431 101.2956 186.5267 106.78 110.3959 74.76742 113.0044 102.752
129.9577 134.4693 135.0741 108.706 140.9978 106.4483 66.87267 158.2822 93.47192 84.07735 81.5414 166.7382 71.11962 62.67378 38.84146 164.3337 35.07965 157.1782 158.474 167.4464 171.0148 173.4709 170.0471 0 167.4561 160.8334 65.56808 91.23039 44.87266 95.61435 98.30183 154.0481 101.0445 129.6154
149.0631 143.9207 140.662 166.0191 131.8118 166.3355 183.9586 113.7276 164.9876 161.6022 221.1268 90.92164 216.9367 211.1155 151.2494 70.79372 183.3864 61.33501 58.00064 54.28079 39.18435 18.98698 28.32413 167.4561 0 22.74647 113.7754 87.49224 177.1556 90.80488 93.3374 47.98145 95.09269 79.63234
160.7912 156.4718 153.4354 174.1633 145.7473 174.1674 185.5908 130.7063 171.1536 166.624 221.3705 109.9607 216.0314 209.5809 140.0129 90.28925 180.6479 79.92654 76.90845 74.84495 60.86088 41.68957 50.28451 160.8334 22.74647 0 101.9465 74.36376 165.0574 75.61564 77.11698 25.32067 78.09358 58.87807
141.9532 142.8976 141.811 134.7408 142.2194 133.2846 115.4767 147.7017 123.3037 114.7004 141.9276 144.9654 133.1496 125.1679 38.0749 134.9424 95.07989 124.9094 124.7692 131.3589 129.1218 124.6453 124.6431 65.56808 113.7754 101.9465 0 27.81358 63.43502 30.26178 32.73677 90.73158 35.63567 64.0514
143.2061 142.5791 140.8435 142.2456 138.8488 141.2089 132.8245 138.8091 133.1342 125.5453 163.0722 131.2267 155.3251 147.7526 65.83006 118.2739 117.5529 107.4514 106.6502 111.8294 107.1193 99.91581 101.2956 91.23039 87.49224 74.36376 27.81358 0 90.69827 9.747921 15.37876 63.23811 19.86504 40.93748
171.322 174.9921 175.1358 152.5403 179.5262 150.3678 111.452 193.0133 137.6005 128.1323 120.6284 196.8422 109.0484 100.6174 26.4567 190.5886 77.8009 181.7266 182.244 189.9975 189.954 187.3795 186.5267 44.87266 177.1556 165.0574 63.43502 90.69827 0 90.45133 90.55646 151.6822 91.40143 119.8897
152.94 152.327 150.589 151.6335 148.5421 150.5551 140.5885 148.097 142.2531 134.5123 169.776 139.7984 161.6245 153.8705 66.91131 126.2349 123.6491 115.2593 114.2704 118.9543 113.2623 104.5127 106.78 95.61435 90.80488 75.61564 30.26178 9.747921 90.45133 0 5.633837 61.36908 10.11737 34.25895
158.5505 157.9565 156.2218 157.0167 154.1657 155.9134 145.0497 153.552 147.4797 139.654 173.6181 144.919 165.246 157.3981 67.94292 131.0667 127.2062 120.026 118.9464 123.3799 117.2016 107.6743 110.3959 98.30183 93.3374 77.11698 32.73677 15.37876 90.55646 5.633837 0 61.20815 4.5 31.35002
