85 181
89.14286 147.1429
87.33333 183.8889
98.41034 216.0966
92.77778 191.6667
96 194
98 139
123.0572 101.2434
110 236
120.7838 245.7838
116 62
135 66
143.8361 71.11475
143.6316 251.9474
151.6667 78.66667
171.5793 78.3628
152.5 246.5
164.7677 265.7677
160 87
173.8333 262
190.875 92.875
190.7143 266.1429
200.0092 83.56881
197.2 93.8
197 263
201.8 262.7
230.0343 92.52377
210.5 78.5
223.5342 252.8493
224 132.5
225.5 130.5
227 128.1667
226 172
230.75 245
230 248
232.8889 175.2222
239.377 241.8033
238.3 119.95
245.644 129.892
261.7354 188.0123
