0 5.458938 115.6003 9.219544 87.46428 138.9829 78.4962 143.554 136.1782 154.4404 99.62429 108.7775 129.9196 140.3399 136.8211 142.8347 162.374
5.458938 0 120.7133 6.228965 92.20521 143.8821 74.48575 148.2621 140.6702 157.0276 95.91037 105.306 127.4022 141.0321 134.7212 140.9117 161.7916
115.6003 120.7133 0 120.2117 32.80031 26.55392 167.1927 35.8265 37.40036 102.5804 179.7467 183.427 184.9173 135.0912 183.2405 184.8137 175.257
9.219544 6.228965 120.2117 0 90.80198 142.7454 69.27689 146.6764 138.6597 152.5409 90.44335 99.66649 121.3265 135.2913 128.5496 134.7142 155.6387
87.46428 92.20521 32.80031 90.80198 0 52.06966 134.4145 56.09421 49.52272 92.69243 147.0544 150.968 153.9906 112.4662 153.2645 155.4644 150.6142
138.9829 143.8821 26.55392 142.7454 52.06966 0 183.4257 11.51564 20.83867 91.69076 193.6653 196.0444 193.3219 133.6151 189.8848 190.3918 174.7956
78.4962 74.48575 167.1927 69.27689 134.4145 183.4257 0 183.3543 172.1949 155.4628 22.29648 32.93685 62.35474 114.7416 73.54493 81.1321 115.9918
143.554 148.2621 35.8265 146.6764 56.09421 11.51564 183.3543 0 12.86313 81.91641 192.3652 194.1054 189.5059 126.4062 185.3509 185.4231 167.651
136.1782 140.6702 37.40036 138.6597 49.52272 20.83867 172.1949 12.86313 0 70.89625 180.5561 182.0182 176.8378 113.7345 172.5587 172.5843 154.977
154.4404 157.0276 102.5804 152.5409 92.69243 91.69076 155.4628 81.91641 70.89625 0 154.8526 151.998 135.1113 56.0238 126.5884 123.8629 94.21658
99.62429 95.91037 179.7467 90.44335 147.0544 193.6653 22.29648 192.3652 180.5561 154.8526 0 11.06687 43.11355 108.2849 55.54278 63.32681 102.1506
108.7775 105.306 183.427 99.66649 150.968 196.0444 32.93685 194.1054 182.0182 151.998 11.06687 0 32.74155 103.0662 45.56031 53.33522 93.53546
129.9196 127.4022 184.9173 121.3265 153.9906 193.3219 62.35474 189.5059 176.8378 135.1113 43.11355 32.74155 0 81.24049 13.23296 20.83709 63.0578
140.3399 141.0321 135.0912 135.2913 112.4662 133.6151 114.7416 126.4062 113.7345 56.0238 108.2849 103.0662 81.24049 0 71.49378 68.15148 41.24519
136.8211 134.7212 183.2405 128.5496 153.2645 189.8848 73.54493 185.3509 172.5587 126.5884 55.54278 45.56031 13.23296 71.49378 0 7.787731 50.04574
142.8347 140.9117 184.8137 134.7142 155.4644 190.3918 81.1321 185.4231 172.5843 123.8629 63.32681 53.33522 20.83709 68.15148 7.787731 0 43.28596
162.374 161.7916 175.257 155.6387 150.6142 174.7956 115.9918 167.651 154.977 94.21658 102.1506 93.53546 63.0578 41.24519 50.04574 43.28596 0
