0 117.1115 117.2206 116.2666 114.3961 153.3194 126.4069
117.1115 0 3.399346 8.778525 11.41271 135.0392 138.276
117.2206 3.399346 0 5.442247 8.234413 131.7832 135.4172
116.2666 8.778525 5.442247 0 3.051639 126.3479 130.2855
114.3961 11.41271 8.234413 3.051639 0 123.6284 127.2792
153.3194 135.0392 131.7832 126.3479 123.6284 0 37.89084
126.4069 138.276 135.4172 130.2855 127.2792 37.89084 0
