0 43.21008 126.2402 108.8153 35.57943 146.3189 162.755 35.86531 40.76632 171.2693 72.00498 183.1096 72.38058 76.1675 184.6612 185.5674 106.4459 115.4864 186.3291 138.4344 145.7285 148.738 187.7609 152.2602 151.9541 173.603
43.21008 0 86.90784 68.5073 8.514693 110.4801 131.8897 77.82834 80.762 144.4247 106.4652 160.1641 101.9657 104.4856 165.482 168.9108 131.7865 132.8356 173.6375 147.9106 148.9667 152.9918 179.0445 156.9028 160.6277 174.8094
126.2402 86.90784 0 18.81793 92.22386 29.08749 59.34939 155.275 154.7846 79.32344 168.4174 101.2417 157.7659 157.8958 114.1167 122.5183 174.6834 162.1653 135.0125 159.6579 148.6844 153.6784 147.896 157.4275 168.0452 164.8345
108.8153 68.5073 18.81793 0 74.20411 46.30368 74.49277 139.1402 139.274 92.82376 155.333 113.6133 145.6374 146.219 124.8007 132.1259 165.4044 155.3458 142.9686 156.4985 147.8784 152.8013 154.3255 156.6916 166.0497 166.6716
35.57943 8.514693 92.22386 74.20411 0 114.5326 134.4353 69.61501 72.34639 145.8904 97.99576 160.6896 93.70432 96.31329 165.1222 167.9884 123.9531 125.8443 171.8725 142.0491 144.0804 147.9628 176.4873 151.8321 154.9492 170.3959
146.3189 110.4801 29.08749 46.30368 114.5326 0 31.305 171.845 170.0174 52.50059 178.6186 75.15884 166.4332 165.752 89.71906 99.24971 178.0007 161.7029 113.5565 153.4762 139.2338 144.188 128.1564 147.622 159.8677 151.0717
162.755 131.8897 59.34939 74.49277 134.4353 31.305 0 183.6879 180.4265 21.75491 183.2803 44.57989 169.8032 168.2693 60.3397 70.73041 175.2332 155.4065 86.47497 141.3208 124.0968 128.8095 102.4332 131.7752 145.3497 130.901
35.86531 77.82834 155.275 139.1402 69.61501 171.845 183.6879 0 9.013878 188.6485 42.78186 196.9098 49.21636 53.85165 195.3336 194.1481 83.63386 99.58161 191.6383 127.7837 139.9548 141.9023 189.7482 144.8732 141.1258 167.9741
40.76632 80.762 154.7846 139.274 72.34639 170.0174 180.4265 9.013878 0 184.4397 34.16994 191.8313 40.20572 44.84696 189.6021 188.0129 74.63858 90.70911 184.9235 119.2102 131.8408 133.66 182.5024 136.5613 132.5 159.7849
171.2693 144.4247 79.32344 92.82376 145.8904 52.50059 21.75491 188.6485 184.4397 0 183.2464 22.82931 169.1227 167.0277 38.90622 49.68164 170.1796 148.2908 66.13195 130.3941 111.4668 115.8836 82.75936 118.4441 132.6697 114.5466
72.00498 106.4652 168.4174 155.333 97.99576 178.6186 183.2803 42.78186 34.16994 183.2464 0 186.5917 14.78557 18.42642 181.2852 177.696 42.66718 63.43183 171.5842 94.61535 110.8345 111.5994 166.1684 113.8643 107.074 137.5876
183.1096 160.1641 101.2417 113.6133 160.6896 75.15884 44.57989 196.9098 191.8313 22.82931 186.5917 0 172.0267 169.3859 17.62098 29.0906 168.4069 144.6476 46.56782 122.698 102.191 106.0824 63.99024 108.0408 122.7361 100.1514
72.38058 101.9657 157.7659 145.6374 93.70432 166.4332 169.8032 49.21636 40.20572 169.1227 14.78557 172.0267 0 4.716991 166.5443 162.912 34.84588 51.37546 156.8517 81.59445 96.88786 97.90046 151.6452 100.3419 94.43119 124.0158
76.1675 104.4856 157.8958 146.219 96.31329 165.752 168.2693 53.85165 44.84696 167.0277 18.42642 169.3859 4.716991 0 163.5285 159.6614 30.55671 46.67887 153.2628 77.03306 92.60493 93.52139 147.742 95.90751 89.8137 119.6024
184.6612 165.482 114.1167 124.8007 165.1222 89.71906 60.3397 195.3336 189.6021 38.90622 181.2852 17.62098 166.5443 163.5285 0 11.4965 159.5978 134.8378 29.08191 110.5154 89.34961 92.83105 46.61206 94.38106 109.1543 84.32556
185.5674 168.9108 122.5183 132.1259 167.9884 99.24971 70.73041 194.1481 188.0129 49.68164 177.696 29.0906 162.912 159.6614 11.4965 0 153.7572 128.4503 17.63065 102.6232 81.15997 84.30104 35.20288 85.5345 100.265 73.93136
106.4459 131.7865 174.6834 165.4044 123.9531 178.0007 175.2332 83.63386 74.63858 170.1796 42.66718 168.4069 34.84588 30.55671 159.5978 153.7572 0 26.31471 144.3046 57.8418 77.49545 76.87244 135.6081 78.21828 68.57434 101.4604
115.4864 132.8356 162.1653 155.3458 125.8443 161.7029 155.4065 99.58161 90.70911 148.2908 63.43183 144.6476 51.37546 46.67887 134.8378 128.4503 26.31471 0 118.3662 31.97162 51.18082 50.64539 109.3247 52.16402 43.75494 75.64648
186.3291 173.6375 135.0125 142.9686 171.8725 113.5565 86.47497 191.6383 184.9235 66.13195 171.5842 46.56782 156.8517 153.2628 29.08191 17.63065 144.3046 118.3662 0 90.39003 68.78976 71.26742 17.58604 71.92553 86.38811 57.76236
138.4344 147.9106 159.6579 156.4985 142.0491 153.4762 141.3208 127.7837 119.2102 130.3941 94.61535 122.698 81.59445 77.03306 110.5154 102.6232 57.8418 31.97162 90.39003 0 21.61126 19.59526 79.38175 20.42757 13.55237 43.68784
145.7285 148.9667 148.6844 147.8784 144.0804 139.2338 124.0968 139.9548 131.8408 111.4668 110.8345 102.191 96.88786 92.60493 89.34961 81.15997 77.49545 51.18082 68.78976 21.61126 0 5.000694 58.30196 8.813263 21.282 28.1355
148.738 152.9918 153.6784 152.8013 147.9628 144.188 128.8095 141.9023 133.66 115.8836 111.5994 106.0824 97.90046 93.52139 92.83105 84.30104 76.87244 50.64539 71.26742 19.59526 5.000694 0 59.80059 4 16.8003 26.18889
187.7609 179.0445 147.896 154.3255 176.4873 128.1564 102.4332 189.7482 182.5024 82.75936 166.1684 63.99024 151.6452 147.742 46.61206 35.20288 135.6081 109.3247 17.58604 79.38175 58.30196 59.80059 0 59.66667 73.41227 42.23123
152.2602 156.9028 157.4275 156.6916 151.8321 147.622 131.7752 144.8732 136.5613 118.4441 113.8643 108.0408 100.3419 95.90751 94.38106 85.5345 78.21828 52.16402 71.92553 20.42757 8.813263 4 59.66667 0 14.77329 23.7266
151.9541 160.6277 168.0452 166.0497 154.9492 159.8677 145.3497 141.1258 132.5 132.6697 107.074 122.7361 94.43119 89.8137 109.1543 100.265 68.57434 43.75494 86.38811 13.55237 21.282 16.8003 73.41227 14.77329 0 33.91445
173.603 174.8094 164.8345 166.6716 170.3959 151.0717 130.901 167.9741 159.7849 114.5466 137.5876 100.1514 124.0158 119.6024 84.32556 73.93136 101.4604 75.64648 57.76236 43.68784 28.1355 26.18889 42.23123 23.7266 33.91445 0
