0 110.5813 114.7011 140.4786 57.1353 58.95539 63.38522 143.0215 132.8626 167.5187 172.7935
110.5813 0 4.652956 47.22365 160.0956 154.3647 155.1261 56.88233 156.1373 86.76981 120.5276
114.7011 4.652956 0 43.32028 163.6589 157.6534 158.2727 53.31276 156.6146 83.0557 117.9248
140.4786 47.22365 43.32028 0 180.3986 171.2559 170.2007 11.5304 141.6326 39.89267 79.56251
57.1353 160.0956 163.6589 180.3986 0 15.06693 21.27205 179.9028 119.5621 198.9271 190.7367
58.95539 154.3647 157.6534 171.2559 15.06693 0 6.646729 169.9948 104.4973 187.6377 177.3376
63.38522 155.1261 158.2727 170.2007 21.27205 6.646729 0 168.5007 98.46749 185.2633 173.4618
143.0215 56.88233 53.31276 11.5304 179.9028 169.9948 168.5007 0 133.6181 30.01666 68.03308
132.8626 156.1373 156.6146 141.6326 119.5621 104.4973 98.46749 133.6181 0 133.8904 100.3159
167.5187 86.76981 83.0557 39.89267 198.9271 187.6377 185.2633 30.01666 133.8904 0 47.69172
172.7935 120.5276 117.9248 79.56251 190.7367 177.3376 173.4618 68.03308 100.3159 47.69172 0
