0 7.862603 28.02165 19.01047 31.61016 85.07988 52.95537 88.63672 120.9895 125.7058 117.4851 142.3179 119.3313 99.82607 122.2782 143.2415 138.6404 139.7107 148.5955 161.6638 159.9983 146.7006 165.32 154.655 170.3866 162.5702 175.1464 179.1085 187.539
7.862603 0 20.53181 11.4568 36.16343 77.22455 57.47115 92.05145 113.1269 117.8492 119.8169 134.7437 111.54 101.7724 114.5531 144.5454 131.3201 132.5024 149.2903 155.5357 159.824 142.5559 164.4934 150.58 169.3338 158.457 173.9171 177.4434 184.1538
28.02165 20.53181 0 9.075049 55.07833 58.07589 75.82862 108.3392 94.23631 99.29429 133.9042 118.9412 94.06579 115.3715 97.72327 156.364 117.0934 118.8751 159.7727 146.5147 168.2557 140.5663 171.3329 148.7025 175.5747 156.3684 179.6789 182.0675 184.0057
19.01047 11.4568 9.075049 0 46.5564 66.44471 67.56881 100.9608 102.5156 107.4151 127.4757 125.7697 101.6586 109.1077 105.0107 150.9255 123.1762 124.6796 154.9079 150.2402 164.2834 141.1001 168.053 149.2062 172.5611 156.9831 176.8799 179.7679 183.8076
31.61016 36.16343 55.07833 46.5564 0 105.3431 21.38718 57.32179 139.3546 143.1121 87.21112 153.3822 134.5434 70.35004 136.0755 114.4868 146.9209 146.8878 121.0414 160.2681 134.3959 135.2559 141.4218 142.6979 147.0803 150.6057 152.3062 157.5688 172.0506
85.07988 77.22455 58.07589 66.44471 105.3431 0 122.8018 147.1886 36.17714 41.44007 164.7583 66.29473 38.34398 146.4865 43.53579 179.261 69.05531 72.48085 178.6695 111.2741 180.7805 126.436 179.1555 133.9793 181.4067 140.2725 183.8729 182.8824 171.1917
52.95537 57.47115 75.82862 67.56881 21.38718 122.8018 0 36.99164 155.3698 158.5998 68.25551 165.3509 149.0644 52.93707 149.838 97.08202 157.4364 156.7645 104.878 164.5258 120.0339 133.0484 128.5844 139.8948 134.6998 147.6016 140.2684 146.6077 165.8852
88.63672 92.05145 108.3392 100.9608 57.32179 147.1886 36.99164 0 176.0478 178.1858 32.20425 178.2391 167.1235 21.66254 166.4855 62.46763 167.995 166.2186 71.90107 163.8445 89.41951 122.7251 100.1529 128.1448 106.8072 135.1124 112.7541 120.6472 147.2614
120.9895 113.1269 94.23631 102.5156 139.3546 36.17714 155.3698 176.0478 0 6.457796 189.5832 40.35991 15.45692 172.1513 21.77334 199.7513 49.71341 54.60726 197.1553 99.27547 195.8064 129.1964 191.6551 135.6211 192.6695 140.4313 194.0749 191.1402 171.4727
125.7058 117.8492 99.29429 107.4151 143.1121 41.44007 158.5998 178.1858 6.457796 0 190.719 34.44677 12.96514 173.5353 18.06239 199.9251 44.63373 49.64877 196.9326 94.57215 194.9206 126.5158 190.3176 132.7121 191.1061 137.2541 192.3187 189.0569 168.1616
117.4851 119.8169 133.9042 127.4757 87.21112 164.7583 68.25551 32.20425 189.5832 190.719 0 185.0103 178.6841 18.71119 176.8662 30.75857 173.1272 170.4725 41.40304 159.4092 60.57435 111.8409 72.99935 115.5764 79.9064 121.4561 85.99289 95.04835 127.4237
142.3179 134.7437 118.9412 125.7697 153.3822 66.29473 165.3509 178.2391 40.35991 34.44677 185.0103 0 28.85013 169.5372 22.82986 188.9627 14.36857 19.24113 183.9815 62.95105 178.6674 103.0394 171.9223 107.9937 171.6094 111.2099 171.8873 167.1383 141.0554
119.3313 111.54 94.06579 101.6586 134.5434 38.34398 149.0644 167.1235 15.45692 12.96514 178.6841 28.85013 0 161.7216 6.823152 187.2873 35.5733 40.20003 184.1373 84.34001 181.9753 113.931 177.3546 120.2698 178.1608 125.0103 179.4032 176.2232 156.0323
99.82607 101.7724 115.3715 109.1077 70.35004 146.4865 52.93707 21.66254 172.1513 173.5353 18.71119 169.5372 161.7216 0 160.2256 44.27382 158.1922 155.8541 52.07313 148.575 68.4497 104.2988 78.68803 109.1238 85.28276 115.7521 91.19759 98.99495 126.2306
122.2782 114.5531 97.72327 105.0107 136.0755 43.53579 149.838 166.4855 21.77334 18.06239 176.8662 22.82986 6.823152 160.2256 0 184.4233 28.75448 33.38038 180.8748 77.63817 178.0682 108.5012 173.0319 114.6571 173.6341 119.1967 174.7062 171.2491 150.1241
143.2415 144.5454 156.364 150.9255 114.4868 179.261 97.08202 62.46763 199.7513 199.9251 30.75857 188.9627 187.2873 44.27382 184.4233 0 175.8874 172.4903 12.49939 153.4796 32.77558 101.8872 46.75116 103.5851 53.58282 107.9539 59.54817 69.58851 107.0465
