0 121.9407 115.3037 135.1294 142.0964 150.5558 30.75975 96.10219 34.89763 168.5549 40.77086 172.9769 175.1641 187.0713 76.70152 186.645 188.3108 188.5896 135.4431 186.39 188.1353 145.6191 178.837 187.828
121.9407 0 7.837565 14.27124 22.51634 36.88136 148.0632 152.4119 138.5788 70.23781 140.9617 77.41437 85.91783 105.8808 153.6156 111.7667 118.8571 126.4195 136.1418 132.4851 138.8098 146.8111 163.8771 157.6153
115.3037 7.837565 0 22.06627 30.34881 44.54879 141.9752 149.9381 133.1212 77.20463 135.7323 84.28115 92.43752 112.1076 149.9371 117.6252 124.4317 131.5879 136.9346 137.1586 143.2591 147.8341 166.3414 161.0256
135.1294 14.27124 22.06627 0 8.393939 24.05172 160.5072 159.4487 150.186 59.31044 152.242 66.68201 76.02255 96.53335 162.5517 103.252 110.9428 119.3592 137.6937 126.4553 133.2112 147.8609 162.1093 154.0277
142.0964 22.51634 30.34881 8.393939 0 16.34747 166.8728 162.2653 155.9724 52.26668 157.8005 59.68804 69.43134 90.12577 166.5496 97.26894 105.2549 114.107 137.3046 121.7476 128.7169 147.1289 159.6831 150.5895
150.5558 36.88136 44.54879 24.05172 16.34747 0 173.5564 160.903 161.2552 36.08136 162.5171 43.51111 53.52491 74.30886 167.6471 81.83344 90.10476 99.42483 130.0142 107.7158 114.9346 139.1458 148.7845 138.1899
30.75975 148.0632 141.9752 160.5072 166.8728 173.5564 0 83.24987 19.07314 187.2485 23.4688 190.808 191.4596 200.8218 59.469 198.9586 199.2539 197.7975 134.0545 193.7771 194.2945 142.7767 177.0788 189.2845
96.10219 152.4119 149.9381 159.4487 162.2653 160.903 83.24987 0 65.6359 157.6501 60.16561 158.0137 153.9044 154.9419 25.33493 149.4391 146.207 140.6813 61.99752 132.8609 130.671 66.99784 100.514 117.0407
34.89763 138.5788 133.1212 150.186 155.9724 161.2552 19.07314 65.6359 0 172.347 6 175.4809 175.4768 183.8771 43.35 181.5866 181.5158 179.6683 114.9823 175.3184 175.6478 123.7489 158.0315 170.2381
168.5549 70.23781 77.20463 59.31044 52.26668 36.08136 187.2485 157.6501 172.347 0 172.376 7.429764 17.94513 38.66499 169.5741 46.98646 55.83433 66.16193 114.4149 75.92998 83.61007 121.4579 123.7189 109.7458
40.77086 140.9617 135.7323 152.242 157.8005 162.5171 23.4688 60.16561 6 172.376 0 175.2757 174.8946 182.6601 37.45961 180.0573 179.6886 177.4826 111.0657 172.7789 172.865 119.5415 153.8904 166.6043
172.9769 77.41437 84.28115 66.68201 59.68804 43.51111 190.808 158.0137 175.4809 7.429764 175.2757 0 11.03813 31.45354 170.9316 40.0892 49.10766 59.72837 112.3934 69.91389 77.6837 118.868 119.2733 104.4871
175.1641 85.91783 92.43752 76.02255 69.43134 53.52491 191.4596 153.9044 175.4768 17.94513 174.8946 11.03813 0 20.80893 168.2009 29.09113 38.07157 48.72113 105.3501 59.06682 66.87468 111.1058 109.5328 94.08389
187.0713 105.8808 112.1076 96.53335 90.12577 74.30886 200.8218 154.9419 183.8771 38.66499 182.6601 31.45354 20.80893 0 171.7862 10.03406 19.31438 30.82437 100.7283 42.49202 50.33879 104.479 96.95725 79.16275
76.70152 153.6156 149.9371 162.5517 166.5496 167.6471 59.469 25.33493 43.35 169.5741 37.45961 170.9316 168.2009 171.7862 0 167.2827 165.0471 160.6338 85.06479 153.8051 152.3542 91.26154 125.2262 140.8743
186.645 111.7667 117.6252 103.252 97.26894 81.83344 198.9586 149.4391 181.5866 46.98646 180.0573 40.0892 29.09113 10.03406 167.2827 0 9.350354 20.80015 93.43125 32.48209 40.31701 96.45657 87.35783 69.23177
188.3108 118.8571 124.4317 110.9428 105.2549 90.10476 199.2539 146.207 181.5158 55.83433 179.6886 49.10766 38.07157 19.31438 165.0471 9.350354 0 11.56388 88.42423 23.53484 31.27326 90.52171 79.19081 60.44005
188.5896 126.4195 131.5879 119.3592 114.107 99.42483 197.7975 140.6813 179.6683 66.16193 177.4826 59.72837 48.72113 30.82437 160.6338 20.80015 11.56388 0 81.15997 12.18399 19.77122 82.11768 68.33828 49.06464
135.4431 136.1418 136.9346 137.6937 137.3046 130.0142 134.0545 61.99752 114.9823 114.4149 111.0657 112.3934 105.3501 100.7283 85.06479 93.43125 88.42423 81.15997 0 72.07416 69.12435 11.57532 43.46327 56.03366
186.39 132.4851 137.1586 126.4553 121.7476 107.7158 193.7771 132.8609 175.3184 75.92998 172.7789 69.91389 59.06682 42.49202 153.8051 32.48209 23.53484 12.18399 72.07416 0 7.883119 71.91385 56.24802 36.91733
188.1353 138.8098 143.2591 133.2112 128.7169 114.9346 194.2945 130.671 175.6478 83.61007 172.865 77.6837 66.87468 50.33879 152.3542 40.31701 31.27326 19.77122 69.12435 7.883119 0 67.80521 49.42777 29.37593
145.6191 146.8111 147.8341 147.8609 147.1289 139.1458 142.7767 66.99784 123.7489 121.4579 119.5415 118.868 111.1058 104.479 91.26154 96.45657 90.52171 82.11768 11.57532 71.91385 67.80521 0 34.38515 50.16154
178.837 163.8771 166.3414 162.1093 159.6831 148.7845 177.0788 100.514 158.0315 123.7189 153.8904 119.2733 109.5328 96.95725 125.2262 87.35783 79.19081 68.33828 43.46327 56.24802 49.42777 34.38515 0 21.90062
187.828 157.6153 161.0256 154.0277 150.5895 138.1899 189.2845 117.0407 170.2381 109.7458 166.6043 104.4871 94.08389 79.16275 140.8743 69.23177 60.44005 49.06464 56.03366 36.91733 29.37593 50.16154 21.90062 0
