0 73.27337 118.6725 74.5647 85.47319 154.563 38.22342 93.23018 156.694 98.51821 101.5396 154.4838 162.674 141.1913 144.7288 142.625 88.81868 105.414 109.6257 114.3088 119.4051 122.2938 134.6434 139.1435 132.9724 154.2303 158.8958 167.2087 176.4587
73.27337 0 51.03751 4.038874 22.84103 83.9304 106.8789 39.04429 88.70069 44.27542 48.98023 88.07135 130.3346 82.92353 86.44832 87.58032 144.6221 158.3238 159.6647 162.79 165.6406 167.451 172.8831 142.0713 170.6123 182.824 161.4677 176.8479 173.444
118.6725 51.03751 0 47.90152 33.20498 36.63124 146.4995 30.38826 38.26428 28.05366 29.32948 37.07811 98.79302 36.40137 39.42795 43.35069 172.5034 183.0429 182.3335 184.1295 185.2096 186.1278 186.3801 135.3691 183.9217 188.8091 151.7345 170.3231 158.3571
74.5647 4.038874 47.90152 0 18.84808 81.49233 107.3304 35.00635 85.80938 40.24922 44.94997 84.97794 126.3099 79.19596 82.73452 83.73769 143.7937 157.2276 158.3824 161.398 164.1036 165.844 170.8806 138.7599 168.5897 180.3218 158.0696 173.628 169.8529
85.47319 22.84103 33.20498 18.84808 0 69.30981 114.2769 16.57351 71.35405 21.52324 26.25738 69.57658 108.1574 61.04466 64.62391 65.17707 144.5267 156.5449 156.7777 159.2238 161.1802 162.5526 165.5102 126.1205 163.1295 172.2021 144.7683 161.3794 155.231
154.563 83.9304 36.63124 81.49233 69.30981 0 183.1164 66.39712 13.5 63.06346 62.9325 19.31968 109.3455 42.72002 42.94182 50.60632 208.0482 217.879 216.7072 218.1546 218.7533 219.4108 218.0544 160.176 215.5748 217.6289 174.1407 193.7557 177.2484
38.22342 106.8789 146.4995 107.3304 114.2769 183.1164 0 117.8698 183.1327 122.367 124.2877 179.9327 169.4217 162.6915 166.0102 162.3824 54.14297 71.17601 76.61507 81.81468 87.76197 91.03066 106.217 129.7335 104.9813 129.5944 147.7623 151.6793 166.9337
93.23018 39.04429 30.38826 35.00635 16.57351 66.39712 117.8698 0 65.27961 5.713532 10.10665 62.13985 91.58536 48.50682 52.10289 51.3093 142.1156 152.7438 152.1742 154.101 155.3923 156.4356 157.6025 112.6522 155.1679 161.9719 130.694 147.9949 140.2098
156.694 88.70069 38.26428 85.80938 71.35405 13.5 183.1327 65.27961 0 61.05121 59.91035 6.519202 97.03488 32.1753 31.62673 39.43666 204.6956 213.654 212.0312 213.1623 213.3641 213.8194 211.3943 150.7885 208.9121 209.4901 163.8971 183.715 166.061
98.51821 44.27542 28.05366 40.24922 21.52324 63.06346 122.367 5.713532 61.05121 0 4.743416 57.57821 86.89346 42.94182 46.52956 45.60702 145.0153 155.1852 154.3535 156.0998 157.156 158.0792 158.5674 111.0789 156.1169 161.9467 128.6934 146.3853 137.5282
101.5396 48.98023 29.32948 44.94997 26.25738 62.9325 124.2877 10.10665 59.91035 4.743416 0 56.02009 82.17735 39.65476 43.20301 41.74326 145.2251 154.9579 153.8912 155.4766 156.3282 157.1481 157.0765 107.8105 154.6157 159.6923 125.1419 143.0604 133.5833
154.4838 88.07135 37.07811 84.97794 69.57658 19.31968 179.9327 62.13985 6.519202 57.57821 56.02009 0 90.56273 25.86987 25.16446 32.97347 200.1367 208.7779 207.003 208.0283 208.1015 208.4925 205.7481 144.5102 203.2665 203.4564 157.4746 177.3169 159.5501
162.674 130.3346 98.79302 126.3099 108.1574 109.3455 169.4217 91.58536 97.03488 86.89346 82.17735 90.56273 0 67.64861 66.67461 59.41137 163.2625 164.7244 159.9755 158.6622 155.937 154.868 144.9059 70.7734 142.6376 132.6453 75.86122 95.74393 72.15579
141.1913 82.92353 36.40137 79.19596 61.04466 42.72002 162.6915 48.50682 32.1753 42.94182 39.65476 25.86987 67.64861 0 3.605551 8.246211 178.1635 185.8126 183.6001 184.3254 184.0489 184.27 180.7545 118.6414 178.2765 177.757 131.7953 151.5709 134.5288
144.7288 86.44832 39.42795 82.73452 64.62391 42.94182 166.0102 52.10289 31.62673 46.52956 43.20301 25.16446 66.67461 3.605551 0 7.81025 180.9089 188.3539 186.0376 186.6829 186.3035 186.4697 182.6487 119.6039 180.1735 179.1545 132.3216 152.1865 134.5251
142.625 87.58032 43.35069 83.73769 65.17707 50.60632 162.3824 51.3093 39.43666 45.60702 41.74326 32.97347 59.41137 8.246211 7.81025 0 175.3597 182.3584 179.8472 180.3518 179.8055 179.888 175.666 111.9257 173.195 171.71 124.5231 144.4003 126.7517
88.81868 144.6221 172.5034 143.7937 144.5267 208.0482 54.14297 142.1156 204.6956 145.0153 145.2251 200.1367 163.2625 178.1635 180.9089 175.3597 0 17.03468 23.03128 28.50392 35.04626 38.56366 56.23387 104.9175 55.64477 82.92466 118.2922 115.6621 138.0414
105.414 158.3238 183.0429 157.2276 156.5449 217.879 71.17601 152.7438 213.654 155.1852 154.9579 208.7779 164.7244 185.8126 188.3539 182.3584 17.03468 0 7.737212 13.04516 19.93011 23.5088 42.47724 101.6526 42.41282 70.28904 112.6041 107.2756 132.0119
109.6257 159.6647 182.3335 158.3824 156.7777 216.7072 76.61507 152.1742 212.0312 154.3535 153.8912 207.003 159.9755 183.6001 186.0376 179.8472 23.03128 7.737212 0 5.547876 12.36932 15.95898 34.76741 95.57084 34.67708 62.5519 105.8159 99.92702 125.096
114.3088 162.79 184.1295 161.398 159.2238 218.1546 81.81468 154.101 213.1623 156.0998 155.4766 208.0283 158.6622 184.3254 186.6829 180.3518 28.50392 13.04516 5.547876 0 6.885876 10.46964 29.49947 93.06998 29.55975 57.44009 102.4764 95.81156 121.5691
119.4051 165.6406 185.2096 164.1036 161.1802 218.7533 87.76197 155.3923 213.3641 157.156 156.3282 208.1015 155.937 184.0489 186.3035 179.8055 35.04626 19.93011 12.36932 6.885876 0 3.59011 22.70434 89.09395 22.90196 50.73007 97.50897 90.01069 116.3615
122.2938 167.451 186.1278 165.844 162.5526 219.4108 91.03066 156.4356 213.8194 158.0792 157.1481 208.4925 154.868 184.27 186.4697 179.888 38.56366 23.5088 15.95898 10.46964 3.59011 0 19.25577 87.39439 19.59393 47.32923 95.21251 87.20841 113.9044
134.6434 172.8831 186.3801 170.8806 165.5102 218.0544 106.217 157.6025 211.3943 158.5674 157.0765 205.7481 144.9059 180.7545 182.6487 175.666 56.23387 42.47724 34.76741 29.49947 22.70434 19.25577 0 75.08279 2.482313 28.08957 79.86414 69.70597 97.6846
139.1435 142.0713 135.3691 138.7599 126.1205 160.176 129.7335 112.6522 150.7885 111.0789 107.8105 144.5102 70.7734 118.6414 119.6039 111.9257 104.9175 101.6526 95.57084 93.06998 89.09395 87.39439 75.08279 0 72.94623 62.1904 20.19759 35.34285 37.54079
132.9724 170.6123 183.9217 168.5897 163.1295 215.5748 104.9813 155.1679 208.9121 156.1169 154.6157 203.2665 142.6376 178.2765 180.1735 173.195 55.64477 42.41282 34.67708 29.55975 22.90196 19.59393 2.482313 72.94623 0 27.8862 78.1185 68.42515 96.11712
154.2303 182.824 188.8091 180.3218 172.2021 217.6289 129.5944 161.9719 209.4901 161.9467 159.6923 203.4564 132.6453 177.757 179.1545 171.71 82.92466 70.28904 62.5519 57.44009 50.73007 47.32923 28.08957 62.1904 27.8862 0 60.30207 45.72278 75.51649
158.8958 161.4677 151.7345 158.0696 144.7683 174.1407 147.7623 130.694 163.8971 128.6934 125.1419 157.4746 75.86122 131.7953 132.3216 124.5231 118.2922 112.6041 105.8159 102.4764 97.50897 95.21251 79.86414 20.19759 78.1185 60.30207 0 20.13751 19.79899
167.2087 176.8479 170.3231 173.628 161.3794 193.7557 151.6793 147.9949 183.715 146.3853 143.0604 177.3169 95.74393 151.5709 152.1865 144.4003 115.6621 107.2756 99.92702 95.81156 90.01069 87.20841 69.70597 35.34285 68.42515 45.72278 20.13751 0 30.13778
176.4587 173.444 158.3571 169.8529 155.231 177.2484 166.9337 140.2098 166.061 137.5282 133.5833 159.5501 72.15579 134.5288 134.5251 126.7517 138.0414 132.0119 125.096 121.5691 116.3615 113.9044 97.6846 37.54079 96.11712 75.51649 19.79899 30.13778 0
