0 33.53326 88.76154 48.64165 30.63579 123.378 129.2967 148.6322 122.3604 113.1485 129.1774 138.3568 148.6277 140.9225 153.3821 159.1045
33.53326 0 59.13813 17.32185 63.20628 95.86076 102.2941 144.5026 98.99266 139.1788 153.8408 160.6664 168.2696 141.8568 171.2145 175.8768
88.76154 59.13813 0 41.82049 113.328 37.40864 44.13516 120.415 46.24159 169.3719 180.2072 181.9694 183.9404 127.1163 183.2868 185.6167
48.64165 17.32185 41.82049 0 76.3791 78.60025 85.07717 134.9532 82.53787 145.9152 159.4607 164.6999 170.5854 134.7461 172.4346 176.4275
30.63579 63.20628 113.328 76.3791 0 144.9771 150.2592 148.4017 140.3001 86.14489 103.004 114.0328 126.4311 136.4204 132.6931 139.2237
123.378 95.86076 37.40864 78.60025 144.9771 0 6.864765 109.5011 20.94039 188.6485 196.867 195.6597 194.2439 122.3376 191.4756 192.2757
129.2967 102.2941 44.13516 85.07717 150.2592 6.864765 0 107.3115 19.25162 191.4892 199.1975 197.4489 195.4174 121.1884 192.2728 192.7892
148.6322 144.5026 120.415 134.9532 148.4017 109.5011 107.3115 0 88.60277 133.2836 131.7016 122.2227 112.1247 22.37915 104.647 101.8235
122.3604 98.99266 46.24159 82.53787 140.3001 20.94039 19.25162 88.60277 0 175.0607 181.9754 179.5527 176.9249 101.9804 173.5027 173.8501
113.1485 139.1788 169.3719 145.9152 86.14489 188.6485 191.4892 133.2836 175.0607 0 17.48607 32.12399 49.13862 112.331 59.0377 66.98955
129.1774 153.8408 180.2072 159.4607 103.004 196.867 199.1975 131.7016 181.9754 17.48607 0 16.37788 34.39753 109.8411 45.15421 53.13687
138.3568 160.6664 181.9694 164.6999 114.0328 195.6597 197.4489 122.2227 179.5527 32.12399 16.37788 0 18.05639 99.95771 28.95827 36.89373
148.6277 168.2696 183.9404 170.5854 126.4311 194.2439 195.4174 112.1247 176.9249 49.13862 34.39753 18.05639 0 89.76431 11.11202 18.90451
140.9225 141.8568 127.1163 134.7461 136.4204 122.3376 121.1884 22.37915 101.9804 112.331 109.8411 99.95771 89.76431 0 82.44756 79.93273
153.3821 171.2145 183.2868 172.4346 132.6931 191.4756 192.2728 104.647 173.5027 59.0377 45.15421 28.95827 11.11202 82.44756 0 8.005793
159.1045 175.8768 185.6167 176.4275 139.2237 192.2757 192.7892 101.8235 173.8501 66.98955 53.13687 36.89373 18.90451 79.93273 8.005793 0
