0 7.826932 15.81139 19.44865 113.2618 85.23904 87.65415 141.0782 150.1575 139.8349 134.109 81.32921 135.7323 92.2456 110.2602 146.219 164.8222 151.0035 116.712 129.2325 155.4003 154.8419 150.6063 168.9073 137.1586 162.7163 143.1204 163.7747 161.1739
7.826932 0 8.048074 11.68561 119.6861 91.10481 93.25138 147.0381 155.1137 145.3824 139.4966 74.35639 140.8321 85.65387 103.9293 149.8579 168.1297 154.5321 110.6861 123.8553 157.3618 156.6431 151.9054 171.0992 132.3569 163.8766 138.4852 160.8603 159.1743
15.81139 8.048074 0 3.640055 127.1079 98.18704 100.1412 154.117 161.4204 152.1583 146.1576 68.25343 147.2693 80.08901 98.67374 155.0806 173.0353 159.6519 105.8286 119.8062 161.0722 160.2061 155.0073 174.9961 128.9992 166.8193 135.3125 159.6164 158.9309
19.44865 11.68561 3.640055 0 130.4261 101.3621 103.2303 157.2719 164.2222 155.1753 149.1245 65.51828 150.1349 77.59188 96.29582 157.3984 175.2021 161.9212 103.6284 117.9657 162.7099 161.7784 156.3768 176.7092 127.4679 168.1091 133.8597 159.0225 158.7913
113.2618 119.6861 127.1079 130.4261 0 30.63373 31.09539 30.32525 51.61339 34.50638 32.7305 167.8709 38.75423 171.5233 182.2617 69.86141 88.04354 74.76426 183.2369 184.299 101.8901 103.9222 108.604 107.9225 182.6787 118.7988 185.0344 177.2655 162.6003
85.23904 91.10481 98.18704 101.3621 30.63373 0 5.044249 55.9389 67.14211 54.8584 49.5952 137.3671 52.37154 141.3746 152.7736 72.7532 92.61834 78.04788 154.2698 156.6589 96.83204 97.97803 99.60645 106.4533 156.3195 111.3033 159.2949 156.5983 144.0838
87.65415 93.25138 100.1412 103.2303 31.09539 5.044249 0 54.19045 63.55448 52.18131 46.55265 136.8963 48.82622 140.4279 151.3102 67.97978 87.85489 73.26986 152.5079 154.3216 91.7878 92.93681 94.61712 101.4386 153.5596 106.2886 156.3631 152.6466 139.8274
141.0782 147.0381 154.117 157.2719 30.32525 55.9389 54.19045 0 27.97676 11.24001 16.59048 188.2119 22.72307 190.1145 198.6615 55.58406 69.66578 59.26971 198.327 196.6358 91.29296 94.00986 101.3148 93.42571 192.8053 109.2965 194.1194 179.5097 162.6755
150.1575 155.1137 161.4204 164.2222 51.61339 67.14211 63.55448 27.97676 0 18.08338 19.06609 185.4961 14.77227 185.364 191.3998 30.68086 41.99749 33.22142 189.7439 185.4466 66.3861 69.38811 77.97839 66.60175 179.705 84.42442 180.0981 160.4193 142.389
139.8349 145.3824 152.1583 155.1753 34.50638 54.8584 52.18131 11.24001 18.08338 0 7.043678 182.4888 11.78511 183.696 191.438 44.35995 58.9216 48.11935 190.6872 188.2128 80.05345 82.77563 90.15739 82.32277 183.8396 98.0603 184.9096 169.0905 152.0091
134.109 139.4966 146.1576 149.1245 32.7305 49.5952 46.55265 16.59048 19.06609 7.043678 0 175.5505 6.971607 176.6853 184.3943 40.68436 56.87309 44.92266 183.652 181.251 75.77697 78.35548 85.21259 79.11586 176.9844 93.64851 178.122 162.9308 146.0919
81.32921 74.35639 68.25343 65.51828 167.8709 137.3671 136.8963 188.2119 185.4961 182.4888 175.5505 0 173.9547 13.7728 32.57329 168.0819 181.2776 171.191 41.40953 59.26409 158.8809 156.7386 147.8856 173.2699 72.29802 157.0395 79.3486 115.6298 122.8313
135.7323 140.8321 147.2693 150.1349 38.75423 52.37154 48.82622 22.72307 14.77227 11.78511 6.971607 173.9547 0 174.5623 181.6322 33.72314 50.04523 37.95355 180.5576 177.511 68.942 71.56291 78.63078 72.14441 172.7789 86.85972 173.698 157.3386 140.2244
92.2456 85.65387 80.08901 77.59188 171.5233 141.3746 140.4279 190.1145 185.364 183.696 176.6853 13.7728 174.5623 0 19.04319 166.0339 178.0305 168.7873 27.65231 45.60873 154.0032 151.655 142.28 168.203 58.97363 150.7115 66.044 103.702 112.1717
110.2602 103.9293 98.67374 96.29582 182.2617 152.7736 151.3102 198.6615 191.3998 191.438 184.3943 32.57329 181.6322 19.04319 0 169.7097 179.9155 171.9457 9.63074 28.9818 153.7745 151.1464 141.1041 167.5239 43.62566 148.2874 50.58702 91.49904 102.6217
146.219 149.8579 155.0806 157.3984 69.86141 72.7532 67.97978 55.58406 30.68086 44.35995 40.68436 168.0819 33.72314 166.0339 169.7097 0 19.87704 5.29675 166.9482 160.5974 35.93397 38.83298 47.31437 38.5097 153.4877 54.00543 153.2262 130.7402 112.2971
164.8222 168.1297 173.0353 175.2021 88.04354 92.61834 87.85489 69.66578 41.99749 58.9216 56.87309 181.2776 50.04523 178.0305 179.9155 19.87704 0 14.59695 176.246 167.9643 31.16435 34.51661 45.27895 25.86492 159.3504 47.34783 158.2264 130.791 111.344
151.0035 154.5321 159.6519 161.9212 74.76426 78.04788 73.26986 59.26971 33.22142 48.11935 44.92266 171.191 37.95355 168.7873 171.9457 5.29675 14.59695 0 168.9206 162.0139 33.26869 36.36008 45.59831 34.24339 154.4727 51.24966 153.9712 130.0991 111.3416
116.712 110.6861 105.8286 103.6284 183.2369 154.2698 152.5079 198.327 189.7439 190.6872 183.652 41.40953 180.5576 27.65231 9.63074 166.9482 176.246 168.9206 0 19.40184 149.2423 146.5009 136.2138 162.7258 34.20632 142.8103 41.10572 82.65235 94.58002
129.2325 123.8553 119.8062 117.9657 184.299 156.6589 154.3216 196.6358 185.4466 188.2128 181.251 59.26409 177.511 45.60873 28.9818 160.5974 167.9643 162.0139 19.40184 0 139.4289 136.4809 125.7973 152.2449 15.08184 131.1033 21.79429 64.39584 77.93633
