0 75.20516 119.7861 152.0915 128.1975
75.20516 0 194.9456 206.3352 171.19
119.7861 194.9456 0 119.3735 134.2952
152.0915 206.3352 119.3735 0 43.75787
128.1975 171.19 134.2952 43.75787 0
