0 108.3651 117.1826 131.8078 135.2801 151.1876 150.9591 164.7676 160.1018 163.7419 170.159 181.0909 82.25183 94.70099 185.244 115.7411 118.9003 125.1052 184.2465 186.6408 137.8338 184.6361 182.4982 166.9429
108.3651 0 10.60505 26.80449 30.90128 61.49396 68.15663 79.63388 78.33333 81.26312 93.20289 110.5048 153.8409 162.1561 131.6915 155.754 139.3142 137.3285 138.4522 144.8465 165.2386 156.5387 167.7555 162.5898
117.1826 10.60505 0 16.22357 20.30667 51.75988 59.1098 69.998 69.10468 71.88132 84.16121 101.7813 158.4406 166.1718 124.3035 157.3556 139.536 136.7894 131.7256 138.3976 165.3501 151.246 163.5814 159.5832
131.8078 26.80449 16.22357 0 4.124158 38.68402 47.61168 56.78491 56.90521 59.26173 72.1367 90.22842 167.6974 174.5965 115.1584 162.4638 142.796 138.9432 123.7329 130.8453 168.2136 145.6089 159.7296 157.6679
135.2801 30.90128 20.30667 4.124158 0 35.33343 44.64962 53.2888 53.68323 55.91487 68.90009 87.06413 169.6752 176.3486 112.5463 163.3733 143.2674 139.141 121.3931 128.6027 168.5401 143.821 158.3677 156.7973
151.1876 61.49396 51.75988 38.68402 35.33343 0 10.95881 18.25883 18.44078 20.58671 33.60153 51.82232 168.2464 172.6091 78.71418 152.3824 129.1629 122.9393 88.64113 96.23508 152.5915 113.6478 130.5151 132.1689
150.9591 68.15663 59.1098 47.61168 44.64962 10.95881 0 13.82924 10.35446 13.69178 25.06603 42.78286 162.6222 166.3318 68.24944 144.412 120.6288 113.9762 77.8796 85.41609 143.4987 102.6893 119.6293 121.6106
164.7676 79.63388 69.998 56.78491 53.2888 18.25883 13.82924 0 6.342823 4.454777 16.913 34.94916 174.3331 177.4915 64.17963 153.7777 129.2951 121.9678 75.30045 83.18419 151.0796 102.4909 121.0819 125.2291
160.1018 78.33333 69.10468 56.90521 53.68323 18.44078 10.35446 6.342823 0 3.640055 15.23155 33.39371 168.1856 171.2494 60.89872 147.4351 122.9675 115.6763 71.45322 79.23065 144.8302 97.87364 115.9972 119.6046
163.7419 81.26312 71.88132 59.26173 55.91487 20.58671 13.69178 4.454777 3.640055 0 13.2382 31.48793 171.3867 174.3191 60.08346 150.0829 125.4641 118.0138 71.04444 78.90414 147.0345 98.0816 116.6294 120.8106
170.159 93.20289 84.16121 72.1367 68.90009 33.60153 25.06603 16.913 15.23155 13.2382 0 18.26308 171.5956 173.5849 47.46461 146.9812 121.7415 113.6002 58.96238 66.91849 141.8759 87.02442 106.4654 112.2
181.0909 110.5048 101.7813 90.22842 87.06413 51.82232 42.78286 34.94916 33.39371 31.48793 18.26308 0 174.6066 175.2954 31.51983 145.6707 119.9314 110.9357 44.10388 52.0802 137.6128 73.74747 94.55479 102.9119
82.25183 153.8409 158.4406 167.6974 169.6752 168.2464 162.6222 174.3331 168.1856 171.3867 171.5956 174.6066 0 12.55097 164.3237 46.2667 64.81975 74.7877 157.6317 156.4159 70.41787 144.7109 133.4351 114.2257
94.70099 162.1561 166.1718 174.5965 176.3486 172.6091 166.3318 177.4915 171.2494 174.3191 173.5849 175.2954 12.55097 0 162.8329 38.61983 60.56393 70.75495 155.2901 153.4552 61.87867 140.2014 127.369 107.8599
185.244 131.6915 124.3035 115.1584 112.5463 78.71418 68.24944 64.17963 60.89872 60.08346 47.46461 31.51983 164.3237 162.8329 0 129.1745 103.6351 93.72805 13.0816 20.82604 116.873 43.33207 65.04458 76.26763
115.7411 155.754 157.3556 162.4638 163.3733 152.3824 144.412 153.7777 147.4351 150.0829 146.9812 145.6707 46.2667 38.61983 129.1745 0 25.8089 35.45632 120.35 117.6399 24.30561 102.6996 88.88487 69.31326
118.9003 139.3142 139.536 142.796 143.2674 129.1629 120.6288 129.2951 122.9675 125.4641 121.7415 119.9314 64.81975 60.56393 103.6351 25.8089 0 10.19804 95.2395 93.02322 25.93321 79.94529 69.33791 50.87681
125.1052 137.3285 136.7894 138.9432 139.141 122.9393 113.9762 121.9678 115.6763 118.0138 113.6002 110.9357 74.7877 70.75495 93.72805 35.45632 10.19804 0 85.13262 82.83663 29.72425 69.92317 60.25117 42.52117
184.2465 138.4522 131.7256 123.7329 121.3931 88.64113 77.8796 75.30045 71.45322 71.04444 58.96238 44.10388 157.6317 155.2901 13.0816 120.35 95.2395 85.13262 0 8.004554 106.5107 30.25413 52.05765 64.06959
186.6408 144.8465 138.3976 130.8453 128.6027 96.23508 85.41609 83.18419 79.23065 78.90414 66.91849 52.0802 156.4159 153.4552 20.82604 117.6399 93.02322 82.83663 8.004554 0 102.5287 22.90861 45.02031 58.34365
137.8338 165.2386 165.3501 168.2136 168.5401 152.5915 143.4987 151.0796 144.8302 147.0345 141.8759 137.6128 70.41787 61.87867 116.873 24.30561 25.93321 29.72425 106.5107 102.5287 0 84.78005 68.19194 48.62259
184.6361 156.5387 151.246 145.6089 143.821 113.6478 102.6893 102.4909 97.87364 98.0816 87.02442 73.74747 144.7109 140.2014 43.33207 102.6996 79.94529 69.92317 30.25413 22.90861 84.78005 0 22.20774 37.61914
182.4982 167.7555 163.5814 159.7296 158.3677 130.5151 119.6293 121.0819 115.9972 116.6294 106.4654 94.55479 133.4351 127.369 65.04458 88.88487 69.33791 60.25117 52.05765 45.02031 68.19194 22.20774 0 19.65907
166.9429 162.5898 159.5832 157.6679 156.7973 132.1689 121.6106 125.2291 119.6046 120.8106 112.2 102.9119 114.2257 107.8599 76.26763 69.31326 50.87681 42.52117 64.06959 58.34365 48.62259 37.61914 19.65907 0
