0 80.1898 126.5821 69.36194 66.9119 141.6034 136.129 72.57579 141.8382 134.8772 150.021 98.02951 100.0126
80.1898 0 86.64535 149.4862 146.341 107.3551 104.833 151.5544 183.1285 110.4514 124.3649 170.7957 167.5146
126.5821 86.64535 0 181.7531 174.316 20.89251 19.89045 176.874 145.3807 29.33018 39.72328 177.9225 166.5429
69.36194 149.4862 181.7531 0 10.16598 192.0937 185.8628 14.04279 133.3597 181.1644 194.7434 51.37336 64.85561
66.9119 146.341 174.316 10.16598 0 184.0002 177.718 6.578327 123.3731 172.6879 186.0488 43.52387 55.75153
141.6034 107.3551 20.89251 192.0937 184.0002 0 6.446008 185.9172 139.7487 16.26516 20.02498 182.8749 169.989
136.129 104.833 19.89045 185.8628 177.718 6.446008 0 179.5888 134.1684 11.27204 19.94943 176.4297 163.5668
72.57579 151.5544 176.874 14.04279 6.578327 185.9172 179.5888 0 119.8745 174.1977 187.28 37.62298 50.81781
141.8382 183.1285 145.3807 133.3597 123.3731 139.7487 134.1684 119.8745 0 123.4947 128.0034 89.66434 72.14876
134.8772 110.4514 29.33018 181.1644 172.6879 16.26516 11.27204 174.1977 123.4947 0 15.34782 169.0562 155.6068
150.021 124.3649 39.72328 194.7434 186.0488 20.02498 19.94943 187.28 128.0034 15.34782 0 180.1839 166.0158
98.02951 170.7957 177.9225 51.37336 43.52387 182.8749 176.4297 37.62298 89.66434 169.0562 180.1839 0 17.66745
100.0126 167.5146 166.5429 64.85561 55.75153 169.989 163.5668 50.81781 72.14876 155.6068 166.0158 17.66745 0
