0 77.88813 106.693 113.1777 130.7855 134.2974 162.5781 136.4263 186.2623 189.1881 187.1053 189.6771
77.88813 0 34.40385 41.87234 61.05837 64.67322 105.1805 156.1739 145.0596 156.4051 157.9814 161.5801
106.693 34.40385 0 7.477838 26.65521 30.26962 72.69955 153.733 116.8632 131.013 134.0009 137.8414
113.1777 41.87234 7.477838 0 19.18818 22.81013 65.72971 153.8044 110.931 125.7535 129.0881 132.9725
130.7855 61.05837 26.65521 19.18818 0 3.640055 49.21255 156.8348 97.59621 114.4062 118.7697 122.7447
134.2974 64.67322 30.26962 22.81013 3.640055 0 46.57612 158.0456 95.61562 112.8444 117.4266 121.4125
162.5781 105.1805 72.69955 65.72971 49.21255 46.57612 0 144.6074 51.25777 71.02867 77.26468 81.21425
136.4263 156.1739 153.733 153.8044 156.8348 158.0456 144.6074 0 124.7271 111.0252 103.461 103.1176
186.2623 145.0596 116.8632 110.931 97.59621 95.61562 51.25777 124.7271 0 21.91686 30.0852 33.49963
189.1881 156.4051 131.013 125.7535 114.4062 112.8444 71.02867 111.0252 21.91686 0 8.808645 11.70722
187.1053 157.9814 134.0009 129.0881 118.7697 117.4266 77.26468 103.461 30.0852 8.808645 0 4
189.6771 161.5801 137.8414 132.9725 122.7447 121.4125 81.21425 103.1176 33.49963 11.70722 4 0
