0 54.74741 53.13727 113.6477 87.33825 78.97692 73.80023 67.09842 67.07779 78.01507
54.74741 0 2.828427 114.0174 89.06739 85.94983 87.78383 88.72993 91.21403 116.6696
53.13727 2.828427 0 115.8478 86.35392 83.16387 84.95881 85.91275 88.40814 114.0079
113.6477 114.0174 115.8478 0 194.3059 187.896 185.0513 180.0214 180.4015 189.2641
87.33825 89.06739 86.35392 194.3059 0 10.18828 20.61553 32.64966 36.40055 68.26521
78.97692 85.94983 83.16387 187.896 10.18828 0 10.77436 22.67663 26.55347 59.2562
73.80023 87.78383 84.95881 185.0513 20.61553 10.77436 0 12.04159 15.81139 48.64983
67.09842 88.72993 85.91275 180.0214 32.64966 22.67663 12.04159 0 4.123106 37.95355
67.07779 91.21403 88.40814 180.4015 36.40055 26.55347 15.81139 4.123106 0 33.8399
78.01507 116.6696 114.0079 189.2641 68.26521 59.2562 48.64983 37.95355 33.8399 0
