0 99.44245 111.7203 115.1887 119.4005 150.2511 57.58053 86.69351 147.8205 176.3246 180.6417 179.096
99.44245 0 12.92063 16.7314 20.9634 66.14377 146.5404 157.5475 160.9622 110.1301 125.6702 128.5558
111.7203 12.92063 0 3.847077 8.04325 55.54478 157.2935 166.3006 162.9432 101.6258 118.6504 122.1884
115.1887 16.7314 3.847077 0 4.270449 52.23287 160.2032 168.5547 163.1294 98.82611 116.2519 119.9733
119.4005 20.9634 8.04325 4.270449 0 49.42933 164.0873 171.937 164.5682 96.73501 114.6998 118.6609
150.2511 66.14377 55.54478 52.23287 49.42933 0 183.1716 180.5539 145.9071 49.11793 69.78238 75.2872
57.58053 146.5404 157.2935 160.2032 164.0873 183.1716 0 38.67028 126.7383 196.1738 193.665 189.8427
86.69351 157.5475 166.3006 168.5547 171.937 180.5539 38.67028 0 94.20759 183.6717 176.8472 171.7764
147.8205 160.9622 162.9432 163.1294 164.5682 145.9071 126.7383 94.20759 0 124.056 107.8117 100.4968
176.3246 110.1301 101.6258 98.82611 96.73501 49.11793 196.1738 183.6717 124.056 0 23.09295 30.42911
180.6417 125.6702 118.6504 116.2519 114.6998 69.78238 193.665 176.8472 107.8117 23.09295 0 7.980323
179.096 128.5558 122.1884 119.9733 118.6609 75.2872 189.8427 171.7764 100.4968 30.42911 7.980323 0
